"Height","Time","Temperature","Humidity"
0,2023-07-07 22:57:27,22,57.5
0,2023-07-07 22:57:57,21.5,55
0,2023-07-07 22:58:27,21.5,56.5
0,2023-07-07 22:58:57,21.5,58
0,2023-07-07 22:59:27,21.5,56.5
0,2023-07-07 22:59:57,21.5,59
0,2023-07-07 23:00:27,21.5,57.5
0,2023-07-07 23:00:57,21.5,59
0,2023-07-07 23:01:27,21,59.5
0,2023-07-07 23:01:57,21,59.5
0,2023-07-07 23:02:27,21,59
0,2023-07-07 23:02:57,21,57.5
0,2023-07-07 23:03:27,21,58
0,2023-07-07 23:03:57,21,58
0,2023-07-07 23:04:27,21,57.5
0,2023-07-07 23:04:57,21,59.5
0,2023-07-07 23:05:27,21,60
0,2023-07-07 23:05:57,21,60.5
0,2023-07-07 23:06:27,21,60.5
0,2023-07-07 23:06:57,21,61
0,2023-07-07 23:07:27,21,61
0,2023-07-07 23:07:57,20.5,61.5
0,2023-07-07 23:08:27,20.5,61
0,2023-07-07 23:08:57,20.5,61.5
0,2023-07-07 23:09:27,20.5,61
0,2023-07-07 23:09:57,20.5,60.5
0,2023-07-07 23:10:27,20.5,61.5
0,2023-07-07 23:10:57,20.5,61.5
0,2023-07-07 23:11:27,20.5,61
0,2023-07-07 23:11:57,20.5,61.5
0,2023-07-07 23:12:27,20.5,62
0,2023-07-07 23:12:57,20,62
0,2023-07-07 23:13:27,20,61.5
0,2023-07-07 23:13:57,20,61.5
0,2023-07-07 23:14:27,20,62.5
0,2023-07-07 23:14:57,20,63
0,2023-07-07 23:15:27,20,63
0,2023-07-07 23:15:57,20,63.5
0,2023-07-07 23:16:27,20,64
0,2023-07-07 23:16:57,20,61.5
0,2023-07-07 23:17:27,20,60.5
0,2023-07-07 23:17:57,20,60.5
0,2023-07-07 23:18:27,20.5,62
0,2023-07-07 23:18:57,20.5,62.5
0,2023-07-07 23:19:27,20.5,60.5
0,2023-07-07 23:19:57,20.5,60
0,2023-07-07 23:20:27,20.5,60
0,2023-07-07 23:20:57,20.5,61
0,2023-07-07 23:21:27,20.5,59.5
0,2023-07-07 23:21:57,20.5,59
0,2023-07-07 23:22:27,20.5,59
0,2023-07-07 23:22:57,20.5,59
0,2023-07-07 23:23:27,20.5,59
0,2023-07-07 23:23:57,20.5,58.5
0,2023-07-07 23:24:27,20.5,58.5
0,2023-07-07 23:24:57,20.5,59
0,2023-07-07 23:25:27,21,58.5
0,2023-07-07 23:25:57,21,59
0,2023-07-07 23:26:27,21,58.5
0,2023-07-07 23:26:57,21,58.5
0,2023-07-07 23:27:27,20.5,58.5
0,2023-07-07 23:27:57,20.5,59
0,2023-07-07 23:28:27,20.5,58.5
0,2023-07-07 23:28:57,20.5,58.5
0,2023-07-07 23:29:27,20.5,58.5
0,2023-07-07 23:29:57,20.5,58.5
0,2023-07-07 23:30:27,20.5,58.5
0,2023-07-07 23:30:57,20.5,58
0,2023-07-07 23:31:27,20.5,58
0,2023-07-07 23:31:57,20.5,58
0,2023-07-07 23:32:27,20.5,58
0,2023-07-07 23:32:57,20.5,58
0,2023-07-07 23:33:27,20.5,58
0,2023-07-07 23:33:57,20.5,58.5
0,2023-07-07 23:34:27,20.5,58
0,2023-07-07 23:34:57,20.5,58
0,2023-07-07 23:35:27,20.5,58
0,2023-07-07 23:35:57,20.5,57.5
0,2023-07-07 23:36:27,20.5,57.5
0,2023-07-07 23:36:57,20.5,57.5
0,2023-07-07 23:37:27,20.5,57.5
0,2023-07-07 23:37:57,20.5,57
0,2023-07-07 23:38:27,20.5,57.5
0,2023-07-07 23:38:57,20.5,57.5
0,2023-07-07 23:39:27,20.5,57
0,2023-07-07 23:39:57,21,56.5
0,2023-07-07 23:40:27,21,59.5
0,2023-07-07 23:40:57,21,57.5
0,2023-07-07 23:41:27,20.5,57
0,2023-07-07 23:41:57,20.5,57
0,2023-07-07 23:42:27,20.5,56.5
0,2023-07-07 23:42:57,20.5,57.5
0,2023-07-07 23:43:27,20.5,58
0,2023-07-07 23:43:57,20.5,57
0,2023-07-07 23:44:27,20.5,59
0,2023-07-07 23:44:57,20.5,59.5
0,2023-07-07 23:45:27,20.5,57.5
0,2023-07-07 23:45:57,20.5,57.5
0,2023-07-07 23:46:27,20.5,57.5
0,2023-07-07 23:46:57,20.5,58
0,2023-07-07 23:47:27,20.5,58
0,2023-07-07 23:47:57,20.5,58
0,2023-07-07 23:48:27,20.5,58
0,2023-07-07 23:48:57,20.5,58
0,2023-07-07 23:49:27,20.5,58
0,2023-07-07 23:49:57,20.5,58
0,2023-07-07 23:50:27,20.5,57.5
0,2023-07-07 23:50:57,20.5,57.5
0,2023-07-07 23:51:27,20.5,57.5
0,2023-07-07 23:51:57,20.5,58
0,2023-07-07 23:52:27,20.5,58
0,2023-07-07 23:52:57,20.5,58
0,2023-07-07 23:53:27,20.5,58
0,2023-07-07 23:53:57,20.5,58
0,2023-07-07 23:54:27,20.5,58.5
0,2023-07-07 23:54:57,20.5,57.5
0,2023-07-07 23:55:27,20.5,57.5
0,2023-07-07 23:55:57,20.5,57.5
0,2023-07-07 23:56:27,20.5,57.5
0,2023-07-07 23:56:57,20.5,60
0,2023-07-07 23:57:27,20.5,58
0,2023-07-07 23:57:57,20.5,60
0,2023-07-07 23:58:27,20.5,60
0,2023-07-07 23:58:57,20,59
0,2023-07-07 23:59:27,20,58
0,2023-07-07 23:59:57,20,58.5
0,2023-07-08 00:00:27,20,58.5
0,2023-07-08 00:00:57,20,58.5
0,2023-07-08 00:01:27,20,59.5
0,2023-07-08 00:01:57,20,59.5
0,2023-07-08 00:02:27,20,58.5
0,2023-07-08 00:02:57,20,58.5
0,2023-07-08 00:03:27,20,60
0,2023-07-08 00:03:57,20,59
0,2023-07-08 00:04:27,20,58.5
0,2023-07-08 00:04:57,20,58.5
0,2023-07-08 00:05:27,20,58.5
0,2023-07-08 00:05:57,20,58
0,2023-07-08 00:06:27,20,58.5
0,2023-07-08 00:06:57,20,60
0,2023-07-08 00:07:27,20,58.5
0,2023-07-08 00:07:57,20,59
0,2023-07-08 00:08:27,20,60
0,2023-07-08 00:08:57,20,59.5
0,2023-07-08 00:09:27,20,59
0,2023-07-08 00:09:57,20,59
0,2023-07-08 00:10:27,20,59.5
0,2023-07-08 00:10:57,20,60
0,2023-07-08 00:11:27,20,59.5
0,2023-07-08 00:11:57,20,59.5
0,2023-07-08 00:12:27,20,59
0,2023-07-08 00:12:57,20,59
0,2023-07-08 00:13:27,20,59.5
0,2023-07-08 00:13:57,20,59
0,2023-07-08 00:14:27,20,59
0,2023-07-08 00:14:57,20,59.5
0,2023-07-08 00:15:27,20,59.5
0,2023-07-08 00:15:57,20,59.5
0,2023-07-08 00:16:27,20,59
0,2023-07-08 00:16:57,20,59
0,2023-07-08 00:17:27,20,59
0,2023-07-08 00:17:57,20,58.5
0,2023-07-08 00:18:27,20,58.5
0,2023-07-08 00:18:57,20,58.5
0,2023-07-08 00:19:27,20,58.5
0,2023-07-08 00:19:57,20,58.5
0,2023-07-08 00:20:27,20,58.5
0,2023-07-08 00:20:57,20,58
0,2023-07-08 00:21:27,20,58
0,2023-07-08 00:21:57,20,58.5
0,2023-07-08 00:22:27,20,58
0,2023-07-08 00:22:57,20,58
0,2023-07-08 00:23:27,20,58
0,2023-07-08 00:23:57,20,58.5
0,2023-07-08 00:24:27,20,58.5
0,2023-07-08 00:24:57,20,58.5
0,2023-07-08 00:25:27,20,59
0,2023-07-08 00:25:57,20,59
0,2023-07-08 00:26:27,20,59
0,2023-07-08 00:26:57,20,59
0,2023-07-08 00:27:27,20,58.5
0,2023-07-08 00:27:57,20,59
0,2023-07-08 00:28:27,20,59
0,2023-07-08 00:28:57,20,59
0,2023-07-08 00:29:27,20,59
0,2023-07-08 00:29:57,20,58.5
0,2023-07-08 00:30:27,20,58.5
0,2023-07-08 00:30:57,20,59
0,2023-07-08 00:31:27,20,59.5
0,2023-07-08 00:31:57,20,59
0,2023-07-08 00:32:27,20,59
0,2023-07-08 00:32:57,20,59
0,2023-07-08 00:33:27,20,59
0,2023-07-08 00:33:57,20,59
0,2023-07-08 00:34:27,20,59.5
0,2023-07-08 00:34:57,20,60
0,2023-07-08 00:35:27,20,60.5
0,2023-07-08 00:35:57,20,60.5
0,2023-07-08 00:36:27,19.5,60.5
0,2023-07-08 00:36:57,19.5,61
0,2023-07-08 00:37:27,19.5,61.5
0,2023-07-08 00:37:57,19.5,61.5
0,2023-07-08 00:38:27,19.5,61.5
0,2023-07-08 00:38:57,19.5,61.5
0,2023-07-08 00:39:27,19.5,62
0,2023-07-08 00:39:57,19.5,62
0,2023-07-08 00:40:27,19.5,62
0,2023-07-08 00:40:57,19.5,61.5
0,2023-07-08 00:41:27,19.5,63
0,2023-07-08 00:41:57,19,63.5
0,2023-07-08 00:42:27,19,63.5
0,2023-07-08 00:42:57,19,64
0,2023-07-08 00:43:27,19,63
0,2023-07-08 00:43:57,19,64
0,2023-07-08 00:44:27,19,64.5
0,2023-07-08 00:44:57,19,65
0,2023-07-08 00:45:27,19,65.5
0,2023-07-08 00:45:57,19,66
0,2023-07-08 00:46:27,19,66
0,2023-07-08 00:46:57,19,66
0,2023-07-08 00:47:27,19,66.5
0,2023-07-08 00:47:57,19,66
0,2023-07-08 00:48:27,18.5,66
0,2023-07-08 00:48:57,18.5,66.5
0,2023-07-08 00:49:27,18.5,67
0,2023-07-08 00:49:57,18.5,68.5
0,2023-07-08 00:50:27,18.5,68.5
0,2023-07-08 00:50:57,18.5,68
0,2023-07-08 00:51:27,18.5,68.5
0,2023-07-08 00:51:57,18.5,67.5
0,2023-07-08 00:52:27,18.5,66.5
0,2023-07-08 00:52:57,18.5,66.5
0,2023-07-08 00:53:27,18.5,67
0,2023-07-08 00:53:57,18.5,66.5
0,2023-07-08 00:54:27,18.5,66.5
0,2023-07-08 00:54:57,18.5,66.5
0,2023-07-08 00:55:27,18.5,65.5
0,2023-07-08 00:55:57,18.5,67
0,2023-07-08 00:56:27,18.5,67.5
0,2023-07-08 00:56:57,18.5,66.5
0,2023-07-08 00:57:27,18.5,66.5
0,2023-07-08 00:57:57,18.5,66.5
0,2023-07-08 00:58:27,18.5,67
0,2023-07-08 00:58:57,18.5,68
0,2023-07-08 00:59:27,18.5,67.5
0,2023-07-08 00:59:57,18.5,67.5
0,2023-07-08 01:00:27,18,68
0,2023-07-08 01:00:57,18,66.5
0,2023-07-08 01:01:27,18,68.5
0,2023-07-08 01:01:57,18,68.5
0,2023-07-08 01:02:27,18,68.5
0,2023-07-08 01:02:57,18,68
0,2023-07-08 01:03:27,18,68
0,2023-07-08 01:03:57,18,68.5
0,2023-07-08 01:04:27,18,68
0,2023-07-08 01:04:57,18,67.5
0,2023-07-08 01:05:27,18,68
0,2023-07-08 01:05:57,18,68.5
0,2023-07-08 01:06:27,18,68.5
0,2023-07-08 01:06:57,18,68
0,2023-07-08 01:07:27,18,69
0,2023-07-08 01:07:57,18,69
0,2023-07-08 01:08:27,18,68.5
0,2023-07-08 01:08:57,18,69.5
0,2023-07-08 01:09:27,18,69.5
0,2023-07-08 01:09:57,18,69
0,2023-07-08 01:10:27,18,69
0,2023-07-08 01:10:57,18,68
0,2023-07-08 01:11:27,18,69.5
0,2023-07-08 01:11:57,18,67.5
0,2023-07-08 01:12:27,18,68.5
0,2023-07-08 01:12:57,18,69
0,2023-07-08 01:13:27,18,66.5
0,2023-07-08 01:13:57,18,69
0,2023-07-08 01:14:27,18,68.5
0,2023-07-08 01:14:57,18,69
0,2023-07-08 01:15:27,18,68
0,2023-07-08 01:15:57,18,67.5
0,2023-07-08 01:16:27,18,67
0,2023-07-08 01:16:57,18,66.5
0,2023-07-08 01:17:27,18,69.5
0,2023-07-08 01:17:57,18,68.5
0,2023-07-08 01:18:27,18,68.5
0,2023-07-08 01:18:57,18,69
0,2023-07-08 01:19:27,18,69
0,2023-07-08 01:19:57,18,69.5
0,2023-07-08 01:20:27,18,69
0,2023-07-08 01:20:57,18,69.5
0,2023-07-08 01:21:27,18,69.5
0,2023-07-08 01:21:57,17.5,69
0,2023-07-08 01:22:27,17.5,69.5
0,2023-07-08 01:22:57,17.5,70
0,2023-07-08 01:23:27,17.5,67.5
0,2023-07-08 01:23:57,18,67.5
0,2023-07-08 01:24:27,18,69.5
0,2023-07-08 01:24:57,18,68
0,2023-07-08 01:25:27,18,67
0,2023-07-08 01:25:57,18,67.5
0,2023-07-08 01:26:27,18,67
0,2023-07-08 01:26:57,18,67
0,2023-07-08 01:27:27,18,67.5
0,2023-07-08 01:27:57,18,69.5
0,2023-07-08 01:28:27,18,68
0,2023-07-08 01:28:57,18,67.5
0,2023-07-08 01:29:27,18,71.5
0,2023-07-08 01:29:57,18,70
0,2023-07-08 01:30:27,18,70.5
0,2023-07-08 01:30:57,18,71
0,2023-07-08 01:31:27,18,68.5
0,2023-07-08 01:31:57,18,68
0,2023-07-08 01:32:27,18,68.5
0,2023-07-08 01:32:57,18,69
0,2023-07-08 01:33:27,18,68.5
0,2023-07-08 01:33:57,18,68
0,2023-07-08 01:34:27,18,69
0,2023-07-08 01:34:57,18,67.5
0,2023-07-08 01:35:27,18,67.5
0,2023-07-08 01:35:57,18,67
0,2023-07-08 01:36:27,18,66.5
0,2023-07-08 01:36:57,18,67
0,2023-07-08 01:37:27,18,67
0,2023-07-08 01:37:57,18,66.5
0,2023-07-08 01:38:27,18,66.5
0,2023-07-08 01:38:57,18,66.5
0,2023-07-08 01:39:27,18.5,66
0,2023-07-08 01:39:57,18.5,66
0,2023-07-08 01:40:27,18.5,65.5
0,2023-07-08 01:40:57,18.5,65.5
0,2023-07-08 01:41:27,18.5,65.5
0,2023-07-08 01:41:57,18.5,65
0,2023-07-08 01:42:27,18.5,65
0,2023-07-08 01:42:57,18.5,65
0,2023-07-08 01:43:27,18.5,65
0,2023-07-08 01:43:57,18.5,65
0,2023-07-08 01:44:27,18.5,65
0,2023-07-08 01:44:57,18.5,64.5
0,2023-07-08 01:45:27,18.5,64.5
0,2023-07-08 01:45:57,18.5,64.5
0,2023-07-08 01:46:27,18.5,64.5
0,2023-07-08 01:46:57,18.5,64.5
0,2023-07-08 01:47:27,18.5,64.5
0,2023-07-08 01:47:57,18.5,64.5
0,2023-07-08 01:48:27,18.5,64.5
0,2023-07-08 01:48:57,18.5,64.5
0,2023-07-08 01:49:27,18.5,64.5
0,2023-07-08 01:49:57,18.5,65.5
0,2023-07-08 01:50:27,18.5,65
0,2023-07-08 01:50:57,18.5,65
0,2023-07-08 01:51:27,18.5,64.5
0,2023-07-08 01:51:57,18.5,64.5
0,2023-07-08 01:52:27,18.5,64.5
0,2023-07-08 01:52:57,18.5,64.5
0,2023-07-08 01:53:27,18.5,64.5
0,2023-07-08 01:53:57,18.5,64.5
0,2023-07-08 01:54:27,18.5,64.5
0,2023-07-08 01:54:57,18.5,64.5
0,2023-07-08 01:55:27,19,64
0,2023-07-08 01:55:57,19,64
0,2023-07-08 01:56:27,19,64
0,2023-07-08 01:56:57,19,65.5
0,2023-07-08 01:57:27,18.5,65
0,2023-07-08 01:57:57,18.5,65
0,2023-07-08 01:58:27,18.5,64.5
0,2023-07-08 01:58:57,18.5,64.5
0,2023-07-08 01:59:27,18.5,64.5
0,2023-07-08 01:59:57,18.5,64.5
0,2023-07-08 02:00:27,18.5,64.5
0,2023-07-08 02:00:57,18.5,64.5
0,2023-07-08 02:01:27,18.5,64.5
0,2023-07-08 02:01:57,18.5,64.5
0,2023-07-08 02:02:27,19,64.5
0,2023-07-08 02:02:57,19,64
0,2023-07-08 02:03:27,19,64
0,2023-07-08 02:03:57,19,64
0,2023-07-08 02:04:27,19,64
0,2023-07-08 02:04:57,19,64
0,2023-07-08 02:05:27,19,64
0,2023-07-08 02:05:57,19,64
0,2023-07-08 02:06:27,19,64
0,2023-07-08 02:06:57,19,64
0,2023-07-08 02:07:27,19,64
0,2023-07-08 02:07:57,19,64
0,2023-07-08 02:08:27,19,64
0,2023-07-08 02:08:57,18.5,65
0,2023-07-08 02:09:27,18.5,65
0,2023-07-08 02:09:57,18.5,64.5
0,2023-07-08 02:10:27,18.5,64.5
0,2023-07-08 02:10:57,18.5,64.5
0,2023-07-08 02:11:27,18.5,64.5
0,2023-07-08 02:11:57,18.5,64.5
0,2023-07-08 02:12:27,18.5,64.5
0,2023-07-08 02:12:57,18.5,64.5
0,2023-07-08 02:13:27,18.5,64.5
0,2023-07-08 02:13:57,18.5,64.5
0,2023-07-08 02:14:27,18.5,65
0,2023-07-08 02:14:57,18.5,64.5
0,2023-07-08 02:15:27,18.5,64.5
0,2023-07-08 02:15:57,18.5,64.5
0,2023-07-08 02:16:27,19,64.5
0,2023-07-08 02:16:57,19,64.5
0,2023-07-08 02:17:27,19,64.5
0,2023-07-08 02:17:57,19,64.5
0,2023-07-08 02:18:27,19,65
0,2023-07-08 02:18:57,19,64.5
0,2023-07-08 02:19:27,19,64.5
0,2023-07-08 02:19:57,19,64.5
0,2023-07-08 02:20:27,19,64.5
0,2023-07-08 02:20:57,19,65
0,2023-07-08 02:21:27,19,64.5
0,2023-07-08 02:21:57,19,64.5
0,2023-07-08 02:22:27,19,64.5
0,2023-07-08 02:22:57,19,65
0,2023-07-08 02:23:27,19,64.5
0,2023-07-08 02:23:57,19,64.5
0,2023-07-08 02:24:27,19,64.5
0,2023-07-08 02:24:57,19,64.5
0,2023-07-08 02:25:27,19,65.5
0,2023-07-08 02:25:57,18.5,65.5
0,2023-07-08 02:26:27,18.5,65
0,2023-07-08 02:26:57,18.5,65.5
0,2023-07-08 02:27:27,18.5,65.5
0,2023-07-08 02:27:57,18.5,65.5
0,2023-07-08 02:28:27,18.5,66
0,2023-07-08 02:28:57,18.5,66.5
0,2023-07-08 02:29:27,18.5,66.5
0,2023-07-08 02:29:57,18.5,66.5
0,2023-07-08 02:30:27,18.5,66.5
0,2023-07-08 02:30:57,18.5,66.5
0,2023-07-08 02:31:27,18.5,66
0,2023-07-08 02:31:57,18.5,66
0,2023-07-08 02:32:27,18.5,66
0,2023-07-08 02:32:57,18.5,66
0,2023-07-08 02:33:27,18.5,66
0,2023-07-08 02:33:57,18.5,66.5
0,2023-07-08 02:34:27,18.5,67
0,2023-07-08 02:34:57,18.5,66.5
0,2023-07-08 02:35:27,18.5,66.5
0,2023-07-08 02:35:57,18.5,66.5
0,2023-07-08 02:36:27,18.5,66.5
0,2023-07-08 02:36:57,18.5,66.5
0,2023-07-08 02:37:27,18.5,66.5
0,2023-07-08 02:37:57,18.5,66.5
0,2023-07-08 02:38:27,18.5,67
0,2023-07-08 02:38:57,18.5,67
0,2023-07-08 02:39:27,18.5,67
0,2023-07-08 02:39:57,18.5,67
0,2023-07-08 02:40:27,18,67
0,2023-07-08 02:40:57,18,67
0,2023-07-08 02:41:27,18,67
0,2023-07-08 02:41:57,18,67
0,2023-07-08 02:42:27,18,67
0,2023-07-08 02:42:57,18,67.5
0,2023-07-08 02:43:27,18,68
0,2023-07-08 02:43:57,18,68.5
0,2023-07-08 02:44:27,18,68
0,2023-07-08 02:44:57,18,68
0,2023-07-08 02:45:27,18,68
0,2023-07-08 02:45:57,18,68
0,2023-07-08 02:46:27,18,68.5
0,2023-07-08 02:46:57,18,68.5
0,2023-07-08 02:47:27,18,69.5
0,2023-07-08 02:47:57,18,69.5
0,2023-07-08 02:48:27,18,69.5
0,2023-07-08 02:48:57,18,69.5
0,2023-07-08 02:49:27,17.5,69.5
0,2023-07-08 02:49:57,17.5,70
0,2023-07-08 02:50:27,17.5,69.5
0,2023-07-08 02:50:57,17.5,69.5
0,2023-07-08 02:51:27,17.5,70
0,2023-07-08 02:51:57,17.5,70.5
0,2023-07-08 02:52:27,17.5,70
0,2023-07-08 02:52:57,17.5,70
0,2023-07-08 02:53:27,17.5,70
0,2023-07-08 02:53:57,17.5,70
0,2023-07-08 02:54:27,17.5,70.5
0,2023-07-08 02:54:57,17.5,70.5
0,2023-07-08 02:55:27,17.5,70.5
0,2023-07-08 02:55:57,17.5,71
0,2023-07-08 02:56:27,17.5,71
0,2023-07-08 02:56:57,17.5,71
0,2023-07-08 02:57:27,17.5,71
0,2023-07-08 02:57:57,17.5,71
0,2023-07-08 02:58:27,17.5,70.5
0,2023-07-08 02:58:57,17.5,70.5
0,2023-07-08 02:59:27,17.5,70.5
0,2023-07-08 02:59:57,17.5,70.5
0,2023-07-08 03:00:27,17.5,70.5
0,2023-07-08 03:00:57,17.5,70.5
0,2023-07-08 03:01:27,17.5,71
0,2023-07-08 03:01:57,17.5,71
0,2023-07-08 03:02:27,17.5,71
0,2023-07-08 03:02:57,17.5,71
0,2023-07-08 03:03:27,17.5,71
0,2023-07-08 03:03:57,17.5,71
0,2023-07-08 03:04:27,17.5,70.5
0,2023-07-08 03:04:57,17.5,70.5
0,2023-07-08 03:05:27,17.5,70
0,2023-07-08 03:05:57,17.5,70
0,2023-07-08 03:06:27,17.5,69.5
0,2023-07-08 03:06:57,18,69
0,2023-07-08 03:07:27,18,69
0,2023-07-08 03:07:57,18,69.5
0,2023-07-08 03:08:27,18,69
0,2023-07-08 03:08:57,18,69
0,2023-07-08 03:09:27,18,69
0,2023-07-08 03:09:57,18,68.5
0,2023-07-08 03:10:27,18,69
0,2023-07-08 03:10:57,18,69
0,2023-07-08 03:11:27,18,69
0,2023-07-08 03:11:57,18,69
0,2023-07-08 03:12:27,18,69
0,2023-07-08 03:12:57,18,69
0,2023-07-08 03:13:27,18,69.5
0,2023-07-08 03:13:57,18,69.5
0,2023-07-08 03:14:27,18,70
0,2023-07-08 03:14:57,18,70
0,2023-07-08 03:15:27,18,70
0,2023-07-08 03:15:57,18,69.5
0,2023-07-08 03:16:27,18,69
0,2023-07-08 03:16:57,18,68.5
0,2023-07-08 03:17:27,18,68
0,2023-07-08 03:17:57,18,67.5
0,2023-07-08 03:18:27,18.5,67.5
0,2023-07-08 03:18:57,18.5,67
0,2023-07-08 03:19:27,18.5,66.5
0,2023-07-08 03:19:57,18.5,66
0,2023-07-08 03:20:27,18.5,66
0,2023-07-08 03:20:57,18.5,65.5
0,2023-07-08 03:21:27,19,65.5
0,2023-07-08 03:21:57,19,65
0,2023-07-08 03:22:27,19,65
0,2023-07-08 03:22:57,19,65
0,2023-07-08 03:23:27,19,64.5
0,2023-07-08 03:23:57,19,64.5
0,2023-07-08 03:24:27,19,64.5
0,2023-07-08 03:24:57,19,64.5
0,2023-07-08 03:25:27,19,67
0,2023-07-08 03:25:57,19,66.5
0,2023-07-08 03:26:27,19,65.5
0,2023-07-08 03:26:57,19,66.5
0,2023-07-08 03:27:27,19,68
0,2023-07-08 03:27:57,19,67.5
0,2023-07-08 03:28:27,18.5,66
0,2023-07-08 03:28:57,18.5,67
0,2023-07-08 03:29:27,18.5,67
0,2023-07-08 03:29:57,18.5,66
0,2023-07-08 03:30:27,18.5,66.5
0,2023-07-08 03:30:57,18.5,67
0,2023-07-08 03:31:27,18.5,66
0,2023-07-08 03:31:57,18.5,66.5
0,2023-07-08 03:32:27,18.5,66.5
0,2023-07-08 03:32:57,18.5,66
0,2023-07-08 03:33:27,18.5,66
0,2023-07-08 03:33:57,18.5,67
0,2023-07-08 03:34:27,18.5,66.5
0,2023-07-08 03:34:57,18.5,66.5
0,2023-07-08 03:35:27,18.5,66.5
0,2023-07-08 03:35:57,18.5,66.5
0,2023-07-08 03:36:27,18.5,66.5
0,2023-07-08 03:36:57,18.5,66.5
0,2023-07-08 03:37:27,18.5,66.5
0,2023-07-08 03:37:57,18.5,66.5
0,2023-07-08 03:38:27,18.5,66
0,2023-07-08 03:38:57,19,66
0,2023-07-08 03:39:27,19,66.5
0,2023-07-08 03:39:57,19,66.5
0,2023-07-08 03:40:27,19,66
0,2023-07-08 03:40:57,19,66.5
0,2023-07-08 03:41:27,19,66
0,2023-07-08 03:41:57,19,66.5
0,2023-07-08 03:42:27,19,66.5
0,2023-07-08 03:42:57,19,66.5
0,2023-07-08 03:43:27,19,66.5
0,2023-07-08 03:43:57,19,66
0,2023-07-08 03:44:27,19,66
0,2023-07-08 03:44:57,18.5,66
0,2023-07-08 03:45:27,18.5,66
0,2023-07-08 03:45:57,18.5,66.5
0,2023-07-08 03:46:27,18.5,66.5
0,2023-07-08 03:46:57,18.5,66.5
0,2023-07-08 03:47:27,18.5,66.5
0,2023-07-08 03:47:57,18.5,67
0,2023-07-08 03:48:27,18.5,66.5
0,2023-07-08 03:48:57,18.5,67
0,2023-07-08 03:49:27,18.5,67
0,2023-07-08 03:49:57,18.5,67
0,2023-07-08 03:50:27,18.5,67
0,2023-07-08 03:50:57,18.5,67
0,2023-07-08 03:51:27,18.5,67
0,2023-07-08 03:51:57,18.5,67
0,2023-07-08 03:52:27,18.5,67
0,2023-07-08 03:52:57,18.5,67
0,2023-07-08 03:53:27,18.5,67
0,2023-07-08 03:53:57,18.5,67.5
0,2023-07-08 03:54:27,18.5,67.5
0,2023-07-08 03:54:57,18.5,67.5
0,2023-07-08 03:55:27,18.5,67.5
0,2023-07-08 03:55:57,18.5,67.5
0,2023-07-08 03:56:27,18.5,67.5
0,2023-07-08 03:56:57,18.5,67.5
0,2023-07-08 03:57:27,18.5,67.5
0,2023-07-08 03:57:57,18.5,67.5
0,2023-07-08 03:58:27,18.5,67.5
0,2023-07-08 03:58:57,18.5,67.5
0,2023-07-08 03:59:27,18.5,67.5
0,2023-07-08 03:59:57,18.5,67.5
0,2023-07-08 04:00:27,18.5,67.5
0,2023-07-08 04:00:57,18.5,67.5
0,2023-07-08 04:01:27,18.5,67.5
0,2023-07-08 04:01:57,18.5,67.5
0,2023-07-08 04:02:27,18.5,68
0,2023-07-08 04:02:57,18.5,68
0,2023-07-08 04:03:27,18.5,68
0,2023-07-08 04:03:57,18.5,68
0,2023-07-08 04:04:27,18.5,68
0,2023-07-08 04:04:57,18.5,68
0,2023-07-08 04:05:27,18.5,68
0,2023-07-08 04:05:57,18.5,68
0,2023-07-08 04:06:27,18.5,68
0,2023-07-08 04:06:57,18.5,68
0,2023-07-08 04:07:27,18.5,68
0,2023-07-08 04:07:57,18.5,68.5
0,2023-07-08 04:08:27,18.5,69
0,2023-07-08 04:08:57,18.5,68.5
0,2023-07-08 04:09:27,18.5,68.5
0,2023-07-08 04:09:57,18.5,68.5
0,2023-07-08 04:10:27,18.5,68.5
0,2023-07-08 04:10:57,18.5,69
0,2023-07-08 04:11:27,18.5,68.5
0,2023-07-08 04:11:57,18.5,68.5
0,2023-07-08 04:12:27,18.5,68.5
0,2023-07-08 04:12:57,18.5,68.5
0,2023-07-08 04:13:27,18.5,68.5
0,2023-07-08 04:13:57,18.5,68.5
0,2023-07-08 04:14:27,18.5,69
0,2023-07-08 04:14:57,18.5,69
0,2023-07-08 04:15:27,18.5,69
0,2023-07-08 04:15:57,18.5,69
0,2023-07-08 04:16:27,18.5,68.5
0,2023-07-08 04:16:57,18.5,69
0,2023-07-08 04:17:27,18.5,69
0,2023-07-08 04:17:57,18.5,69
0,2023-07-08 04:18:27,18.5,69
0,2023-07-08 04:18:57,18.5,69
0,2023-07-08 04:19:27,18.5,69
0,2023-07-08 04:19:57,18.5,69
0,2023-07-08 04:20:27,18.5,69
0,2023-07-08 04:20:57,18.5,69
0,2023-07-08 04:21:27,18.5,68.5
0,2023-07-08 04:21:57,18.5,69
0,2023-07-08 04:22:27,18.5,68.5
0,2023-07-08 04:22:57,18.5,68.5
0,2023-07-08 04:23:27,18.5,68.5
0,2023-07-08 04:23:57,18.5,68.5
0,2023-07-08 04:24:27,18.5,69
0,2023-07-08 04:24:57,18.5,69
0,2023-07-08 04:25:27,18.5,68.5
0,2023-07-08 04:25:57,18.5,68.5
0,2023-07-08 04:26:27,18.5,68.5
0,2023-07-08 04:26:57,18.5,68.5
