"Height","Time","Temperature","Humidity"
4,2023-07-07 21:56:36,20.5,64
4,2023-07-07 21:57:06,20.5,64
4,2023-07-07 21:57:36,20.5,65
4,2023-07-07 21:58:06,20.5,64
4,2023-07-07 21:58:36,20.5,64
4,2023-07-07 21:59:06,20.5,64
4,2023-07-07 21:59:36,20.5,65
4,2023-07-07 22:00:06,20.5,64.5
4,2023-07-07 22:00:36,20.5,63
4,2023-07-07 22:01:06,20.5,64
4,2023-07-07 22:01:36,20.5,63.5
4,2023-07-07 22:02:06,20.5,63.5
4,2023-07-07 22:02:36,20.5,63.5
4,2023-07-07 22:03:06,20.5,63.5
4,2023-07-07 22:03:36,20.5,64
4,2023-07-07 22:04:06,20.5,63
4,2023-07-07 22:04:36,20.5,63
4,2023-07-07 22:05:06,20.5,64
4,2023-07-07 22:05:36,20.5,63
4,2023-07-07 22:06:06,20.5,63.5
4,2023-07-07 22:06:36,20.5,62.5
4,2023-07-07 22:07:06,20.5,63
4,2023-07-07 22:07:36,20.5,63.5
4,2023-07-07 22:08:06,20.5,63.5
4,2023-07-07 22:08:36,20.5,62.5
4,2023-07-07 22:09:06,20.5,63
4,2023-07-07 22:09:36,20.5,64
4,2023-07-07 22:10:06,20.5,63.5
4,2023-07-07 22:10:36,20.5,64.5
4,2023-07-07 22:11:06,20.5,64.5
4,2023-07-07 22:11:36,20.5,64
4,2023-07-07 22:12:06,20.5,64.5
4,2023-07-07 22:12:36,20.5,64.5
4,2023-07-07 22:13:06,20.5,64.5
4,2023-07-07 22:13:36,20.5,64.5
4,2023-07-07 22:14:06,20.5,64.5
4,2023-07-07 22:14:36,20.5,64
4,2023-07-07 22:15:06,20.5,64
4,2023-07-07 22:15:36,20.5,63.5
4,2023-07-07 22:16:06,20.5,63
4,2023-07-07 22:16:36,20.5,63
4,2023-07-07 22:17:06,20.5,63
4,2023-07-07 22:17:36,20.5,63
4,2023-07-07 22:18:06,20.5,63
4,2023-07-07 22:18:36,20.5,63.5
4,2023-07-07 22:19:06,20.5,65
4,2023-07-07 22:19:36,20.5,65.5
4,2023-07-07 22:20:06,20.5,66.5
4,2023-07-07 22:20:36,20.5,66
4,2023-07-07 22:21:06,20.5,67.5
4,2023-07-07 22:21:36,20,66
4,2023-07-07 22:22:06,20,67
4,2023-07-07 22:22:36,20,67
4,2023-07-07 22:23:06,20,67
4,2023-07-07 22:23:36,20,67
4,2023-07-07 22:24:06,20,66.5
4,2023-07-07 22:24:36,20,66.5
4,2023-07-07 22:25:06,20,67
4,2023-07-07 22:25:36,20,67
4,2023-07-07 22:26:06,20,66.5
4,2023-07-07 22:26:36,20,66
4,2023-07-07 22:27:06,20,66.5
4,2023-07-07 22:27:36,20,66.5
4,2023-07-07 22:28:06,20,67
4,2023-07-07 22:28:36,20,67
4,2023-07-07 22:29:06,20,66.5
4,2023-07-07 22:29:36,20,67.5
4,2023-07-07 22:30:06,20,67.5
4,2023-07-07 22:30:36,20,67.5
4,2023-07-07 22:31:06,20,68
4,2023-07-07 22:31:36,20,67
4,2023-07-07 22:32:06,20,67.5
4,2023-07-07 22:32:36,20,68
4,2023-07-07 22:33:06,20,67.5
4,2023-07-07 22:33:36,20,67.5
4,2023-07-07 22:34:06,20,67.5
4,2023-07-07 22:34:36,19.5,67
4,2023-07-07 22:35:06,19.5,67
4,2023-07-07 22:35:36,19.5,67.5
4,2023-07-07 22:36:06,19.5,67.5
4,2023-07-07 22:36:36,19.5,67
4,2023-07-07 22:37:06,19.5,67
4,2023-07-07 22:37:36,19.5,67.5
4,2023-07-07 22:38:06,19.5,67.5
4,2023-07-07 22:38:36,19.5,67
4,2023-07-07 22:39:06,19.5,67.5
4,2023-07-07 22:39:36,19.5,66
4,2023-07-07 22:40:06,19.5,66
4,2023-07-07 22:40:36,19.5,66
4,2023-07-07 22:41:06,19.5,65.5
4,2023-07-07 22:41:36,20,66
4,2023-07-07 22:42:06,20,66
4,2023-07-07 22:42:36,20,66
4,2023-07-07 22:43:06,20,66
4,2023-07-07 22:43:36,20,66
4,2023-07-07 22:44:06,20,65
4,2023-07-07 22:44:36,20,65
4,2023-07-07 22:45:06,20,65
4,2023-07-07 22:45:36,20,64.5
4,2023-07-07 22:46:06,20,64.5
4,2023-07-07 22:46:36,20,65
4,2023-07-07 22:47:06,20,65
4,2023-07-07 22:47:36,20,65
4,2023-07-07 22:48:06,20,65
4,2023-07-07 22:48:36,20,65.5
4,2023-07-07 22:49:06,20,65
4,2023-07-07 22:49:36,20,65
4,2023-07-07 22:50:06,20,66.5
4,2023-07-07 22:50:36,20,66
4,2023-07-07 22:51:06,20,66
4,2023-07-07 22:51:36,20,66
4,2023-07-07 22:52:06,20,65.5
4,2023-07-07 22:52:36,20,65
4,2023-07-07 22:53:06,20,64.5
4,2023-07-07 22:53:36,20,65
4,2023-07-07 22:54:06,20,65
4,2023-07-07 22:54:36,20,65
4,2023-07-07 22:55:06,20,65
4,2023-07-07 22:55:36,20,65
4,2023-07-07 22:56:06,20,66
4,2023-07-07 22:56:36,20,65
4,2023-07-07 22:57:06,20,65.5
4,2023-07-07 22:57:36,20,65
4,2023-07-07 22:58:06,20,65
4,2023-07-07 22:58:36,20,65
4,2023-07-07 22:59:06,20,65
4,2023-07-07 22:59:36,20,65.5
4,2023-07-07 23:00:06,19.5,65.5
4,2023-07-07 23:00:36,19.5,65.5
4,2023-07-07 23:01:06,19.5,65
4,2023-07-07 23:01:36,19.5,65
4,2023-07-07 23:02:06,20,65
4,2023-07-07 23:02:36,20,64.5
4,2023-07-07 23:03:06,20,64.5
4,2023-07-07 23:03:36,20,65
4,2023-07-07 23:04:06,20,64.5
4,2023-07-07 23:04:36,20,65
4,2023-07-07 23:05:06,20,65
4,2023-07-07 23:05:36,19.5,65
4,2023-07-07 23:06:06,19.5,64.5
4,2023-07-07 23:06:36,19.5,64
4,2023-07-07 23:07:06,20,64
4,2023-07-07 23:07:36,20,64.5
4,2023-07-07 23:08:06,19.5,64.5
4,2023-07-07 23:08:36,20,64.5
4,2023-07-07 23:09:06,19.5,64
4,2023-07-07 23:09:36,19.5,65
4,2023-07-07 23:10:06,19.5,65.5
4,2023-07-07 23:10:36,19.5,65
4,2023-07-07 23:11:06,19.5,65
4,2023-07-07 23:11:36,19.5,65.5
4,2023-07-07 23:12:06,19.5,65.5
4,2023-07-07 23:12:36,19.5,65
4,2023-07-07 23:13:06,19.5,64.5
4,2023-07-07 23:13:36,19.5,64.5
4,2023-07-07 23:14:06,19.5,64
4,2023-07-07 23:14:36,19.5,64
4,2023-07-07 23:15:06,19.5,64
4,2023-07-07 23:15:36,19.5,64
4,2023-07-07 23:16:06,19.5,64
4,2023-07-07 23:16:36,19.5,65.5
4,2023-07-07 23:17:06,19.5,65.5
4,2023-07-07 23:17:36,19.5,65
4,2023-07-07 23:18:06,19.5,65
4,2023-07-07 23:18:36,19.5,65
4,2023-07-07 23:19:06,19.5,65
4,2023-07-07 23:19:36,19.5,65.5
4,2023-07-07 23:20:06,19.5,65.5
4,2023-07-07 23:20:36,19.5,65.5
4,2023-07-07 23:21:06,19.5,65.5
4,2023-07-07 23:21:36,19.5,66
4,2023-07-07 23:22:06,19.5,65.5
4,2023-07-07 23:22:36,19.5,66
4,2023-07-07 23:23:06,19.5,67.5
4,2023-07-07 23:23:36,19.5,67
4,2023-07-07 23:24:06,19.5,67
4,2023-07-07 23:24:36,19.5,67
4,2023-07-07 23:25:06,19.5,66.5
4,2023-07-07 23:25:36,19.5,67
4,2023-07-07 23:26:06,19.5,68
4,2023-07-07 23:26:36,19.5,68
4,2023-07-07 23:27:06,19.5,68.5
4,2023-07-07 23:27:36,19.5,68.5
4,2023-07-07 23:28:06,19.5,68
4,2023-07-07 23:28:36,19.5,68.5
4,2023-07-07 23:29:06,19,69.5
4,2023-07-07 23:29:36,19,69
4,2023-07-07 23:30:06,19,69
4,2023-07-07 23:30:36,19,69.5
4,2023-07-07 23:31:06,19,69.5
4,2023-07-07 23:31:36,19,69.5
4,2023-07-07 23:32:06,19,68.5
4,2023-07-07 23:32:36,19,68.5
4,2023-07-07 23:33:06,19,68.5
4,2023-07-07 23:33:36,19,68
4,2023-07-07 23:34:06,19,69
4,2023-07-07 23:34:36,19,68.5
4,2023-07-07 23:35:06,19,68.5
4,2023-07-07 23:35:36,19,68.5
4,2023-07-07 23:36:06,19,68
4,2023-07-07 23:36:36,19,68
4,2023-07-07 23:37:06,19,68
4,2023-07-07 23:37:36,19,68
4,2023-07-07 23:38:06,19,68
4,2023-07-07 23:38:36,19,68
4,2023-07-07 23:39:06,19,68
4,2023-07-07 23:39:36,19,68.5
4,2023-07-07 23:40:06,19,68
4,2023-07-07 23:40:36,19,68.5
4,2023-07-07 23:41:06,19,68.5
4,2023-07-07 23:41:36,19,67.5
4,2023-07-07 23:42:06,19,68.5
4,2023-07-07 23:42:36,19,69
4,2023-07-07 23:43:06,19,69
4,2023-07-07 23:43:36,19,68.5
4,2023-07-07 23:44:06,19,68.5
4,2023-07-07 23:44:36,19,68
4,2023-07-07 23:45:06,19,69
4,2023-07-07 23:45:36,19,68.5
4,2023-07-07 23:46:06,19,68.5
4,2023-07-07 23:46:36,19,68.5
4,2023-07-07 23:47:06,19,68
4,2023-07-07 23:47:36,19,68
4,2023-07-07 23:48:06,19,68
4,2023-07-07 23:48:36,19,67.5
4,2023-07-07 23:49:06,19,67.5
4,2023-07-07 23:49:36,19,67.5
4,2023-07-07 23:50:06,19,67.5
4,2023-07-07 23:50:36,19,67
4,2023-07-07 23:51:06,19,67
4,2023-07-07 23:51:36,19,67
4,2023-07-07 23:52:06,19,67
4,2023-07-07 23:52:36,19,66.5
4,2023-07-07 23:53:06,19,67
4,2023-07-07 23:53:36,19,66.5
4,2023-07-07 23:54:06,19,66.5
4,2023-07-07 23:54:36,19,66.5
4,2023-07-07 23:55:06,19,66.5
4,2023-07-07 23:55:36,19,66.5
4,2023-07-07 23:56:06,19,67
4,2023-07-07 23:56:36,19,67
4,2023-07-07 23:57:06,19,67
4,2023-07-07 23:57:36,19,66.5
4,2023-07-07 23:58:06,19,67
4,2023-07-07 23:58:36,19,66.5
4,2023-07-07 23:59:06,19,66
4,2023-07-07 23:59:36,19,66
4,2023-07-08 00:00:06,19,65.5
4,2023-07-08 00:00:36,19,65.5
4,2023-07-08 00:01:06,19,67
4,2023-07-08 00:01:36,19,66.5
4,2023-07-08 00:02:06,19,66.5
4,2023-07-08 00:02:36,19,66.5
4,2023-07-08 00:03:06,19,67
4,2023-07-08 00:03:36,19,67
4,2023-07-08 00:04:06,19,68
4,2023-07-08 00:04:36,19,69
4,2023-07-08 00:05:06,19,69
4,2023-07-08 00:05:36,19,69
4,2023-07-08 00:06:06,19,68.5
4,2023-07-08 00:06:36,18.5,68.5
4,2023-07-08 00:07:06,18.5,67.5
4,2023-07-08 00:07:36,18.5,69
4,2023-07-08 00:08:06,18.5,69
4,2023-07-08 00:08:36,18.5,68.5
4,2023-07-08 00:09:06,18.5,68.5
4,2023-07-08 00:09:36,18.5,69
4,2023-07-08 00:10:06,18.5,69.5
4,2023-07-08 00:10:36,18.5,69
4,2023-07-08 00:11:06,18.5,68
4,2023-07-08 00:11:36,18.5,67.5
4,2023-07-08 00:12:06,18.5,68
4,2023-07-08 00:12:36,18.5,68.5
4,2023-07-08 00:13:06,18.5,68.5
4,2023-07-08 00:13:36,18.5,68.5
4,2023-07-08 00:14:06,18.5,68.5
4,2023-07-08 00:14:36,18.5,68.5
4,2023-07-08 00:15:06,18.5,67.5
4,2023-07-08 00:15:36,18.5,67.5
4,2023-07-08 00:16:06,18.5,67.5
4,2023-07-08 00:16:36,18.5,67
4,2023-07-08 00:17:06,18.5,67
4,2023-07-08 00:17:36,18.5,67
4,2023-07-08 00:18:06,18.5,67
4,2023-07-08 00:18:36,18.5,67
4,2023-07-08 00:19:06,18.5,67
4,2023-07-08 00:19:36,18.5,67
4,2023-07-08 00:20:06,18.5,67
4,2023-07-08 00:20:36,18.5,67
4,2023-07-08 00:21:06,18.5,67
4,2023-07-08 00:21:36,18.5,67
4,2023-07-08 00:22:06,18.5,67
4,2023-07-08 00:22:36,18.5,67.5
4,2023-07-08 00:23:06,18.5,67.5
4,2023-07-08 00:23:36,18.5,67.5
4,2023-07-08 00:24:06,18.5,67
4,2023-07-08 00:24:36,18.5,67.5
4,2023-07-08 00:25:06,18.5,67.5
4,2023-07-08 00:25:36,18.5,67.5
4,2023-07-08 00:26:06,18.5,67
4,2023-07-08 00:26:36,18.5,67
4,2023-07-08 00:27:06,18.5,67
4,2023-07-08 00:27:36,18.5,67
4,2023-07-08 00:28:06,18.5,67
4,2023-07-08 00:28:36,18.5,67
4,2023-07-08 00:29:06,18.5,67
4,2023-07-08 00:29:36,18.5,66.5
4,2023-07-08 00:30:06,18.5,66
4,2023-07-08 00:30:36,18.5,67
4,2023-07-08 00:31:06,18.5,67
4,2023-07-08 00:31:36,18.5,67
4,2023-07-08 00:32:06,18.5,66.5
4,2023-07-08 00:32:36,18.5,66.5
4,2023-07-08 00:33:06,18.5,66.5
4,2023-07-08 00:33:36,18.5,67
4,2023-07-08 00:34:06,18.5,66.5
4,2023-07-08 00:34:36,18.5,67
4,2023-07-08 00:35:06,18.5,67
4,2023-07-08 00:35:36,18.5,67
4,2023-07-08 00:36:06,18.5,67
4,2023-07-08 00:36:36,18.5,67
4,2023-07-08 00:37:06,18.5,66.5
4,2023-07-08 00:37:36,18.5,67
4,2023-07-08 00:38:06,18.5,67
4,2023-07-08 00:38:36,18.5,66.5
4,2023-07-08 00:39:06,18.5,67.5
4,2023-07-08 00:39:36,18.5,68
4,2023-07-08 00:40:06,18.5,68
4,2023-07-08 00:40:36,18.5,68
4,2023-07-08 00:41:06,18.5,67.5
4,2023-07-08 00:41:36,18.5,67.5
4,2023-07-08 00:42:06,18.5,67
4,2023-07-08 00:42:36,18.5,67.5
4,2023-07-08 00:43:06,18.5,67.5
4,2023-07-08 00:43:36,18.5,66.5
4,2023-07-08 00:44:06,18.5,68
4,2023-07-08 00:44:36,18.5,68
4,2023-07-08 00:45:06,18.5,67.5
4,2023-07-08 00:45:36,18.5,68.5
4,2023-07-08 00:46:06,18,68
4,2023-07-08 00:46:36,18,68.5
4,2023-07-08 00:47:06,18,68.5
4,2023-07-08 00:47:36,18,68.5
4,2023-07-08 00:48:06,18,68.5
4,2023-07-08 00:48:36,18,68.5
4,2023-07-08 00:49:06,18,68
4,2023-07-08 00:49:36,18,67.5
4,2023-07-08 00:50:06,18,68.5
4,2023-07-08 00:50:36,18,68.5
4,2023-07-08 00:51:06,18,68.5
4,2023-07-08 00:51:36,18,68
4,2023-07-08 00:52:06,18,67.5
4,2023-07-08 00:52:36,18,68
4,2023-07-08 00:53:06,18,68
4,2023-07-08 00:53:36,18,68.5
4,2023-07-08 00:54:06,18,68.5
4,2023-07-08 00:54:36,18,68.5
4,2023-07-08 00:55:06,18,68
4,2023-07-08 00:55:36,18,68
4,2023-07-08 00:56:06,18,68
4,2023-07-08 00:56:36,18,68
4,2023-07-08 00:57:06,18,68
4,2023-07-08 00:57:36,18,67.5
4,2023-07-08 00:58:06,18,68
4,2023-07-08 00:58:36,18,68
4,2023-07-08 00:59:06,18,68
4,2023-07-08 00:59:36,18,68
4,2023-07-08 01:00:06,18,67.5
4,2023-07-08 01:00:36,18,67.5
4,2023-07-08 01:01:06,18,68
4,2023-07-08 01:01:36,18,67.5
4,2023-07-08 01:02:06,18,67.5
4,2023-07-08 01:02:36,18,68
4,2023-07-08 01:03:06,18,69.5
4,2023-07-08 01:03:36,18,69
4,2023-07-08 01:04:06,18,68.5
4,2023-07-08 01:04:36,18,70.5
4,2023-07-08 01:05:06,18,70
4,2023-07-08 01:05:36,18,70
4,2023-07-08 01:06:06,18,70
4,2023-07-08 01:06:36,18,70
4,2023-07-08 01:07:06,18,69
4,2023-07-08 01:07:36,18,70
4,2023-07-08 01:08:06,18,70.5
4,2023-07-08 01:08:36,18,70
4,2023-07-08 01:09:06,18,70
4,2023-07-08 01:09:36,18,69.5
4,2023-07-08 01:10:06,18,69.5
4,2023-07-08 01:10:36,18,69.5
4,2023-07-08 01:11:06,18,69.5
4,2023-07-08 01:11:36,18,70
4,2023-07-08 01:12:06,18,70.5
4,2023-07-08 01:12:36,17.5,71
4,2023-07-08 01:13:06,17.5,71
4,2023-07-08 01:13:36,17.5,71
4,2023-07-08 01:14:06,17.5,70.5
4,2023-07-08 01:14:36,17.5,70
4,2023-07-08 01:15:06,17.5,70
4,2023-07-08 01:15:36,17.5,70.5
4,2023-07-08 01:16:06,17.5,70.5
4,2023-07-08 01:16:36,17.5,71
4,2023-07-08 01:17:06,17.5,70
4,2023-07-08 01:17:36,17.5,70.5
4,2023-07-08 01:18:06,17.5,70.5
4,2023-07-08 01:18:36,17.5,70.5
4,2023-07-08 01:19:06,17.5,70.5
4,2023-07-08 01:19:36,17.5,70
4,2023-07-08 01:20:06,17.5,69.5
4,2023-07-08 01:20:36,17.5,70
4,2023-07-08 01:21:06,17.5,69.5
4,2023-07-08 01:21:36,17.5,69.5
4,2023-07-08 01:22:06,17.5,69.5
4,2023-07-08 01:22:36,17.5,70
4,2023-07-08 01:23:06,17.5,70
4,2023-07-08 01:23:36,17.5,70
4,2023-07-08 01:24:06,17.5,71.5
4,2023-07-08 01:24:36,17.5,71
4,2023-07-08 01:25:06,17.5,71.5
4,2023-07-08 01:25:36,17.5,72.5
4,2023-07-08 01:26:06,17.5,72.5
4,2023-07-08 01:26:36,17.5,73
4,2023-07-08 01:27:06,17.5,72.5
4,2023-07-08 01:27:36,17.5,72
4,2023-07-08 01:28:06,17.5,73
4,2023-07-08 01:28:36,17.5,72.5
4,2023-07-08 01:29:06,17.5,72.5
4,2023-07-08 01:29:36,17.5,71.5
4,2023-07-08 01:30:06,17.5,72
4,2023-07-08 01:30:36,17.5,72
4,2023-07-08 01:31:06,17.5,71.5
4,2023-07-08 01:31:36,17.5,71
4,2023-07-08 01:32:06,17.5,71
4,2023-07-08 01:32:36,17.5,71.5
4,2023-07-08 01:33:06,17.5,71.5
4,2023-07-08 01:33:36,17.5,71.5
4,2023-07-08 01:34:06,17.5,72
4,2023-07-08 01:34:36,17.5,71.5
4,2023-07-08 01:35:06,17.5,71.5
4,2023-07-08 01:35:36,17.5,71.5
4,2023-07-08 01:36:06,17.5,71.5
4,2023-07-08 01:36:36,17.5,72
4,2023-07-08 01:37:06,17.5,72.5
4,2023-07-08 01:37:36,17.5,71.5
4,2023-07-08 01:38:06,17.5,72.5
4,2023-07-08 01:38:36,17.5,72
4,2023-07-08 01:39:06,17,72.5
4,2023-07-08 01:39:36,17,73
4,2023-07-08 01:40:06,17,73.5
4,2023-07-08 01:40:36,17,74
4,2023-07-08 01:41:06,17,74
4,2023-07-08 01:41:36,17,73.5
4,2023-07-08 01:42:06,17,74
4,2023-07-08 01:42:36,17,74
4,2023-07-08 01:43:06,17,74
4,2023-07-08 01:43:36,17,74
4,2023-07-08 01:44:06,17,74.5
4,2023-07-08 01:44:36,17,74.5
4,2023-07-08 01:45:06,17,74
4,2023-07-08 01:45:36,17,74.5
4,2023-07-08 01:46:06,17,74.5
4,2023-07-08 01:46:36,17,74
4,2023-07-08 01:47:06,17,74
4,2023-07-08 01:47:36,17,74
4,2023-07-08 01:48:06,17,73.5
4,2023-07-08 01:48:36,17,74
4,2023-07-08 01:49:06,17,73.5
4,2023-07-08 01:49:36,17,73.5
4,2023-07-08 01:50:06,17,73
4,2023-07-08 01:50:36,17,73
4,2023-07-08 01:51:06,17,73
4,2023-07-08 01:51:36,17,73
4,2023-07-08 01:52:06,17,72.5
4,2023-07-08 01:52:36,17,72.5
4,2023-07-08 01:53:06,17,72.5
4,2023-07-08 01:53:36,17,72
4,2023-07-08 01:54:06,17,72
4,2023-07-08 01:54:36,17,72.5
4,2023-07-08 01:55:06,17,72.5
4,2023-07-08 01:55:36,17,72
4,2023-07-08 01:56:06,17,72.5
4,2023-07-08 01:56:36,17,73
4,2023-07-08 01:57:06,17,72.5
4,2023-07-08 01:57:36,17,72.5
4,2023-07-08 01:58:06,17,72.5
4,2023-07-08 01:58:36,17,72.5
4,2023-07-08 01:59:06,17,72.5
4,2023-07-08 01:59:36,17,72.5
4,2023-07-08 02:00:06,17,72
4,2023-07-08 02:00:36,17,72
4,2023-07-08 02:01:06,17,72
4,2023-07-08 02:01:36,17,72
4,2023-07-08 02:02:06,17,72
4,2023-07-08 02:02:36,17,72
4,2023-07-08 02:03:06,17.5,71.5
4,2023-07-08 02:03:36,17.5,71.5
4,2023-07-08 02:04:06,17.5,71.5
4,2023-07-08 02:04:36,17.5,71.5
4,2023-07-08 02:05:06,17.5,71.5
4,2023-07-08 02:05:36,17.5,71.5
4,2023-07-08 02:06:06,17.5,71.5
4,2023-07-08 02:06:36,17.5,71.5
4,2023-07-08 02:07:06,17.5,71.5
4,2023-07-08 02:07:36,17.5,71.5
4,2023-07-08 02:08:06,17.5,71.5
4,2023-07-08 02:08:36,17.5,72
4,2023-07-08 02:09:06,17.5,71.5
4,2023-07-08 02:09:36,17.5,72
4,2023-07-08 02:10:06,17.5,72
4,2023-07-08 02:10:36,17.5,72
4,2023-07-08 02:11:06,17.5,71.5
4,2023-07-08 02:11:36,17.5,72
4,2023-07-08 02:12:06,17.5,72
4,2023-07-08 02:12:36,17.5,72
4,2023-07-08 02:13:06,17.5,71.5
4,2023-07-08 02:13:36,17.5,71.5
4,2023-07-08 02:14:06,17.5,72
4,2023-07-08 02:14:36,17.5,72
4,2023-07-08 02:15:06,17.5,72
4,2023-07-08 02:15:36,17.5,72
4,2023-07-08 02:16:06,17.5,72.5
4,2023-07-08 02:16:36,17.5,72
4,2023-07-08 02:17:06,17.5,72
4,2023-07-08 02:17:36,17.5,72
4,2023-07-08 02:18:06,17.5,72
4,2023-07-08 02:18:36,17.5,72
4,2023-07-08 02:19:06,17.5,72
4,2023-07-08 02:19:36,17.5,71.5
4,2023-07-08 02:20:06,17.5,71.5
4,2023-07-08 02:20:36,17.5,71.5
4,2023-07-08 02:21:06,17.5,71.5
4,2023-07-08 02:21:36,17.5,71.5
4,2023-07-08 02:22:06,17.5,71.5
4,2023-07-08 02:22:36,17.5,72
4,2023-07-08 02:23:06,17.5,72.5
4,2023-07-08 02:23:36,17.5,74
4,2023-07-08 02:24:06,17,73.5
4,2023-07-08 02:24:36,17,73.5
4,2023-07-08 02:25:06,17,73
4,2023-07-08 02:25:36,17,73
4,2023-07-08 02:26:06,17,73
4,2023-07-08 02:26:36,17,73.5
4,2023-07-08 02:27:06,17,73.5
4,2023-07-08 02:27:36,17,74
4,2023-07-08 02:28:06,17,73.5
4,2023-07-08 02:28:36,17,73
4,2023-07-08 02:29:06,17,73
4,2023-07-08 02:29:36,17,73
4,2023-07-08 02:30:06,17,73
4,2023-07-08 02:30:36,17,73
4,2023-07-08 02:31:06,17,73
4,2023-07-08 02:31:36,17,73
4,2023-07-08 02:32:06,17,73
4,2023-07-08 02:32:36,17,73.5
4,2023-07-08 02:33:06,17,73
4,2023-07-08 02:33:36,17,73
4,2023-07-08 02:34:06,17,73
4,2023-07-08 02:34:36,17,72.5
4,2023-07-08 02:35:06,17,72.5
4,2023-07-08 02:35:36,17,72.5
4,2023-07-08 02:36:06,17,72.5
4,2023-07-08 02:36:36,17,73
4,2023-07-08 02:37:06,17,73
4,2023-07-08 02:37:36,17,73
4,2023-07-08 02:38:06,17,73
4,2023-07-08 02:38:36,17,73
4,2023-07-08 02:39:06,17.5,73
4,2023-07-08 02:39:36,17.5,72.5
4,2023-07-08 02:40:06,17.5,72.5
4,2023-07-08 02:40:36,17.5,72.5
4,2023-07-08 02:41:06,17.5,72.5
4,2023-07-08 02:41:36,17.5,72.5
4,2023-07-08 02:42:06,17.5,72
4,2023-07-08 02:42:36,17.5,72
4,2023-07-08 02:43:06,17.5,72
4,2023-07-08 02:43:36,17.5,72
4,2023-07-08 02:44:06,17.5,72
4,2023-07-08 02:44:36,17.5,72.5
4,2023-07-08 02:45:06,17.5,72.5
4,2023-07-08 02:45:36,17.5,73
4,2023-07-08 02:46:06,17.5,73.5
4,2023-07-08 02:46:36,17.5,74.5
4,2023-07-08 02:47:06,17.5,74
4,2023-07-08 02:47:36,17.5,73.5
4,2023-07-08 02:48:06,17,73.5
4,2023-07-08 02:48:36,17,73.5
4,2023-07-08 02:49:06,17,73.5
4,2023-07-08 02:49:36,17,73.5
4,2023-07-08 02:50:06,17,73.5
4,2023-07-08 02:50:36,17,74
4,2023-07-08 02:51:06,17,74
4,2023-07-08 02:51:36,17,74
4,2023-07-08 02:52:06,17,74
4,2023-07-08 02:52:36,17,74
4,2023-07-08 02:53:06,17,74.5
4,2023-07-08 02:53:36,17,74.5
4,2023-07-08 02:54:06,17,74
4,2023-07-08 02:54:36,17,74
4,2023-07-08 02:55:06,17,73.5
4,2023-07-08 02:55:36,17,74.5
4,2023-07-08 02:56:06,17,74
4,2023-07-08 02:56:36,17,73
4,2023-07-08 02:57:06,17,74.5
4,2023-07-08 02:57:36,17,74.5
4,2023-07-08 02:58:06,17,74.5
4,2023-07-08 02:58:36,17,75
4,2023-07-08 02:59:06,17,75
4,2023-07-08 02:59:36,17,75
4,2023-07-08 03:00:06,17,75
4,2023-07-08 03:00:36,17,75.5
4,2023-07-08 03:01:06,17,75.5
4,2023-07-08 03:01:36,17,75
4,2023-07-08 03:02:06,17,75
4,2023-07-08 03:02:36,17,75.5
4,2023-07-08 03:03:06,17,75.5
4,2023-07-08 03:03:36,17,75.5
4,2023-07-08 03:04:06,17,75.5
4,2023-07-08 03:04:36,17,76
4,2023-07-08 03:05:06,17,76
4,2023-07-08 03:05:36,17,76
4,2023-07-08 03:06:06,17,76
4,2023-07-08 03:06:36,17,76
4,2023-07-08 03:07:06,17,76
4,2023-07-08 03:07:36,17,76
4,2023-07-08 03:08:06,17,76
4,2023-07-08 03:08:36,17,76.5
4,2023-07-08 03:09:06,17,76.5
4,2023-07-08 03:09:36,17,77
4,2023-07-08 03:10:06,17,77
4,2023-07-08 03:10:36,17,77
4,2023-07-08 03:11:06,17,76.5
4,2023-07-08 03:11:36,17,76.5
4,2023-07-08 03:12:06,17,76.5
4,2023-07-08 03:12:36,17,76.5
4,2023-07-08 03:13:06,17,76.5
4,2023-07-08 03:13:36,17,76
4,2023-07-08 03:14:06,17,75.5
4,2023-07-08 03:14:36,17,75.5
4,2023-07-08 03:15:06,17,76
4,2023-07-08 03:15:36,17,76
4,2023-07-08 03:16:06,17,75.5
4,2023-07-08 03:16:36,17,76
4,2023-07-08 03:17:06,17,76
4,2023-07-08 03:17:36,17,76
4,2023-07-08 03:18:06,17,76
4,2023-07-08 03:18:36,17,76
4,2023-07-08 03:19:06,17,76
4,2023-07-08 03:19:36,17,76
4,2023-07-08 03:20:06,17,76.5
4,2023-07-08 03:20:36,17,76
4,2023-07-08 03:21:06,17,76
4,2023-07-08 03:21:36,17,76
4,2023-07-08 03:22:06,17,76.5
4,2023-07-08 03:22:36,17,76
4,2023-07-08 03:23:06,17,76
4,2023-07-08 03:23:36,17,76
4,2023-07-08 03:24:06,17,75.5
4,2023-07-08 03:24:36,17,75.5
4,2023-07-08 03:25:06,17,75.5
4,2023-07-08 03:25:36,17,75
4,2023-07-08 03:26:06,17,75
4,2023-07-08 03:26:36,17,75
4,2023-07-08 03:27:06,17,74.5
4,2023-07-08 03:27:36,17,74.5
4,2023-07-08 03:28:06,17,74.5
4,2023-07-08 03:28:36,17,74.5
4,2023-07-08 03:29:06,17,74.5
4,2023-07-08 03:29:36,17,74
4,2023-07-08 03:30:06,17.5,73.5
4,2023-07-08 03:30:36,17.5,73.5
4,2023-07-08 03:31:06,17.5,74.5
