"Height","Time","Temperature","Humidity"
6,2023-07-21 09:24:21,15.5,70.5
6,2023-07-21 09:24:51,15.5,70.5
6,2023-07-21 09:25:21,15.5,70
6,2023-07-21 09:25:51,15.5,69.5
6,2023-07-21 09:26:21,15.5,69.5
6,2023-07-21 09:26:51,15.5,68.5
6,2023-07-21 09:27:21,15.5,67.5
6,2023-07-21 09:27:51,15.5,66
6,2023-07-21 09:28:21,15.5,66.5
6,2023-07-21 09:28:51,16,67
6,2023-07-21 09:29:21,16,66
6,2023-07-21 09:29:51,16,66
6,2023-07-21 09:30:21,16,66
6,2023-07-21 09:30:51,16,65
6,2023-07-21 09:31:21,16,65
6,2023-07-21 09:31:51,16,65.5
6,2023-07-21 09:32:21,16,66.5
6,2023-07-21 09:32:51,16,66
6,2023-07-21 09:33:21,16,64.5
6,2023-07-21 09:33:51,16,65
6,2023-07-21 09:34:21,16,64.5
6,2023-07-21 09:34:51,16,64.5
6,2023-07-21 09:35:21,16,64.5
6,2023-07-21 09:35:51,16,65
6,2023-07-21 09:36:21,16,65.5
6,2023-07-21 09:36:51,16,65.5
6,2023-07-21 09:37:21,16,65.5
6,2023-07-21 09:37:51,16,65.5
6,2023-07-21 09:38:21,16,65
6,2023-07-21 09:38:51,16,66
6,2023-07-21 09:39:21,16,66
6,2023-07-21 09:39:51,16,65.5
6,2023-07-21 09:40:21,16,66
6,2023-07-21 09:40:51,16,66.5
6,2023-07-21 09:41:21,16,67.5
6,2023-07-21 09:41:51,16,65.5
6,2023-07-21 09:42:21,16,65.5
6,2023-07-21 09:42:51,16,65
6,2023-07-21 09:43:21,16,64.5
6,2023-07-21 09:43:51,16,64.5
6,2023-07-21 09:44:21,16,64.5
6,2023-07-21 09:44:51,16,64
6,2023-07-21 09:45:21,16.5,65
6,2023-07-21 09:45:51,16.5,65
6,2023-07-21 09:46:21,16.5,65.5
6,2023-07-21 09:46:51,16.5,65.5
6,2023-07-21 09:47:21,16.5,65
6,2023-07-21 09:47:51,16.5,66
6,2023-07-21 09:48:21,16.5,64.5
6,2023-07-21 09:48:51,16.5,64
6,2023-07-21 09:49:21,16.5,63.5
6,2023-07-21 09:49:51,16.5,63.5
6,2023-07-21 09:50:21,16.5,64
6,2023-07-21 09:50:51,16.5,63.5
6,2023-07-21 09:51:21,16.5,63
6,2023-07-21 09:51:51,16.5,64
6,2023-07-21 09:52:21,16.5,64
6,2023-07-21 09:52:51,16.5,63.5
6,2023-07-21 09:53:21,16.5,63.5
6,2023-07-21 09:53:51,16.5,64
6,2023-07-21 09:54:21,16.5,65
6,2023-07-21 09:54:51,16.5,64.5
6,2023-07-21 09:55:21,16.5,64.5
6,2023-07-21 09:55:51,16.5,66
6,2023-07-21 09:56:21,16.5,64.5
6,2023-07-21 09:56:51,16.5,64
6,2023-07-21 09:57:21,16.5,63
6,2023-07-21 09:57:51,16.5,63.5
6,2023-07-21 09:58:21,16.5,64
6,2023-07-21 09:58:51,16.5,63.5
6,2023-07-21 09:59:21,16.5,64.5
6,2023-07-21 09:59:51,16.5,64.5
6,2023-07-21 10:00:21,16.5,64
6,2023-07-21 10:00:51,16.5,64
6,2023-07-21 10:01:21,16.5,64.5
6,2023-07-21 10:01:51,16.5,63.5
6,2023-07-21 10:02:21,16.5,63
6,2023-07-21 10:02:51,16.5,63
6,2023-07-21 10:03:21,17,63
6,2023-07-21 10:03:51,17,62.5
6,2023-07-21 10:04:21,17,61.5
6,2023-07-21 10:04:51,16.5,61
6,2023-07-21 10:05:21,16.5,61.5
6,2023-07-21 10:05:51,16.5,62
6,2023-07-21 10:06:21,16.5,63
6,2023-07-21 10:06:51,16.5,63.5
6,2023-07-21 10:07:21,16.5,62.5
6,2023-07-21 10:07:51,16.5,62.5
6,2023-07-21 10:08:21,16.5,62.5
6,2023-07-21 10:08:51,16.5,63
6,2023-07-21 10:09:21,16.5,63.5
6,2023-07-21 10:09:51,16.5,64
6,2023-07-21 10:10:21,16.5,65
6,2023-07-21 10:10:51,16.5,63
6,2023-07-21 10:11:21,16.5,63.5
6,2023-07-21 10:11:51,16.5,64
6,2023-07-21 10:12:21,16.5,64.5
6,2023-07-21 10:12:51,16.5,64.5
6,2023-07-21 10:13:21,16.5,64.5
6,2023-07-21 10:13:51,16.5,64.5
6,2023-07-21 10:14:21,16.5,64.5
6,2023-07-21 10:14:51,16.5,64
6,2023-07-21 10:15:21,16.5,65.5
6,2023-07-21 10:15:51,16.5,64
6,2023-07-21 10:16:21,16.5,64
6,2023-07-21 10:16:51,16.5,64.5
6,2023-07-21 10:17:21,17,64.5
6,2023-07-21 10:17:51,17,64.5
6,2023-07-21 10:18:21,17,64
6,2023-07-21 10:18:51,17,64
6,2023-07-21 10:19:21,17,64.5
6,2023-07-21 10:19:51,17.5,63.5
6,2023-07-21 10:20:21,17.5,63
6,2023-07-21 10:20:51,17.5,63.5
6,2023-07-21 10:21:21,17.5,63.5
6,2023-07-21 10:21:51,17.5,62.5
6,2023-07-21 10:22:21,17.5,62.5
6,2023-07-21 10:22:51,17.5,62.5
6,2023-07-21 10:23:21,17.5,61.5
6,2023-07-21 10:23:51,17.5,61
6,2023-07-21 10:24:21,17.5,61.5
6,2023-07-21 10:24:51,17.5,61.5
6,2023-07-21 10:25:21,18,61
6,2023-07-21 10:25:51,18,61.5
6,2023-07-21 10:26:21,18,60.5
6,2023-07-21 10:26:51,18,60
6,2023-07-21 10:27:21,18,59
6,2023-07-21 10:27:51,18,60
6,2023-07-21 10:28:21,18,60
6,2023-07-21 10:28:51,18,60
6,2023-07-21 10:29:21,18,61
6,2023-07-21 10:29:51,18,60
6,2023-07-21 10:30:21,18,60
6,2023-07-21 10:30:51,18,60
6,2023-07-21 10:31:21,18,61
6,2023-07-21 10:31:51,18,60.5
6,2023-07-21 10:32:21,18,60
6,2023-07-21 10:32:51,18,61
6,2023-07-21 10:33:21,18,60.5
6,2023-07-21 10:33:51,17.5,59.5
6,2023-07-21 10:34:21,17.5,59.5
6,2023-07-21 10:34:51,17.5,59.5
6,2023-07-21 10:35:21,17.5,60
6,2023-07-21 10:35:51,17.5,60.5
6,2023-07-21 10:36:21,17.5,60.5
6,2023-07-21 10:36:51,17.5,61
6,2023-07-21 10:37:21,17.5,62
6,2023-07-21 10:37:51,17.5,62
6,2023-07-21 10:38:21,17.5,60.5
6,2023-07-21 10:38:51,17.5,61
6,2023-07-21 10:39:21,17.5,61
6,2023-07-21 10:39:51,17.5,60
6,2023-07-21 10:40:21,17.5,60.5
6,2023-07-21 10:40:51,17.5,60.5
6,2023-07-21 10:41:21,17.5,61.5
6,2023-07-21 10:41:51,17.5,61.5
6,2023-07-21 10:42:21,17.5,62
6,2023-07-21 10:42:51,17.5,61
6,2023-07-21 10:43:21,17.5,61.5
6,2023-07-21 10:43:51,17.5,63
6,2023-07-21 10:44:21,17.5,61.5
6,2023-07-21 10:44:51,17.5,61
6,2023-07-21 10:45:21,17.5,62
6,2023-07-21 10:45:51,17.5,63
6,2023-07-21 10:46:21,17.5,62.5
6,2023-07-21 10:46:51,17.5,63
6,2023-07-21 10:47:21,17.5,63
6,2023-07-21 10:47:51,17.5,63
6,2023-07-21 10:48:21,17.5,62.5
6,2023-07-21 10:48:51,17.5,63
6,2023-07-21 10:49:21,17.5,63
6,2023-07-21 10:49:51,17.5,61
6,2023-07-21 10:50:21,17.5,61
6,2023-07-21 10:50:51,17.5,61.5
6,2023-07-21 10:51:21,17.5,62.5
6,2023-07-21 10:51:51,17.5,62
6,2023-07-21 10:52:21,17.5,61.5
6,2023-07-21 10:52:51,17.5,62
6,2023-07-21 10:53:21,17.5,61.5
6,2023-07-21 10:53:51,17.5,61
6,2023-07-21 10:54:21,17.5,61.5
6,2023-07-21 10:54:51,17.5,60.5
6,2023-07-21 10:55:21,17.5,61
6,2023-07-21 10:55:51,17.5,61
6,2023-07-21 10:56:21,17.5,61
6,2023-07-21 10:56:51,17.5,61
6,2023-07-21 10:57:21,17.5,61.5
6,2023-07-21 10:57:51,17.5,61
6,2023-07-21 10:58:21,17.5,61
6,2023-07-21 10:58:51,17.5,61
6,2023-07-21 10:59:21,17.5,61.5
6,2023-07-21 10:59:51,17.5,61.5
6,2023-07-21 11:00:21,17.5,62
6,2023-07-21 11:00:51,17.5,63
6,2023-07-21 11:01:21,17.5,62
6,2023-07-21 11:01:51,17.5,61
6,2023-07-21 11:02:21,17.5,59.5
6,2023-07-21 11:02:51,17.5,60.5
6,2023-07-21 11:03:21,17.5,61
6,2023-07-21 11:03:51,17.5,61
6,2023-07-21 11:04:21,17.5,61
6,2023-07-21 11:04:51,17.5,61.5
6,2023-07-21 11:05:21,17.5,61.5
6,2023-07-21 11:05:51,17.5,60.5
6,2023-07-21 11:06:21,17.5,61
6,2023-07-21 11:06:51,17.5,61.5
6,2023-07-21 11:07:21,17.5,61.5
6,2023-07-21 11:07:51,17.5,62
6,2023-07-21 11:08:21,17.5,62.5
6,2023-07-21 11:08:51,17.5,61
6,2023-07-21 11:09:21,17.5,61
6,2023-07-21 11:09:51,17.5,61
6,2023-07-21 11:10:21,17.5,61
6,2023-07-21 11:10:51,17.5,61.5
6,2023-07-21 11:11:21,17.5,61.5
6,2023-07-21 11:11:51,17.5,62.5
6,2023-07-21 11:12:21,17.5,62.5
6,2023-07-21 11:12:51,17.5,62.5
6,2023-07-21 11:13:21,17.5,63.5
6,2023-07-21 11:13:51,17.5,64.5
6,2023-07-21 11:14:21,17.5,63.5
6,2023-07-21 11:14:51,17.5,63
6,2023-07-21 11:15:21,17.5,63
6,2023-07-21 11:15:51,18,62.5
6,2023-07-21 11:16:21,18,62.5
6,2023-07-21 11:16:51,18,62
6,2023-07-21 11:17:21,18,61
6,2023-07-21 11:17:51,18,60.5
6,2023-07-21 11:18:21,18,60.5
6,2023-07-21 11:18:51,18,61
6,2023-07-21 11:19:21,18,61.5
6,2023-07-21 11:19:51,18.5,61
6,2023-07-21 11:20:21,18.5,59.5
6,2023-07-21 11:20:51,18.5,59.5
6,2023-07-21 11:21:21,18.5,59.5
6,2023-07-21 11:21:51,18.5,60
6,2023-07-21 11:22:21,18.5,60
6,2023-07-21 11:22:51,18.5,59.5
6,2023-07-21 11:23:21,18.5,59.5
6,2023-07-21 11:23:51,18.5,59
6,2023-07-21 11:24:21,18.5,58.5
6,2023-07-21 11:24:51,18.5,58.5
6,2023-07-21 11:25:21,18.5,59
6,2023-07-21 11:25:51,18,59.5
6,2023-07-21 11:26:21,18,59.5
6,2023-07-21 11:26:51,18.5,60
6,2023-07-21 11:27:21,18.5,60
6,2023-07-21 11:27:51,18.5,60
6,2023-07-21 11:28:21,18.5,59.5
6,2023-07-21 11:28:51,18.5,61
6,2023-07-21 11:29:21,18.5,60
6,2023-07-21 11:29:51,18.5,59
6,2023-07-21 11:30:21,18.5,59.5
6,2023-07-21 11:30:51,18.5,59
6,2023-07-21 11:31:21,18.5,60.5
6,2023-07-21 11:31:51,18.5,60.5
6,2023-07-21 11:32:21,18.5,61
6,2023-07-21 11:32:51,18.5,61
6,2023-07-21 11:33:21,18.5,59.5
6,2023-07-21 11:33:51,18.5,57.5
6,2023-07-21 11:34:21,18.5,58.5
6,2023-07-21 11:34:51,18.5,57.5
6,2023-07-21 11:35:21,18.5,58
6,2023-07-21 11:35:51,18.5,57.5
6,2023-07-21 11:36:21,18.5,58
6,2023-07-21 11:36:51,18.5,59
6,2023-07-21 11:37:21,18.5,59.5
6,2023-07-21 11:37:51,18.5,60
6,2023-07-21 11:38:21,18.5,59.5
6,2023-07-21 11:38:51,18.5,59.5
6,2023-07-21 11:39:21,18.5,60.5
6,2023-07-21 11:39:51,18.5,59.5
6,2023-07-21 11:40:21,18.5,59
6,2023-07-21 11:40:51,18.5,59.5
6,2023-07-21 11:41:21,18.5,59.5
6,2023-07-21 11:41:51,18.5,61
6,2023-07-21 11:42:21,18.5,59.5
6,2023-07-21 11:42:51,18.5,59
6,2023-07-21 11:43:21,18.5,59
6,2023-07-21 11:43:51,18.5,59
6,2023-07-21 11:44:21,18.5,59.5
6,2023-07-21 11:44:51,18.5,58.5
6,2023-07-21 11:45:21,18.5,59.5
6,2023-07-21 11:45:51,18.5,59
6,2023-07-21 11:46:21,18.5,58
6,2023-07-21 11:46:51,18.5,58
6,2023-07-21 11:47:21,18.5,58.5
6,2023-07-21 11:47:51,18.5,58.5
6,2023-07-21 11:48:21,18.5,58
6,2023-07-21 11:48:51,18.5,58
6,2023-07-21 11:49:21,18.5,59
6,2023-07-21 11:49:51,18,58.5
6,2023-07-21 11:50:21,18,60
6,2023-07-21 11:50:51,18,58
6,2023-07-21 11:51:21,18,58.5
6,2023-07-21 11:51:51,18,59
6,2023-07-21 11:52:21,18,60
6,2023-07-21 11:52:51,18,59.5
6,2023-07-21 11:53:21,18,59.5
6,2023-07-21 11:53:51,18,59
6,2023-07-21 11:54:21,18,59
6,2023-07-21 11:54:51,18,58
6,2023-07-21 11:55:21,18,59
6,2023-07-21 11:55:51,18,59.5
6,2023-07-21 11:56:21,18.5,60
6,2023-07-21 11:56:51,18.5,59.5
6,2023-07-21 11:57:21,18.5,58.5
6,2023-07-21 11:57:51,18.5,58
6,2023-07-21 11:58:21,18.5,58
6,2023-07-21 11:58:51,18.5,58
6,2023-07-21 11:59:21,18.5,58
6,2023-07-21 11:59:51,18.5,58
6,2023-07-21 12:00:21,18.5,58
6,2023-07-21 12:00:51,18.5,58.5
6,2023-07-21 12:01:21,18.5,58
6,2023-07-21 12:01:51,18.5,59
6,2023-07-21 12:02:21,18.5,58.5
6,2023-07-21 12:02:51,18.5,58.5
6,2023-07-21 12:03:21,18.5,58.5
6,2023-07-21 12:03:51,18.5,58.5
6,2023-07-21 12:04:21,18.5,58
6,2023-07-21 12:04:51,18.5,58
6,2023-07-21 12:05:21,18.5,58.5
6,2023-07-21 12:05:51,18.5,58.5
6,2023-07-21 12:06:21,18.5,58.5
6,2023-07-21 12:06:51,18.5,58.5
6,2023-07-21 12:07:21,18.5,56
6,2023-07-21 12:07:51,18.5,57
6,2023-07-21 12:08:21,18.5,55.5
6,2023-07-21 12:08:51,18.5,57
6,2023-07-21 12:09:21,18.5,55.5
6,2023-07-21 12:09:51,18.5,56
6,2023-07-21 12:10:21,18.5,57
6,2023-07-21 12:10:51,18.5,57.5
6,2023-07-21 12:11:21,18.5,57
6,2023-07-21 12:11:51,18.5,57
6,2023-07-21 12:12:21,18.5,56.5
6,2023-07-21 12:12:51,18.5,57.5
6,2023-07-21 12:13:21,18.5,56
6,2023-07-21 12:13:51,18.5,56
6,2023-07-21 12:14:21,18.5,56.5
6,2023-07-21 12:14:51,18.5,56.5
6,2023-07-21 12:15:21,19,57
6,2023-07-21 12:15:51,19,57.5
6,2023-07-21 12:16:21,19,57
6,2023-07-21 12:16:51,19,57
6,2023-07-21 12:17:21,19,56
6,2023-07-21 12:17:51,19,56
6,2023-07-21 12:18:21,19,56.5
6,2023-07-21 12:18:51,19,55.5
6,2023-07-21 12:19:21,18.5,56
6,2023-07-21 12:19:51,18.5,56
6,2023-07-21 12:20:21,18.5,57
6,2023-07-21 12:20:51,18.5,59
6,2023-07-21 12:21:21,18.5,58
6,2023-07-21 12:21:51,18.5,57
6,2023-07-21 12:22:21,18.5,56
6,2023-07-21 12:22:51,18.5,57
6,2023-07-21 12:23:21,18.5,58
6,2023-07-21 12:23:51,18.5,57.5
6,2023-07-21 12:24:21,18.5,57.5
6,2023-07-21 12:24:51,18.5,57
6,2023-07-21 12:25:21,18.5,57
6,2023-07-21 12:25:51,18.5,57
6,2023-07-21 12:26:21,18.5,57.5
6,2023-07-21 12:26:51,18.5,58
6,2023-07-21 12:27:21,18.5,58
6,2023-07-21 12:27:51,18.5,59
6,2023-07-21 12:28:21,18.5,59
6,2023-07-21 12:28:51,18.5,59
6,2023-07-21 12:29:21,18.5,58.5
6,2023-07-21 12:29:51,18,58.5
6,2023-07-21 12:30:21,18.5,58.5
6,2023-07-21 12:30:51,18.5,59.5
6,2023-07-21 12:31:21,18.5,59.5
6,2023-07-21 12:31:51,18.5,60
6,2023-07-21 12:32:21,18.5,60.5
6,2023-07-21 12:32:51,18.5,60.5
6,2023-07-21 12:33:21,18.5,60.5
6,2023-07-21 12:33:51,18.5,60
6,2023-07-21 12:34:21,18.5,59
6,2023-07-21 12:34:51,18.5,58.5
6,2023-07-21 12:35:21,18.5,59
6,2023-07-21 12:35:51,18.5,59
6,2023-07-21 12:36:21,18.5,57.5
6,2023-07-21 12:36:51,18.5,58.5
6,2023-07-21 12:37:21,18.5,57
6,2023-07-21 12:37:51,18.5,58
6,2023-07-21 12:38:21,18.5,59
6,2023-07-21 12:38:51,18.5,59.5
6,2023-07-21 12:39:21,18.5,58.5
6,2023-07-21 12:39:51,18.5,59.5
6,2023-07-21 12:40:21,18.5,57.5
6,2023-07-21 12:40:51,18.5,57.5
6,2023-07-21 12:41:21,18.5,57.5
6,2023-07-21 12:41:51,18.5,58
6,2023-07-21 12:42:21,18.5,58
6,2023-07-21 12:42:51,18.5,56.5
6,2023-07-21 12:43:21,18.5,55.5
6,2023-07-21 12:43:51,18.5,56.5
6,2023-07-21 12:44:21,18.5,57.5
6,2023-07-21 12:44:51,18.5,57.5
6,2023-07-21 12:45:21,18.5,58
6,2023-07-21 12:45:51,18.5,57
6,2023-07-21 12:46:21,18.5,58
6,2023-07-21 12:46:51,18.5,57.5
6,2023-07-21 12:47:21,18.5,55.5
6,2023-07-21 12:47:51,18.5,55
6,2023-07-21 12:48:21,18.5,56
6,2023-07-21 12:48:51,18.5,55.5
6,2023-07-21 12:49:21,18.5,55.5
6,2023-07-21 12:49:51,18.5,55
6,2023-07-21 12:50:21,18.5,55.5
6,2023-07-21 12:50:51,18.5,55.5
6,2023-07-21 12:51:21,18.5,56.5
6,2023-07-21 12:51:51,18.5,56
6,2023-07-21 12:52:21,18.5,56
6,2023-07-21 12:52:51,18.5,56
6,2023-07-21 12:53:21,18.5,56.5
6,2023-07-21 12:53:51,18.5,55.5
6,2023-07-21 12:54:21,18.5,55.5
6,2023-07-21 12:54:51,18.5,55.5
6,2023-07-21 12:55:21,18.5,56.5
6,2023-07-21 12:55:51,18.5,57
6,2023-07-21 12:56:21,18.5,57
6,2023-07-21 12:56:51,18.5,56.5
6,2023-07-21 12:57:21,18.5,57
6,2023-07-21 12:57:51,18.5,56
6,2023-07-21 12:58:21,18.5,55.5
6,2023-07-21 12:58:51,18.5,56
6,2023-07-21 12:59:21,18.5,57
6,2023-07-21 12:59:51,18.5,57
6,2023-07-21 13:00:21,18.5,57.5
6,2023-07-21 13:00:51,18.5,57.5
6,2023-07-21 13:01:21,18.5,58
6,2023-07-21 13:01:51,18.5,58
6,2023-07-21 13:02:21,18,57.5
6,2023-07-21 13:02:51,18,58.5
6,2023-07-21 13:03:21,18,58.5
6,2023-07-21 13:03:51,18,60
6,2023-07-21 13:04:21,18,59
6,2023-07-21 13:04:51,18,58.5
6,2023-07-21 13:05:21,18,57
6,2023-07-21 13:05:51,18,57.5
6,2023-07-21 13:06:21,18,58
6,2023-07-21 13:06:51,18,58
6,2023-07-21 13:07:21,18,58
6,2023-07-21 13:07:51,18,58
6,2023-07-21 13:08:21,18,58
6,2023-07-21 13:08:51,18,59.5
6,2023-07-21 13:09:21,18,59.5
6,2023-07-21 13:09:51,18,59
6,2023-07-21 13:10:21,18,59.5
6,2023-07-21 13:10:51,18,59
6,2023-07-21 13:11:21,18,58.5
6,2023-07-21 13:11:51,18,59
6,2023-07-21 13:12:21,18,59
6,2023-07-21 13:12:51,18,58
6,2023-07-21 13:13:21,18.5,59
6,2023-07-21 13:13:51,18.5,59
6,2023-07-21 13:14:21,18.5,58.5
6,2023-07-21 13:14:51,18.5,58
6,2023-07-21 13:15:21,18.5,57
6,2023-07-21 13:15:51,18.5,57.5
6,2023-07-21 13:16:21,18.5,58
6,2023-07-21 13:16:51,18.5,57
6,2023-07-21 13:17:21,18.5,56
6,2023-07-21 13:17:51,18.5,56.5
6,2023-07-21 13:18:21,18.5,58.5
6,2023-07-21 13:18:51,18.5,57
6,2023-07-21 13:19:21,18.5,56.5
6,2023-07-21 13:19:51,18.5,56.5
6,2023-07-21 13:20:21,18.5,56.5
6,2023-07-21 13:20:51,18.5,56.5
6,2023-07-21 13:21:21,18.5,55.5
6,2023-07-21 13:21:51,18.5,55
6,2023-07-21 13:22:21,18.5,55.5
6,2023-07-21 13:22:51,18.5,55.5
6,2023-07-21 13:23:21,18.5,55
6,2023-07-21 13:23:51,18.5,55
6,2023-07-21 13:24:21,18.5,56.5
6,2023-07-21 13:24:51,18.5,56.5
6,2023-07-21 13:25:21,18.5,56
6,2023-07-21 13:25:51,18,56.5
6,2023-07-21 13:26:21,18,56
6,2023-07-21 13:26:51,18,56.5
6,2023-07-21 13:27:21,18,57
6,2023-07-21 13:27:51,18,56.5
6,2023-07-21 13:28:21,18,57.5
6,2023-07-21 13:28:51,18,57.5
6,2023-07-21 13:29:21,18,57.5
6,2023-07-21 13:29:51,18,57.5
6,2023-07-21 13:30:21,18,58
6,2023-07-21 13:30:51,18,57
6,2023-07-21 13:31:21,18,57
6,2023-07-21 13:31:51,18,57
6,2023-07-21 13:32:21,18,57
6,2023-07-21 13:32:51,18,57.5
6,2023-07-21 13:33:21,18,57.5
6,2023-07-21 13:33:51,18,58
6,2023-07-21 13:34:21,18,57.5
6,2023-07-21 13:34:51,18,57.5
6,2023-07-21 13:35:21,18,57.5
6,2023-07-21 13:35:51,18,57.5
6,2023-07-21 13:36:21,18,57.5
6,2023-07-21 13:36:51,18,57.5
6,2023-07-21 13:37:21,18,58
6,2023-07-21 13:37:51,18,57.5
6,2023-07-21 13:38:21,18,57.5
6,2023-07-21 13:38:51,18,57.5
6,2023-07-21 13:39:21,18,58
6,2023-07-21 13:39:51,18,57.5
6,2023-07-21 13:40:21,18,57.5
6,2023-07-21 13:40:51,18,57.5
6,2023-07-21 13:41:21,18,57.5
6,2023-07-21 13:41:51,18,58.5
6,2023-07-21 13:42:21,18,58.5
6,2023-07-21 13:42:51,18,56.5
6,2023-07-21 13:43:21,18,57.5
6,2023-07-21 13:43:51,18,56.5
6,2023-07-21 13:44:21,18,57
6,2023-07-21 13:44:51,18,57
6,2023-07-21 13:45:21,18,57
6,2023-07-21 13:45:51,18,57.5
6,2023-07-21 13:46:21,18,57.5
6,2023-07-21 13:46:51,18,58
6,2023-07-21 13:47:21,18,57.5
6,2023-07-21 13:47:51,18,58
6,2023-07-21 13:48:21,18,57.5
6,2023-07-21 13:48:51,18,59.5
6,2023-07-21 13:49:21,18,57
6,2023-07-21 13:49:51,18,57
6,2023-07-21 13:50:21,18,57
6,2023-07-21 13:50:51,18,57
6,2023-07-21 13:51:21,18,57.5
6,2023-07-21 13:51:51,18.5,57.5
6,2023-07-21 13:52:21,18.5,58
6,2023-07-21 13:52:51,18.5,57
6,2023-07-21 13:53:21,18.5,58
6,2023-07-21 13:53:51,18.5,57.5
6,2023-07-21 13:54:21,18.5,56.5
6,2023-07-21 13:54:51,18.5,55.5
6,2023-07-21 13:55:21,18.5,56
6,2023-07-21 13:55:51,18.5,56
6,2023-07-21 13:56:21,18.5,55.5
6,2023-07-21 13:56:51,18.5,56
6,2023-07-21 13:57:21,18.5,56.5
6,2023-07-21 13:57:51,18.5,55
6,2023-07-21 13:58:21,18.5,56
6,2023-07-21 13:58:51,18.5,56
6,2023-07-21 13:59:21,18.5,56
6,2023-07-21 13:59:51,18.5,56
6,2023-07-21 14:00:21,18.5,56
6,2023-07-21 14:00:51,18.5,57.5
6,2023-07-21 14:01:21,18.5,57
6,2023-07-21 14:01:51,18.5,55.5
6,2023-07-21 14:02:21,18.5,56
6,2023-07-21 14:02:51,18.5,56.5
6,2023-07-21 14:03:21,18.5,57
6,2023-07-21 14:03:51,18.5,57.5
6,2023-07-21 14:04:21,18.5,57.5
6,2023-07-21 14:04:51,18.5,57
6,2023-07-21 14:05:21,18.5,58.5
6,2023-07-21 14:05:51,18.5,59.5
6,2023-07-21 14:06:21,18.5,59
6,2023-07-21 14:06:51,18.5,59
6,2023-07-21 14:07:21,18.5,57.5
6,2023-07-21 14:07:51,18.5,56.5
6,2023-07-21 14:08:21,18.5,56.5
6,2023-07-21 14:08:51,18.5,56
6,2023-07-21 14:09:21,18.5,56.5
6,2023-07-21 14:09:51,18.5,57.5
6,2023-07-21 14:10:21,18.5,56.5
6,2023-07-21 14:10:51,18.5,57.5
6,2023-07-21 14:11:21,18.5,57
6,2023-07-21 14:11:51,18.5,57
6,2023-07-21 14:12:21,18.5,58
6,2023-07-21 14:12:51,18.5,57.5
6,2023-07-21 14:13:21,18.5,56.5
6,2023-07-21 14:13:51,18.5,57
6,2023-07-21 14:14:21,18.5,57
6,2023-07-21 14:14:51,18.5,57.5
6,2023-07-21 14:15:21,18.5,57
6,2023-07-21 14:15:51,18.5,56.5
6,2023-07-21 14:16:21,18.5,56.5
6,2023-07-21 14:16:51,18.5,57
6,2023-07-21 14:17:21,18.5,56
6,2023-07-21 14:17:51,18.5,56.5
6,2023-07-21 14:18:21,18.5,56.5
6,2023-07-21 14:18:51,18.5,56
6,2023-07-21 14:19:21,18.5,56
6,2023-07-21 14:19:51,18.5,56
6,2023-07-21 14:20:21,18.5,56
6,2023-07-21 14:20:51,18.5,57.5
6,2023-07-21 14:21:21,18.5,57.5
6,2023-07-21 14:21:51,18.5,56.5
6,2023-07-21 14:22:21,19,56.5
6,2023-07-21 14:22:51,19,56.5
6,2023-07-21 14:23:21,19,56
6,2023-07-21 14:23:51,19,56
6,2023-07-21 14:24:21,19,56.5
6,2023-07-21 14:24:51,19.5,56
6,2023-07-21 14:25:21,19.5,55.5
6,2023-07-21 14:25:51,19.5,55.5
6,2023-07-21 14:26:21,19.5,57
6,2023-07-21 14:26:51,19.5,57
6,2023-07-21 14:27:21,19.5,57
6,2023-07-21 14:27:51,19.5,58
6,2023-07-21 14:28:21,19.5,58.5
6,2023-07-21 14:28:51,19.5,58.5
6,2023-07-21 14:29:21,19.5,57
6,2023-07-21 14:29:51,19.5,54.5
6,2023-07-21 14:30:21,19.5,54.5
6,2023-07-21 14:30:51,19,54.5
6,2023-07-21 14:31:21,19,55
6,2023-07-21 14:31:51,19,55.5
6,2023-07-21 14:32:21,19,55
6,2023-07-21 14:32:51,19,57
6,2023-07-21 14:33:21,19,57.5
6,2023-07-21 14:33:51,19,57.5
6,2023-07-21 14:34:21,19,57
6,2023-07-21 14:34:51,19,56
6,2023-07-21 14:35:21,19,55.5
6,2023-07-21 14:35:51,19,55
6,2023-07-21 14:36:21,19,55.5
6,2023-07-21 14:36:51,19,55
6,2023-07-21 14:37:21,18.5,56
6,2023-07-21 14:37:51,18.5,56
6,2023-07-21 14:38:21,18.5,56.5
6,2023-07-21 14:38:51,18.5,55.5
6,2023-07-21 14:39:21,18.5,56.5
6,2023-07-21 14:39:51,18.5,56
6,2023-07-21 14:40:21,18.5,56
6,2023-07-21 14:40:51,18.5,56
6,2023-07-21 14:41:21,18.5,57
6,2023-07-21 14:41:51,18.5,57
6,2023-07-21 14:42:21,18.5,56.5
6,2023-07-21 14:42:51,18.5,57.5
6,2023-07-21 14:43:21,18.5,57
6,2023-07-21 14:43:51,18.5,57.5
6,2023-07-21 14:44:21,18.5,57.5
6,2023-07-21 14:44:51,18.5,57.5
6,2023-07-21 14:45:21,18.5,56.5
6,2023-07-21 14:45:51,18.5,57
6,2023-07-21 14:46:21,18.5,56
6,2023-07-21 14:46:51,18.5,56
6,2023-07-21 14:47:21,18.5,56
6,2023-07-21 14:47:51,18.5,57
6,2023-07-21 14:48:21,18.5,57.5
6,2023-07-21 14:48:51,18.5,56.5
6,2023-07-21 14:49:21,18.5,57
6,2023-07-21 14:49:51,18.5,57
