"Height","Time","Temperature","Humidity"
6,2023-07-26 13:47:13,20,49
6,2023-07-26 13:47:43,20,49.5
6,2023-07-26 13:48:13,20,50
6,2023-07-26 13:48:43,20,47.5
6,2023-07-26 13:49:13,20,47
6,2023-07-26 13:49:43,20,47.5
6,2023-07-26 13:50:13,20,49.5
6,2023-07-26 13:50:43,20,49
6,2023-07-26 13:51:13,20,50
6,2023-07-26 13:51:43,20,49.5
6,2023-07-26 13:52:13,20,50.5
6,2023-07-26 13:52:43,20,48.5
6,2023-07-26 13:53:13,20,50
6,2023-07-26 13:53:43,20,50.5
6,2023-07-26 13:54:13,20,49
6,2023-07-26 13:54:43,20,47
6,2023-07-26 13:55:13,20,47.5
6,2023-07-26 13:55:43,20,49.5
6,2023-07-26 13:56:13,20,47.5
6,2023-07-26 13:56:43,20,49.5
6,2023-07-26 13:57:13,20,47.5
6,2023-07-26 13:57:43,20,48.5
6,2023-07-26 13:58:13,20,50
6,2023-07-26 13:58:43,20,50
6,2023-07-26 13:59:13,20,48
6,2023-07-26 13:59:43,20,47
6,2023-07-26 14:00:13,20,46.5
6,2023-07-26 14:00:43,20,47
6,2023-07-26 14:01:13,20,47
6,2023-07-26 14:01:43,20,47.5
6,2023-07-26 14:02:13,20,50
6,2023-07-26 14:02:43,20,49.5
6,2023-07-26 14:03:13,20,49.5
6,2023-07-26 14:03:43,20,49.5
6,2023-07-26 14:04:13,20,51
6,2023-07-26 14:04:43,20,48
6,2023-07-26 14:05:13,20,49.5
6,2023-07-26 14:05:43,20,49
6,2023-07-26 14:06:13,20,50.5
6,2023-07-26 14:06:43,20,50.5
6,2023-07-26 14:07:13,20,50
6,2023-07-26 14:07:43,20,48.5
6,2023-07-26 14:08:13,20,47.5
6,2023-07-26 14:08:43,20,49.5
6,2023-07-26 14:09:13,20,49
6,2023-07-26 14:09:43,20.5,48
6,2023-07-26 14:10:13,20.5,48.5
6,2023-07-26 14:10:43,20.5,48
6,2023-07-26 14:11:13,20.5,49
6,2023-07-26 14:11:43,20.5,48.5
6,2023-07-26 14:12:13,20.5,49.5
6,2023-07-26 14:12:43,20.5,46.5
6,2023-07-26 14:13:13,20.5,47.5
6,2023-07-26 14:13:43,20.5,49.5
6,2023-07-26 14:14:13,20.5,46.5
6,2023-07-26 14:14:43,20.5,48.5
6,2023-07-26 14:15:13,20.5,48.5
6,2023-07-26 14:15:43,20.5,48.5
6,2023-07-26 14:16:13,20.5,49
6,2023-07-26 14:16:43,20.5,47.5
6,2023-07-26 14:17:13,20.5,49.5
6,2023-07-26 14:17:43,20.5,47.5
6,2023-07-26 14:18:13,20.5,47
6,2023-07-26 14:18:43,20.5,48.5
6,2023-07-26 14:19:13,20.5,49
6,2023-07-26 14:19:43,20.5,49.5
6,2023-07-26 14:20:13,20.5,49
6,2023-07-26 14:20:43,20.5,50
6,2023-07-26 14:21:13,20.5,49.5
6,2023-07-26 14:21:43,20.5,49.5
6,2023-07-26 14:22:13,20.5,48
6,2023-07-26 14:22:43,20.5,49.5
6,2023-07-26 14:23:13,20.5,47.5
6,2023-07-26 14:23:43,20,47
6,2023-07-26 14:24:13,20,47
6,2023-07-26 14:24:43,20,48
6,2023-07-26 14:25:13,20,48.5
6,2023-07-26 14:25:43,20,48.5
6,2023-07-26 14:26:13,20,48.5
6,2023-07-26 14:26:43,20,49
6,2023-07-26 14:27:13,20,50
6,2023-07-26 14:27:43,20,49
6,2023-07-26 14:28:13,20,50.5
6,2023-07-26 14:28:43,20.5,48.5
6,2023-07-26 14:29:13,20.5,49.5
6,2023-07-26 14:29:43,20.5,50.5
6,2023-07-26 14:30:13,20.5,50
6,2023-07-26 14:30:43,20.5,50
6,2023-07-26 14:31:13,20.5,51
6,2023-07-26 14:31:43,20.5,51
6,2023-07-26 14:32:13,20.5,48
6,2023-07-26 14:32:43,20.5,48.5
6,2023-07-26 14:33:13,20.5,50.5
6,2023-07-26 14:33:43,20,50.5
6,2023-07-26 14:34:13,20,51
6,2023-07-26 14:34:43,20,50.5
6,2023-07-26 14:35:13,20,50
6,2023-07-26 14:35:43,20,51
6,2023-07-26 14:36:13,20,52.5
6,2023-07-26 14:36:43,20,53
6,2023-07-26 14:37:13,20,53
6,2023-07-26 14:37:43,20,52
6,2023-07-26 14:38:13,20,50.5
6,2023-07-26 14:38:43,20,50.5
6,2023-07-26 14:39:13,20,52
6,2023-07-26 14:39:43,20,52.5
6,2023-07-26 14:40:13,20,52.5
6,2023-07-26 14:40:43,20,52
6,2023-07-26 14:41:13,20,50
6,2023-07-26 14:41:43,20,51
6,2023-07-26 14:42:13,20,51
6,2023-07-26 14:42:43,20,51.5
6,2023-07-26 14:43:13,20,52
6,2023-07-26 14:43:43,20,53
6,2023-07-26 14:44:13,20,54
6,2023-07-26 14:44:43,20,54
6,2023-07-26 14:45:13,20,53.5
6,2023-07-26 14:45:43,20,53.5
6,2023-07-26 14:46:13,20,52.5
6,2023-07-26 14:46:43,20,51.5
6,2023-07-26 14:47:13,20,53
6,2023-07-26 14:47:43,20,53.5
6,2023-07-26 14:48:13,20,53.5
6,2023-07-26 14:48:43,20,52
6,2023-07-26 14:49:13,20,53
6,2023-07-26 14:49:43,20,52
6,2023-07-26 14:50:13,20,52.5
6,2023-07-26 14:50:43,20,52.5
6,2023-07-26 14:51:13,20,51.5
6,2023-07-26 14:51:43,20,52.5
6,2023-07-26 14:52:13,20,52.5
6,2023-07-26 14:52:43,20,53
6,2023-07-26 14:53:13,20,53.5
6,2023-07-26 14:53:43,20,56.5
6,2023-07-26 14:54:13,20,57
6,2023-07-26 14:54:43,20,54
6,2023-07-26 14:55:13,20,55
6,2023-07-26 14:55:43,20,56
6,2023-07-26 14:56:13,20,53
6,2023-07-26 14:56:43,20,53
6,2023-07-26 14:57:13,20,52
6,2023-07-26 14:57:43,20,52.5
6,2023-07-26 14:58:13,19.5,53
6,2023-07-26 14:58:43,19.5,53.5
6,2023-07-26 14:59:13,19.5,55
6,2023-07-26 14:59:43,19.5,54.5
6,2023-07-26 15:00:13,19.5,54
6,2023-07-26 15:00:43,19.5,54
6,2023-07-26 15:01:13,19.5,54.5
6,2023-07-26 15:01:43,19.5,54
6,2023-07-26 15:02:13,19.5,55
6,2023-07-26 15:02:43,19.5,53.5
6,2023-07-26 15:03:13,19.5,55
6,2023-07-26 15:03:43,19.5,54
6,2023-07-26 15:04:13,19.5,55.5
6,2023-07-26 15:04:43,19.5,56
6,2023-07-26 15:05:13,19.5,56.5
6,2023-07-26 15:05:43,19.5,55
6,2023-07-26 15:06:13,19.5,54
6,2023-07-26 15:06:43,19.5,56
6,2023-07-26 15:07:13,19.5,56
6,2023-07-26 15:07:43,19.5,56
6,2023-07-26 15:08:13,19.5,56
6,2023-07-26 15:08:43,19.5,55.5
6,2023-07-26 15:09:13,19.5,56
6,2023-07-26 15:09:43,19.5,54.5
6,2023-07-26 15:10:13,19.5,56
6,2023-07-26 15:10:43,19.5,57.5
6,2023-07-26 15:11:13,19.5,57
6,2023-07-26 15:11:43,19.5,57.5
6,2023-07-26 15:12:13,19.5,57.5
6,2023-07-26 15:12:43,19.5,59.5
6,2023-07-26 15:13:13,19,59.5
6,2023-07-26 15:13:43,19,60
6,2023-07-26 15:14:13,19,57
6,2023-07-26 15:14:43,19,56
6,2023-07-26 15:15:13,19,56
6,2023-07-26 15:15:43,19,56
6,2023-07-26 15:16:13,19,55.5
6,2023-07-26 15:16:43,19.5,56
6,2023-07-26 15:17:13,19.5,57
6,2023-07-26 15:17:43,19.5,55.5
6,2023-07-26 15:18:13,19.5,56
6,2023-07-26 15:18:43,19.5,57.5
6,2023-07-26 15:19:13,19.5,58
6,2023-07-26 15:19:43,19.5,57.5
6,2023-07-26 15:20:13,19.5,58
6,2023-07-26 15:20:43,19.5,59
6,2023-07-26 15:21:13,19.5,58.5
6,2023-07-26 15:21:43,19.5,58
6,2023-07-26 15:22:13,19.5,58.5
6,2023-07-26 15:22:43,19.5,58
6,2023-07-26 15:23:13,19.5,58.5
6,2023-07-26 15:23:43,19.5,59.5
6,2023-07-26 15:24:13,19.5,57.5
6,2023-07-26 15:24:43,19.5,57.5
6,2023-07-26 15:25:13,19.5,57
6,2023-07-26 15:25:43,19.5,56
6,2023-07-26 15:26:13,19.5,56.5
6,2023-07-26 15:26:43,19.5,56
6,2023-07-26 15:27:13,19.5,56.5
6,2023-07-26 15:27:43,19.5,56
6,2023-07-26 15:28:13,19.5,56
6,2023-07-26 15:28:43,19.5,55.5
6,2023-07-26 15:29:13,19.5,56
6,2023-07-26 15:29:43,19.5,55
6,2023-07-26 15:30:13,19.5,55.5
6,2023-07-26 15:30:43,19.5,56
6,2023-07-26 15:31:13,19.5,55.5
6,2023-07-26 15:31:43,19.5,57
6,2023-07-26 15:32:13,19.5,56
6,2023-07-26 15:32:43,19.5,57.5
6,2023-07-26 15:33:13,19.5,56
6,2023-07-26 15:33:43,19.5,56.5
6,2023-07-26 15:34:13,19.5,56.5
6,2023-07-26 15:34:43,19.5,57.5
6,2023-07-26 15:35:13,19.5,56.5
6,2023-07-26 15:35:43,19.5,56
6,2023-07-26 15:36:13,19.5,56
6,2023-07-26 15:36:43,19.5,57.5
6,2023-07-26 15:37:13,19.5,57
6,2023-07-26 15:37:43,19.5,57
6,2023-07-26 15:38:13,19.5,55.5
6,2023-07-26 15:38:43,19.5,59
6,2023-07-26 15:39:13,19.5,57.5
6,2023-07-26 15:39:43,19.5,56.5
6,2023-07-26 15:40:13,19.5,56
6,2023-07-26 15:40:43,19.5,58
6,2023-07-26 15:41:13,19.5,57
6,2023-07-26 15:41:43,19.5,56.5
6,2023-07-26 15:42:13,19.5,56.5
6,2023-07-26 15:42:43,19.5,58
6,2023-07-26 15:43:13,19.5,56.5
6,2023-07-26 15:43:43,19.5,55.5
6,2023-07-26 15:44:13,19.5,57
6,2023-07-26 15:44:43,19.5,55.5
6,2023-07-26 15:45:13,19.5,57
6,2023-07-26 15:45:43,19.5,56.5
6,2023-07-26 15:46:13,19.5,56
6,2023-07-26 15:46:43,19,56
6,2023-07-26 15:47:13,19,57
6,2023-07-26 15:47:43,19,58
6,2023-07-26 15:48:13,19,57.5
6,2023-07-26 15:48:43,19,58.5
6,2023-07-26 15:49:13,19,57.5
6,2023-07-26 15:49:43,19,58
6,2023-07-26 15:50:13,19,59
6,2023-07-26 15:50:43,19,58.5
6,2023-07-26 15:51:13,19,59.5
6,2023-07-26 15:51:43,19,58
6,2023-07-26 15:52:13,19,58
6,2023-07-26 15:52:43,19,60
6,2023-07-26 15:53:13,19,59.5
6,2023-07-26 15:53:43,19,59.5
6,2023-07-26 15:54:13,19,61
6,2023-07-26 15:54:43,19,60.5
6,2023-07-26 15:55:13,19,60
6,2023-07-26 15:55:43,19,60
6,2023-07-26 15:56:13,19,60
6,2023-07-26 15:56:43,19,60.5
6,2023-07-26 15:57:13,19,60.5
6,2023-07-26 15:57:43,19,59
6,2023-07-26 15:58:13,19,60.5
6,2023-07-26 15:58:43,19,61
6,2023-07-26 15:59:13,19,60.5
6,2023-07-26 15:59:43,19,61
6,2023-07-26 16:00:13,19,60.5
6,2023-07-26 16:00:43,19,59.5
6,2023-07-26 16:01:13,19,59
6,2023-07-26 16:01:43,19,58.5
6,2023-07-26 16:02:13,19,58
6,2023-07-26 16:02:43,19,59
6,2023-07-26 16:03:13,19,59
6,2023-07-26 16:03:43,19,59.5
6,2023-07-26 16:04:13,19,59
6,2023-07-26 16:04:43,19,59.5
6,2023-07-26 16:05:13,19,58.5
6,2023-07-26 16:05:43,19,58
6,2023-07-26 16:06:13,19,58
6,2023-07-26 16:06:43,19,58
6,2023-07-26 16:07:13,19,59
6,2023-07-26 16:07:43,19,59.5
6,2023-07-26 16:08:13,19,59
6,2023-07-26 16:08:43,19,59
6,2023-07-26 16:09:13,19,60.5
6,2023-07-26 16:09:43,19,58.5
6,2023-07-26 16:10:13,19,60.5
6,2023-07-26 16:10:43,19,60
6,2023-07-26 16:11:13,19,59
6,2023-07-26 16:11:43,19,60.5
6,2023-07-26 16:12:13,19,62.5
6,2023-07-26 16:12:43,19,59.5
6,2023-07-26 16:13:13,19,61
6,2023-07-26 16:13:43,18.5,61.5
6,2023-07-26 16:14:13,18.5,61.5
6,2023-07-26 16:14:43,18.5,63
6,2023-07-26 16:15:13,18.5,61.5
6,2023-07-26 16:15:43,18.5,61.5
6,2023-07-26 16:16:13,18.5,61.5
6,2023-07-26 16:16:43,18.5,62
6,2023-07-26 16:17:13,18.5,63.5
6,2023-07-26 16:17:43,18.5,63.5
6,2023-07-26 16:18:13,18.5,64
6,2023-07-26 16:18:43,18.5,64
6,2023-07-26 16:19:13,18.5,62.5
6,2023-07-26 16:19:43,18.5,62.5
6,2023-07-26 16:20:13,18.5,60
6,2023-07-26 16:20:43,18.5,59.5
6,2023-07-26 16:21:13,18.5,59.5
6,2023-07-26 16:21:43,18.5,59.5
6,2023-07-26 16:22:13,18.5,59.5
6,2023-07-26 16:22:43,18.5,61.5
6,2023-07-26 16:23:13,18.5,61
6,2023-07-26 16:23:43,18.5,60
6,2023-07-26 16:24:13,18.5,59.5
6,2023-07-26 16:24:43,18.5,60
6,2023-07-26 16:25:13,18.5,59
6,2023-07-26 16:25:43,18.5,59
6,2023-07-26 16:26:13,18.5,59.5
6,2023-07-26 16:26:43,18.5,60
6,2023-07-26 16:27:13,18.5,60.5
6,2023-07-26 16:27:43,18.5,61
6,2023-07-26 16:28:13,18.5,61.5
6,2023-07-26 16:28:43,18.5,60.5
6,2023-07-26 16:29:13,18.5,63
6,2023-07-26 16:29:43,18.5,60.5
6,2023-07-26 16:30:13,18.5,62
6,2023-07-26 16:30:43,18.5,62.5
6,2023-07-26 16:31:13,18.5,62
6,2023-07-26 16:31:43,18.5,61.5
6,2023-07-26 16:32:13,18.5,61
6,2023-07-26 16:32:43,18.5,60.5
6,2023-07-26 16:33:13,18.5,61
6,2023-07-26 16:33:43,18.5,61
6,2023-07-26 16:34:13,18.5,61
6,2023-07-26 16:34:43,18.5,60.5
6,2023-07-26 16:35:13,18.5,60.5
6,2023-07-26 16:35:43,18.5,61.5
6,2023-07-26 16:36:13,18.5,61.5
6,2023-07-26 16:36:43,18.5,61.5
6,2023-07-26 16:37:13,18.5,61.5
6,2023-07-26 16:37:43,18.5,61.5
6,2023-07-26 16:38:13,18.5,61.5
6,2023-07-26 16:38:43,18.5,62.5
6,2023-07-26 16:39:13,18.5,64
6,2023-07-26 16:39:43,18.5,64
6,2023-07-26 16:40:13,18.5,63
6,2023-07-26 16:40:43,18.5,63.5
6,2023-07-26 16:41:13,18.5,62
6,2023-07-26 16:41:43,18.5,61.5
6,2023-07-26 16:42:13,18.5,63
6,2023-07-26 16:42:43,18.5,62.5
6,2023-07-26 16:43:13,18.5,63
6,2023-07-26 16:43:43,18.5,64
6,2023-07-26 16:44:13,18.5,63
6,2023-07-26 16:44:43,18.5,63
6,2023-07-26 16:45:13,18.5,62
6,2023-07-26 16:45:43,18.5,63
6,2023-07-26 16:46:13,18.5,63.5
6,2023-07-26 16:46:43,18.5,65
6,2023-07-26 16:47:13,18.5,64.5
6,2023-07-26 16:47:43,18.5,63.5
6,2023-07-26 16:48:13,18.5,63.5
6,2023-07-26 16:48:43,18.5,62.5
6,2023-07-26 16:49:13,18.5,62.5
6,2023-07-26 16:49:43,18.5,62
6,2023-07-26 16:50:13,18.5,63
6,2023-07-26 16:50:43,18.5,63.5
6,2023-07-26 16:51:13,18.5,64.5
6,2023-07-26 16:51:43,18.5,64.5
6,2023-07-26 16:52:13,18.5,65.5
6,2023-07-26 16:52:43,18.5,64.5
6,2023-07-26 16:53:13,18.5,64
6,2023-07-26 16:53:43,18.5,63.5
6,2023-07-26 16:54:13,18.5,63.5
6,2023-07-26 16:54:43,18.5,66
6,2023-07-26 16:55:13,18.5,64.5
6,2023-07-26 16:55:43,18.5,64
6,2023-07-26 16:56:13,18.5,64.5
6,2023-07-26 16:56:43,18.5,64
6,2023-07-26 16:57:13,18.5,63.5
6,2023-07-26 16:57:43,18.5,64
6,2023-07-26 16:58:13,18.5,65
6,2023-07-26 16:58:43,18.5,65
6,2023-07-26 16:59:13,18.5,65.5
6,2023-07-26 16:59:43,18,66
6,2023-07-26 17:00:13,18,66
6,2023-07-26 17:00:43,18,65.5
6,2023-07-26 17:01:13,18,67.5
6,2023-07-26 17:01:43,18,66.5
6,2023-07-26 17:02:13,18,66.5
6,2023-07-26 17:02:43,18,67.5
6,2023-07-26 17:03:13,18,66
6,2023-07-26 17:03:43,18,66.5
6,2023-07-26 17:04:13,18,67
6,2023-07-26 17:04:43,18,68
6,2023-07-26 17:05:13,18,67.5
6,2023-07-26 17:05:43,18,67
6,2023-07-26 17:06:13,18,67.5
6,2023-07-26 17:06:43,18,68
6,2023-07-26 17:07:13,18,68
6,2023-07-26 17:07:43,18,68
6,2023-07-26 17:08:13,18,67
6,2023-07-26 17:08:43,18,66.5
6,2023-07-26 17:09:13,18,68
6,2023-07-26 17:09:43,18,69
6,2023-07-26 17:10:13,18,68
6,2023-07-26 17:10:43,18,68
6,2023-07-26 17:11:13,18,68
6,2023-07-26 17:11:43,18,67.5
6,2023-07-26 17:12:13,18,67.5
6,2023-07-26 17:12:43,18,68
6,2023-07-26 17:13:13,18,69
6,2023-07-26 17:13:43,18,68.5
6,2023-07-26 17:14:13,18,68
6,2023-07-26 17:14:43,17.5,68.5
6,2023-07-26 17:15:13,17.5,69.5
6,2023-07-26 17:15:43,17.5,69
6,2023-07-26 17:16:13,17.5,70
6,2023-07-26 17:16:43,17.5,70.5
6,2023-07-26 17:17:13,17.5,71
6,2023-07-26 17:17:43,17.5,71
6,2023-07-26 17:18:13,17.5,71
6,2023-07-26 17:18:43,17.5,70
6,2023-07-26 17:19:13,17.5,70
6,2023-07-26 17:19:43,17.5,70
6,2023-07-26 17:20:13,17.5,69
6,2023-07-26 17:20:43,17.5,69
6,2023-07-26 17:21:13,17.5,69.5
6,2023-07-26 17:21:43,17.5,69
6,2023-07-26 17:22:13,17.5,69.5
6,2023-07-26 17:22:43,17.5,70.5
6,2023-07-26 17:23:13,17.5,69.5
6,2023-07-26 17:23:43,17.5,70
6,2023-07-26 17:24:13,17.5,70
6,2023-07-26 17:24:43,17.5,70
6,2023-07-26 17:25:13,17.5,71
6,2023-07-26 17:25:43,17.5,72.5
6,2023-07-26 17:26:13,17.5,72
6,2023-07-26 17:26:43,17.5,71.5
6,2023-07-26 17:27:13,17.5,71
6,2023-07-26 17:27:43,17.5,70.5
6,2023-07-26 17:28:13,17.5,71.5
6,2023-07-26 17:28:43,17.5,71
6,2023-07-26 17:29:13,17.5,71
6,2023-07-26 17:29:43,17.5,71.5
6,2023-07-26 17:30:13,17.5,71.5
6,2023-07-26 17:30:43,17.5,72
6,2023-07-26 17:31:13,17,72.5
6,2023-07-26 17:31:43,17,73
6,2023-07-26 17:32:13,17,73
6,2023-07-26 17:32:43,17,74
6,2023-07-26 17:33:13,17,73.5
6,2023-07-26 17:33:43,17,73.5
6,2023-07-26 17:34:13,17,73.5
6,2023-07-26 17:34:43,17,74
6,2023-07-26 17:35:13,17,74
6,2023-07-26 17:35:43,17,74.5
6,2023-07-26 17:36:13,17,74
6,2023-07-26 17:36:43,17,74.5
6,2023-07-26 17:37:13,17,75
6,2023-07-26 17:37:43,17,75
6,2023-07-26 17:38:13,17,75
6,2023-07-26 17:38:43,17,75.5
6,2023-07-26 17:39:13,17,75.5
6,2023-07-26 17:39:43,17,75.5
6,2023-07-26 17:40:13,16.5,75.5
6,2023-07-26 17:40:43,16.5,75.5
6,2023-07-26 17:41:13,16.5,76.5
6,2023-07-26 17:41:43,16.5,77
6,2023-07-26 17:42:13,16.5,77
6,2023-07-26 17:42:43,16.5,77.5
6,2023-07-26 17:43:13,16.5,77.5
6,2023-07-26 17:43:43,16.5,78
6,2023-07-26 17:44:13,16.5,78.5
6,2023-07-26 17:44:43,16.5,78
6,2023-07-26 17:45:13,16.5,78
6,2023-07-26 17:45:43,16.5,78.5
6,2023-07-26 17:46:13,16.5,78.5
6,2023-07-26 17:46:43,16.5,79
6,2023-07-26 17:47:13,16.5,78.5
6,2023-07-26 17:47:43,16.5,79.5
6,2023-07-26 17:48:13,16.5,79.5
6,2023-07-26 17:48:43,16.5,78.5
6,2023-07-26 17:49:13,16.5,78.5
6,2023-07-26 17:49:43,16.5,79.5
6,2023-07-26 17:50:13,16.5,79
6,2023-07-26 17:50:43,16.5,79
6,2023-07-26 17:51:13,16.5,80
6,2023-07-26 17:51:43,16.5,79
6,2023-07-26 17:52:13,16.5,80
6,2023-07-26 17:52:43,16.5,79
6,2023-07-26 17:53:13,16.5,80
6,2023-07-26 17:53:43,16.5,80.5
6,2023-07-26 17:54:13,16.5,80
6,2023-07-26 17:54:43,16.5,80.5
6,2023-07-26 17:55:13,16.5,82
6,2023-07-26 17:55:43,16,81
6,2023-07-26 17:56:13,16,80
6,2023-07-26 17:56:43,16,81.5
6,2023-07-26 17:57:13,16,80.5
6,2023-07-26 17:57:43,16,81.5
6,2023-07-26 17:58:13,16,82
6,2023-07-26 17:58:43,16,81.5
6,2023-07-26 17:59:13,16,82
6,2023-07-26 17:59:43,16,81.5
6,2023-07-26 18:00:13,16,82
6,2023-07-26 18:00:43,16,82
6,2023-07-26 18:01:13,16,81.5
6,2023-07-26 18:01:43,16,81.5
6,2023-07-26 18:02:13,16,81
6,2023-07-26 18:02:43,16,82
6,2023-07-26 18:03:13,16,83
6,2023-07-26 18:03:43,16,83
6,2023-07-26 18:04:13,16,83
6,2023-07-26 18:04:43,16,83
6,2023-07-26 18:05:13,16,83.5
6,2023-07-26 18:05:43,16,84.5
6,2023-07-26 18:06:13,16,84.5
6,2023-07-26 18:06:43,16,84.5
6,2023-07-26 18:07:13,16,84.5
6,2023-07-26 18:07:43,16,85
6,2023-07-26 18:08:13,16,85
6,2023-07-26 18:08:43,16,85.5
6,2023-07-26 18:09:13,15.5,85.5
6,2023-07-26 18:09:43,15.5,85.5
6,2023-07-26 18:10:13,15.5,86
6,2023-07-26 18:10:43,15.5,86
6,2023-07-26 18:11:13,15.5,86
6,2023-07-26 18:11:43,15.5,86.5
6,2023-07-26 18:12:13,15.5,87
6,2023-07-26 18:12:43,15.5,87
6,2023-07-26 18:13:13,15.5,87
6,2023-07-26 18:13:43,15.5,87.5
6,2023-07-26 18:14:13,15.5,87.5
6,2023-07-26 18:14:43,15.5,87.5
6,2023-07-26 18:15:13,15.5,87.5
6,2023-07-26 18:15:43,15.5,87.5
6,2023-07-26 18:16:13,15.5,87.5
6,2023-07-26 18:16:43,15.5,87.5
6,2023-07-26 18:17:13,15.5,88
6,2023-07-26 18:17:43,15.5,88.5
6,2023-07-26 18:18:13,15,88
6,2023-07-26 18:18:43,15,88
6,2023-07-26 18:19:13,15,88.5
6,2023-07-26 18:19:43,15,89
6,2023-07-26 18:20:13,15,89
6,2023-07-26 18:20:43,15,89
6,2023-07-26 18:21:13,15,88.5
6,2023-07-26 18:21:43,15,89
6,2023-07-26 18:22:13,15,89.5
6,2023-07-26 18:22:43,15,89.5
6,2023-07-26 18:23:13,15,89.5
6,2023-07-26 18:23:43,15,89.5
6,2023-07-26 18:24:13,15,89.5
6,2023-07-26 18:24:43,15,90
6,2023-07-26 18:25:13,15,90
6,2023-07-26 18:25:43,15,90.5
6,2023-07-26 18:26:13,15,90.5
6,2023-07-26 18:26:43,15,90.5
6,2023-07-26 18:27:13,15,90.5
6,2023-07-26 18:27:43,15,90.5
6,2023-07-26 18:28:13,15,91
6,2023-07-26 18:28:43,15,91
6,2023-07-26 18:29:13,15,91.5
6,2023-07-26 18:29:43,15,91.5
6,2023-07-26 18:30:13,15,91.5
6,2023-07-26 18:30:43,15,91
6,2023-07-26 18:31:13,15,92
6,2023-07-26 18:31:43,15,91.5
6,2023-07-26 18:32:13,15,91.5
6,2023-07-26 18:32:43,15,91.5
6,2023-07-26 18:33:13,15,92
6,2023-07-26 18:33:43,15,92.5
6,2023-07-26 18:34:13,15,92.5
6,2023-07-26 18:34:43,15,92.5
6,2023-07-26 18:35:13,15,92.5
6,2023-07-26 18:35:43,15,92.5
6,2023-07-26 18:36:13,15,92.5
6,2023-07-26 18:36:43,14.5,92.5
6,2023-07-26 18:37:13,14.5,93
6,2023-07-26 18:37:43,14.5,93.5
6,2023-07-26 18:38:13,14.5,94
6,2023-07-26 18:38:43,14.5,94
6,2023-07-26 18:39:13,14.5,94
6,2023-07-26 18:39:43,14.5,94
6,2023-07-26 18:40:13,14.5,94
6,2023-07-26 18:40:43,14.5,94
6,2023-07-26 18:41:13,14.5,94.5
6,2023-07-26 18:41:43,14.5,94.5
6,2023-07-26 18:42:13,14.5,94.5
6,2023-07-26 18:42:43,14.5,94
6,2023-07-26 18:43:13,14.5,94
6,2023-07-26 18:43:43,14.5,94.5
6,2023-07-26 18:44:13,14.5,94
6,2023-07-26 18:44:43,14.5,94
6,2023-07-26 18:45:13,14.5,94.5
6,2023-07-26 18:45:43,14.5,94.5
6,2023-07-26 18:46:13,14.5,94.5
6,2023-07-26 18:46:43,14.5,95
6,2023-07-26 18:47:13,14.5,94.5
6,2023-07-26 18:47:43,14.5,95
6,2023-07-26 18:48:13,14.5,95
6,2023-07-26 18:48:43,14.5,95
6,2023-07-26 18:49:13,14.5,95
6,2023-07-26 18:49:43,14.5,95
6,2023-07-26 18:50:13,14.5,95.5
6,2023-07-26 18:50:43,14.5,95
6,2023-07-26 18:51:13,14.5,95
6,2023-07-26 18:51:43,14.5,95.5
6,2023-07-26 18:52:13,14.5,95.5
6,2023-07-26 18:52:43,14.5,95.5
6,2023-07-26 18:53:13,14.5,95.5
6,2023-07-26 18:53:43,14.5,95.5
6,2023-07-26 18:54:13,14.5,96
6,2023-07-26 18:54:43,14.5,96
6,2023-07-26 18:55:13,14.5,96
6,2023-07-26 18:55:43,14.5,96
6,2023-07-26 18:56:13,14.5,96
6,2023-07-26 18:56:43,14.5,96
6,2023-07-26 18:57:13,14.5,96
6,2023-07-26 18:57:43,14.5,96
6,2023-07-26 18:58:13,14.5,96
6,2023-07-26 18:58:43,14.5,96
6,2023-07-26 18:59:13,14.5,96
6,2023-07-26 18:59:43,14.5,96
6,2023-07-26 19:00:13,14.5,96
6,2023-07-26 19:00:43,14.5,96
6,2023-07-26 19:01:13,14.5,96
6,2023-07-26 19:01:43,14.5,96.5
6,2023-07-26 19:02:13,14.5,96.5
6,2023-07-26 19:02:43,14.5,96.5
6,2023-07-26 19:03:13,14.5,96.5
6,2023-07-26 19:03:43,14.5,96.5
6,2023-07-26 19:04:13,14.5,96.5
6,2023-07-26 19:04:43,14.5,96.5
6,2023-07-26 19:05:13,14.5,96.5
6,2023-07-26 19:05:43,14.5,96.5
6,2023-07-26 19:06:13,14.5,96.5
6,2023-07-26 19:06:43,14.5,96.5
6,2023-07-26 19:07:13,14.5,96.5
6,2023-07-26 19:07:43,14.5,96.5
6,2023-07-26 19:08:13,14.5,97
6,2023-07-26 19:08:43,14.5,97
6,2023-07-26 19:09:13,14.5,97
6,2023-07-26 19:09:43,14.5,97
6,2023-07-26 19:10:13,14.5,97
6,2023-07-26 19:10:43,14.5,97
6,2023-07-26 19:11:13,14.5,97
6,2023-07-26 19:11:43,14.5,97
6,2023-07-26 19:12:13,14.5,97.5
6,2023-07-26 19:12:43,14.5,97.5
6,2023-07-26 19:13:13,14.5,97.5
6,2023-07-26 19:13:43,14.5,97.5
6,2023-07-26 19:14:13,14.5,97.5
6,2023-07-26 19:14:43,14.5,97.5
6,2023-07-26 19:15:13,14.5,97.5
6,2023-07-26 19:15:43,14.5,97.5
6,2023-07-26 19:16:13,14.5,97.5
6,2023-07-26 19:16:43,14.5,97.5
