"Height","Time","Temperature","Humidity"
2,2023-07-23 22:18:46,16,87.5
2,2023-07-23 22:19:16,16,87.5
2,2023-07-23 22:19:46,16,87.5
2,2023-07-23 22:20:16,16,87.5
2,2023-07-23 22:20:46,16,88.5
2,2023-07-23 22:21:16,16,88
2,2023-07-23 22:21:46,16,88
2,2023-07-23 22:22:16,16,88
2,2023-07-23 22:22:46,16,88
2,2023-07-23 22:23:16,16,88
2,2023-07-23 22:23:46,16,88
2,2023-07-23 22:24:16,16,88
2,2023-07-23 22:24:46,16,88
2,2023-07-23 22:25:16,16,88
2,2023-07-23 22:25:46,16,88
2,2023-07-23 22:26:16,16,88
2,2023-07-23 22:26:46,16,88
2,2023-07-23 22:27:16,16,88.5
2,2023-07-23 22:27:46,16,88
2,2023-07-23 22:28:16,16,88.5
2,2023-07-23 22:28:46,16,88.5
2,2023-07-23 22:29:16,16,88.5
2,2023-07-23 22:29:46,16,88.5
2,2023-07-23 22:30:16,16,88.5
2,2023-07-23 22:30:46,16,88.5
2,2023-07-23 22:31:16,16,89
2,2023-07-23 22:31:46,16,88.5
2,2023-07-23 22:32:16,15.5,88.5
2,2023-07-23 22:32:46,16,89
2,2023-07-23 22:33:16,15.5,88.5
2,2023-07-23 22:33:46,15.5,89
2,2023-07-23 22:34:16,15.5,88.5
2,2023-07-23 22:34:46,15.5,88.5
2,2023-07-23 22:35:16,15.5,88.5
2,2023-07-23 22:35:46,15.5,88.5
2,2023-07-23 22:36:16,15.5,88.5
2,2023-07-23 22:36:46,15.5,88.5
2,2023-07-23 22:37:16,15.5,88.5
2,2023-07-23 22:37:46,15.5,89
2,2023-07-23 22:38:16,15.5,89.5
2,2023-07-23 22:38:46,15.5,89.5
2,2023-07-23 22:39:16,15.5,89
2,2023-07-23 22:39:46,15.5,88.5
2,2023-07-23 22:40:16,15.5,89
2,2023-07-23 22:40:46,15.5,89
2,2023-07-23 22:41:16,15.5,89.5
2,2023-07-23 22:41:46,15.5,89.5
2,2023-07-23 22:42:16,15.5,89
2,2023-07-23 22:42:46,15.5,89
2,2023-07-23 22:43:16,15.5,89.5
2,2023-07-23 22:43:46,15.5,90
2,2023-07-23 22:44:16,15.5,89.5
2,2023-07-23 22:44:46,15.5,89
2,2023-07-23 22:45:16,15.5,89
2,2023-07-23 22:45:46,15.5,89
2,2023-07-23 22:46:16,15.5,90
2,2023-07-23 22:46:46,15.5,90
2,2023-07-23 22:47:16,15.5,89.5
2,2023-07-23 22:47:46,15.5,89.5
2,2023-07-23 22:48:16,15.5,89.5
2,2023-07-23 22:48:46,15.5,89.5
2,2023-07-23 22:49:16,15.5,89.5
2,2023-07-23 22:49:46,15.5,89.5
2,2023-07-23 22:50:16,15.5,89.5
2,2023-07-23 22:50:46,15.5,89.5
2,2023-07-23 22:51:16,15.5,89.5
2,2023-07-23 22:51:46,15.5,89.5
2,2023-07-23 22:52:16,15.5,89.5
2,2023-07-23 22:52:46,15.5,89.5
2,2023-07-23 22:53:16,15.5,89
2,2023-07-23 22:53:46,15.5,89.5
2,2023-07-23 22:54:16,15.5,89.5
2,2023-07-23 22:54:46,15.5,89.5
2,2023-07-23 22:55:16,15.5,89.5
2,2023-07-23 22:55:46,15.5,90
2,2023-07-23 22:56:16,15.5,90
2,2023-07-23 22:56:46,15.5,90
2,2023-07-23 22:57:16,15.5,90
2,2023-07-23 22:57:46,15.5,89.5
2,2023-07-23 22:58:16,15.5,90
2,2023-07-23 22:58:46,15.5,90
2,2023-07-23 22:59:16,15.5,89.5
2,2023-07-23 22:59:46,15.5,90
2,2023-07-23 23:00:16,15.5,90
2,2023-07-23 23:00:46,15.5,90
2,2023-07-23 23:01:16,15.5,90
2,2023-07-23 23:01:46,15.5,90
2,2023-07-23 23:02:16,15.5,90
2,2023-07-23 23:02:46,15.5,90
2,2023-07-23 23:03:16,15.5,90
2,2023-07-23 23:03:46,15.5,90.5
2,2023-07-23 23:04:16,15.5,90
2,2023-07-23 23:04:46,15.5,90
2,2023-07-23 23:05:16,15.5,90.5
2,2023-07-23 23:05:46,15.5,90.5
2,2023-07-23 23:06:16,15.5,90.5
2,2023-07-23 23:06:46,15.5,90.5
2,2023-07-23 23:07:16,15.5,90.5
2,2023-07-23 23:07:46,15.5,90.5
2,2023-07-23 23:08:16,15.5,90
2,2023-07-23 23:08:46,15.5,90
2,2023-07-23 23:09:16,15.5,90
2,2023-07-23 23:09:46,15.5,90
2,2023-07-23 23:10:16,15.5,90.5
2,2023-07-23 23:10:46,15.5,91
2,2023-07-23 23:11:16,15.5,91
2,2023-07-23 23:11:46,15.5,90.5
2,2023-07-23 23:12:16,15.5,90
2,2023-07-23 23:12:46,15.5,90.5
2,2023-07-23 23:13:16,15.5,90.5
2,2023-07-23 23:13:46,15.5,90.5
2,2023-07-23 23:14:16,15.5,90.5
2,2023-07-23 23:14:46,15.5,90.5
2,2023-07-23 23:15:16,15.5,90
2,2023-07-23 23:15:46,15.5,90.5
2,2023-07-23 23:16:16,15.5,90.5
2,2023-07-23 23:16:46,15,90.5
2,2023-07-23 23:17:16,15,90.5
2,2023-07-23 23:17:46,15,90.5
2,2023-07-23 23:18:16,15,90.5
2,2023-07-23 23:18:46,15,90.5
2,2023-07-23 23:19:16,15,90.5
2,2023-07-23 23:19:46,15,90.5
2,2023-07-23 23:20:16,15,91
2,2023-07-23 23:20:46,15,91
2,2023-07-23 23:21:16,15,91
2,2023-07-23 23:21:46,15,91
2,2023-07-23 23:22:16,15,91.5
2,2023-07-23 23:22:46,15,91
2,2023-07-23 23:23:16,15,91
2,2023-07-23 23:23:46,15,91
2,2023-07-23 23:24:16,15,91
2,2023-07-23 23:24:46,15,91
2,2023-07-23 23:25:16,15,91.5
2,2023-07-23 23:25:46,15,91
2,2023-07-23 23:26:16,15,91.5
2,2023-07-23 23:26:46,15,91.5
2,2023-07-23 23:27:16,15,91
2,2023-07-23 23:27:46,15,91
2,2023-07-23 23:28:16,15,91
2,2023-07-23 23:28:46,15,91
2,2023-07-23 23:29:16,15,91
2,2023-07-23 23:29:46,15,91.5
2,2023-07-23 23:30:16,15,91.5
2,2023-07-23 23:30:46,15,91
2,2023-07-23 23:31:16,15,91.5
2,2023-07-23 23:31:46,15,91.5
2,2023-07-23 23:32:16,15,91.5
2,2023-07-23 23:32:46,15,91.5
2,2023-07-23 23:33:16,15,91.5
2,2023-07-23 23:33:46,15,91.5
2,2023-07-23 23:34:16,15,91.5
2,2023-07-23 23:34:46,15,92
2,2023-07-23 23:35:16,15,92
2,2023-07-23 23:35:46,15,92
2,2023-07-23 23:36:16,15,92
2,2023-07-23 23:36:46,15,91.5
2,2023-07-23 23:37:16,15,92
2,2023-07-23 23:37:46,15,92
2,2023-07-23 23:38:16,15,92
2,2023-07-23 23:38:46,15,92
2,2023-07-23 23:39:16,15,92
2,2023-07-23 23:39:46,15,92.5
2,2023-07-23 23:40:16,15,92
2,2023-07-23 23:40:46,15,92
2,2023-07-23 23:41:16,15,92
2,2023-07-23 23:41:46,15,92
2,2023-07-23 23:42:16,15,92
2,2023-07-23 23:42:46,15,92
2,2023-07-23 23:43:16,15,92
2,2023-07-23 23:43:46,15,92
2,2023-07-23 23:44:16,15,92
2,2023-07-23 23:44:46,15,92
2,2023-07-23 23:45:16,15,92.5
2,2023-07-23 23:45:46,15,92.5
2,2023-07-23 23:46:16,15,92.5
2,2023-07-23 23:46:46,15,93
2,2023-07-23 23:47:16,15,92.5
2,2023-07-23 23:47:46,15,92.5
2,2023-07-23 23:48:16,15,92.5
2,2023-07-23 23:48:46,15,92.5
2,2023-07-23 23:49:16,15,92.5
2,2023-07-23 23:49:46,15,92.5
2,2023-07-23 23:50:16,15,92.5
2,2023-07-23 23:50:46,15,92.5
2,2023-07-23 23:51:16,15,92.5
2,2023-07-23 23:51:46,15,92.5
2,2023-07-23 23:52:16,15,92.5
2,2023-07-23 23:52:46,15,92.5
2,2023-07-23 23:53:16,15,93
2,2023-07-23 23:53:46,15,92.5
2,2023-07-23 23:54:16,15,92.5
2,2023-07-23 23:54:46,14.5,92.5
2,2023-07-23 23:55:16,15,93
2,2023-07-23 23:55:46,15,93.5
2,2023-07-23 23:56:16,15,93
2,2023-07-23 23:56:46,15,93
2,2023-07-23 23:57:16,14.5,93
2,2023-07-23 23:57:46,14.5,93
2,2023-07-23 23:58:16,14.5,93
2,2023-07-23 23:58:46,14.5,94
2,2023-07-23 23:59:16,15,94
2,2023-07-23 23:59:46,15,93.5
2,2023-07-24 00:00:16,15,93.5
2,2023-07-24 00:00:46,15,93
2,2023-07-24 00:01:16,14.5,93
2,2023-07-24 00:01:46,14.5,93
2,2023-07-24 00:02:16,14.5,93
2,2023-07-24 00:02:46,14.5,93
2,2023-07-24 00:03:16,14.5,93
2,2023-07-24 00:03:46,14.5,93
2,2023-07-24 00:04:16,14.5,93
2,2023-07-24 00:04:46,14.5,93.5
2,2023-07-24 00:05:16,14.5,93
2,2023-07-24 00:05:46,14.5,93
2,2023-07-24 00:06:16,14.5,93
2,2023-07-24 00:06:46,14.5,93
2,2023-07-24 00:07:16,14.5,93
2,2023-07-24 00:07:46,14.5,93
2,2023-07-24 00:08:16,14.5,93
2,2023-07-24 00:08:46,14.5,93
2,2023-07-24 00:09:16,14.5,93
2,2023-07-24 00:09:46,14.5,93.5
2,2023-07-24 00:10:16,14.5,93.5
2,2023-07-24 00:10:46,14.5,93.5
2,2023-07-24 00:11:16,14.5,93.5
2,2023-07-24 00:11:46,14.5,93.5
2,2023-07-24 00:12:16,14.5,93.5
2,2023-07-24 00:12:46,14.5,93.5
2,2023-07-24 00:13:16,14.5,93.5
2,2023-07-24 00:13:46,14.5,93.5
2,2023-07-24 00:14:16,14.5,93.5
2,2023-07-24 00:14:46,14.5,93.5
2,2023-07-24 00:15:16,14.5,93.5
2,2023-07-24 00:15:46,14.5,93.5
2,2023-07-24 00:16:16,14.5,93.5
2,2023-07-24 00:16:46,14.5,93.5
2,2023-07-24 00:17:16,14.5,93.5
2,2023-07-24 00:17:46,14.5,93.5
2,2023-07-24 00:18:16,14.5,93.5
2,2023-07-24 00:18:46,14.5,93.5
2,2023-07-24 00:19:16,14.5,93.5
2,2023-07-24 00:19:46,14.5,94
2,2023-07-24 00:20:16,14.5,94
2,2023-07-24 00:20:46,14.5,94
2,2023-07-24 00:21:16,14.5,94
2,2023-07-24 00:21:46,14.5,94
2,2023-07-24 00:22:16,14.5,94
2,2023-07-24 00:22:46,14.5,94
2,2023-07-24 00:23:16,14.5,94
2,2023-07-24 00:23:46,14.5,94
2,2023-07-24 00:24:16,14.5,94
2,2023-07-24 00:24:46,14.5,94
2,2023-07-24 00:25:16,14.5,94
2,2023-07-24 00:25:46,14.5,94.5
2,2023-07-24 00:26:16,14.5,94
2,2023-07-24 00:26:46,14.5,94
2,2023-07-24 00:27:16,14.5,94
2,2023-07-24 00:27:46,14.5,94
2,2023-07-24 00:28:16,14.5,94
2,2023-07-24 00:28:46,14.5,94.5
2,2023-07-24 00:29:16,14.5,94.5
2,2023-07-24 00:29:46,14.5,94
2,2023-07-24 00:30:16,14.5,94
2,2023-07-24 00:30:46,14.5,94
2,2023-07-24 00:31:16,14.5,94
2,2023-07-24 00:31:46,14.5,94
2,2023-07-24 00:32:16,14.5,94
2,2023-07-24 00:32:46,14.5,93.5
2,2023-07-24 00:33:16,14.5,93.5
2,2023-07-24 00:33:46,14.5,93.5
2,2023-07-24 00:34:16,14.5,93.5
2,2023-07-24 00:34:46,14.5,93.5
2,2023-07-24 00:35:16,14.5,94
2,2023-07-24 00:35:46,14.5,94
2,2023-07-24 00:36:16,14.5,93.5
2,2023-07-24 00:36:46,14.5,93.5
2,2023-07-24 00:37:16,14.5,94
2,2023-07-24 00:37:46,14.5,94
2,2023-07-24 00:38:16,14.5,94
2,2023-07-24 00:38:46,14.5,93.5
2,2023-07-24 00:39:16,14.5,93.5
2,2023-07-24 00:39:46,14.5,93.5
2,2023-07-24 00:40:16,14.5,93.5
2,2023-07-24 00:40:46,14.5,94
2,2023-07-24 00:41:16,14.5,93.5
2,2023-07-24 00:41:46,14.5,93.5
2,2023-07-24 00:42:16,14.5,94
2,2023-07-24 00:42:46,14.5,93.5
2,2023-07-24 00:43:16,14.5,93.5
2,2023-07-24 00:43:46,15,93.5
2,2023-07-24 00:44:16,15,93.5
2,2023-07-24 00:44:46,15,93.5
2,2023-07-24 00:45:16,15,94
2,2023-07-24 00:45:46,15,93.5
2,2023-07-24 00:46:16,15,93.5
2,2023-07-24 00:46:46,15,93.5
2,2023-07-24 00:47:16,15,93.5
2,2023-07-24 00:47:46,15,93.5
2,2023-07-24 00:48:16,15,93.5
2,2023-07-24 00:48:46,15,94
2,2023-07-24 00:49:16,15,93.5
2,2023-07-24 00:49:46,15,93.5
2,2023-07-24 00:50:16,15,93.5
2,2023-07-24 00:50:46,15,93.5
2,2023-07-24 00:51:16,15,93.5
2,2023-07-24 00:51:46,15,93.5
2,2023-07-24 00:52:16,15,93.5
2,2023-07-24 00:52:46,15,93.5
2,2023-07-24 00:53:16,15,93.5
2,2023-07-24 00:53:46,15,93.5
2,2023-07-24 00:54:16,15,93.5
2,2023-07-24 00:54:46,15,93.5
2,2023-07-24 00:55:16,15,93.5
2,2023-07-24 00:55:46,15,93.5
2,2023-07-24 00:56:16,15,93.5
2,2023-07-24 00:56:46,15,93.5
2,2023-07-24 00:57:16,15,94
2,2023-07-24 00:57:46,15,94
2,2023-07-24 00:58:16,15,94
2,2023-07-24 00:58:46,14.5,94
2,2023-07-24 00:59:16,14.5,93.5
2,2023-07-24 00:59:46,14.5,93.5
2,2023-07-24 01:00:16,14.5,93.5
2,2023-07-24 01:00:46,14.5,94
2,2023-07-24 01:01:16,14.5,93.5
2,2023-07-24 01:01:46,14.5,93.5
2,2023-07-24 01:02:16,14.5,94
2,2023-07-24 01:02:46,14.5,94
2,2023-07-24 01:03:16,14.5,94
2,2023-07-24 01:03:46,14.5,94
2,2023-07-24 01:04:16,14.5,94
2,2023-07-24 01:04:46,14.5,94
2,2023-07-24 01:05:16,14.5,94
2,2023-07-24 01:05:46,14.5,94
2,2023-07-24 01:06:16,14.5,94
2,2023-07-24 01:06:46,14.5,94
2,2023-07-24 01:07:16,14.5,94
2,2023-07-24 01:07:46,14.5,94
2,2023-07-24 01:08:16,14.5,94
2,2023-07-24 01:08:46,14.5,94
2,2023-07-24 01:09:16,14.5,94
2,2023-07-24 01:09:46,14.5,94
2,2023-07-24 01:10:16,14.5,94
2,2023-07-24 01:10:46,14.5,94
2,2023-07-24 01:11:16,14.5,94.5
2,2023-07-24 01:11:46,14.5,94
2,2023-07-24 01:12:16,14.5,94
2,2023-07-24 01:12:46,14.5,94
2,2023-07-24 01:13:16,14.5,94.5
2,2023-07-24 01:13:46,14.5,94.5
2,2023-07-24 01:14:16,14.5,94.5
2,2023-07-24 01:14:46,14.5,94.5
2,2023-07-24 01:15:16,14.5,94.5
2,2023-07-24 01:15:46,14.5,94.5
2,2023-07-24 01:16:16,14.5,94.5
2,2023-07-24 01:16:46,14.5,94.5
2,2023-07-24 01:17:16,14.5,94.5
2,2023-07-24 01:17:46,14.5,94.5
2,2023-07-24 01:18:16,14.5,94.5
2,2023-07-24 01:18:46,14.5,94.5
2,2023-07-24 01:19:16,14.5,94.5
2,2023-07-24 01:19:46,14.5,94.5
2,2023-07-24 01:20:16,14.5,94.5
2,2023-07-24 01:20:46,14.5,95
2,2023-07-24 01:21:16,14.5,94.5
2,2023-07-24 01:21:46,14.5,94.5
2,2023-07-24 01:22:16,14.5,94.5
2,2023-07-24 01:22:46,14.5,94.5
2,2023-07-24 01:23:16,14.5,95
2,2023-07-24 01:23:46,14.5,94.5
2,2023-07-24 01:24:16,14.5,94.5
2,2023-07-24 01:24:46,14.5,95
2,2023-07-24 01:25:16,14.5,94.5
2,2023-07-24 01:25:46,14.5,94.5
2,2023-07-24 01:26:16,14.5,94.5
2,2023-07-24 01:26:46,14.5,95
2,2023-07-24 01:27:16,14.5,95
2,2023-07-24 01:27:46,14.5,95
2,2023-07-24 01:28:16,14.5,95
2,2023-07-24 01:28:46,14.5,95
2,2023-07-24 01:29:16,14.5,95
2,2023-07-24 01:29:46,14.5,95.5
2,2023-07-24 01:30:16,14.5,95
2,2023-07-24 01:30:46,14.5,95
2,2023-07-24 01:31:16,14.5,95
2,2023-07-24 01:31:46,14.5,95.5
2,2023-07-24 01:32:16,14.5,95
2,2023-07-24 01:32:46,14.5,95
2,2023-07-24 01:33:16,14.5,95
2,2023-07-24 01:33:46,14.5,95
2,2023-07-24 01:34:16,14.5,95
2,2023-07-24 01:34:46,14.5,95.5
2,2023-07-24 01:35:16,14.5,95
2,2023-07-24 01:35:46,14.5,95
2,2023-07-24 01:36:16,14.5,95
2,2023-07-24 01:36:46,14.5,95
2,2023-07-24 01:37:16,14.5,95
2,2023-07-24 01:37:46,14.5,95
2,2023-07-24 01:38:16,14.5,95
2,2023-07-24 01:38:46,14.5,95
2,2023-07-24 01:39:16,14.5,95
2,2023-07-24 01:39:46,14.5,95
2,2023-07-24 01:40:16,14.5,95.5
2,2023-07-24 01:40:46,14.5,95.5
2,2023-07-24 01:41:16,14.5,95
2,2023-07-24 01:41:46,14.5,95
2,2023-07-24 01:42:16,14.5,95
2,2023-07-24 01:42:46,14.5,95
2,2023-07-24 01:43:16,14.5,95
2,2023-07-24 01:43:46,14.5,95.5
2,2023-07-24 01:44:16,14.5,95.5
2,2023-07-24 01:44:46,14.5,95.5
2,2023-07-24 01:45:16,14.5,95.5
2,2023-07-24 01:45:46,14.5,95.5
2,2023-07-24 01:46:16,14.5,95.5
2,2023-07-24 01:46:46,14.5,95.5
2,2023-07-24 01:47:16,14.5,95.5
2,2023-07-24 01:47:46,14.5,95.5
2,2023-07-24 01:48:16,14.5,95.5
2,2023-07-24 01:48:46,14.5,95.5
2,2023-07-24 01:49:16,14.5,95.5
2,2023-07-24 01:49:46,14.5,95
2,2023-07-24 01:50:16,14.5,95.5
2,2023-07-24 01:50:46,14.5,95
2,2023-07-24 01:51:16,14.5,95
2,2023-07-24 01:51:46,14.5,95
2,2023-07-24 01:52:16,14.5,95
2,2023-07-24 01:52:46,14.5,95
2,2023-07-24 01:53:16,14.5,95
2,2023-07-24 01:53:46,14.5,95
2,2023-07-24 01:54:16,14.5,95
2,2023-07-24 01:54:46,14.5,95
2,2023-07-24 01:55:16,14.5,95
2,2023-07-24 01:55:46,14.5,95
2,2023-07-24 01:56:16,14.5,95
2,2023-07-24 01:56:46,14.5,95
2,2023-07-24 01:57:16,14.5,94.5
2,2023-07-24 01:57:46,14.5,94.5
2,2023-07-24 01:58:16,14.5,94.5
2,2023-07-24 01:58:46,14.5,94.5
2,2023-07-24 01:59:16,14.5,94.5
2,2023-07-24 01:59:46,14.5,95
2,2023-07-24 02:00:16,14.5,95
2,2023-07-24 02:00:46,14.5,95
2,2023-07-24 02:01:16,14.5,94.5
2,2023-07-24 02:01:46,14.5,94.5
2,2023-07-24 02:02:16,14.5,95
2,2023-07-24 02:02:46,14.5,94.5
2,2023-07-24 02:03:16,14.5,94.5
2,2023-07-24 02:03:46,14.5,94.5
2,2023-07-24 02:04:16,14.5,94.5
2,2023-07-24 02:04:46,14.5,94.5
2,2023-07-24 02:05:16,14.5,94.5
2,2023-07-24 02:05:46,14.5,94.5
2,2023-07-24 02:06:16,14.5,95
2,2023-07-24 02:06:46,14.5,95
2,2023-07-24 02:07:16,14.5,95
2,2023-07-24 02:07:46,14.5,95
2,2023-07-24 02:08:16,14.5,94.5
2,2023-07-24 02:08:46,14.5,94.5
2,2023-07-24 02:09:16,14.5,94.5
2,2023-07-24 02:09:46,14.5,94.5
2,2023-07-24 02:10:16,14.5,94.5
2,2023-07-24 02:10:46,14.5,94.5
2,2023-07-24 02:11:16,14.5,94.5
2,2023-07-24 02:11:46,14.5,94.5
2,2023-07-24 02:12:16,14.5,94.5
2,2023-07-24 02:12:46,15,95
2,2023-07-24 02:13:16,15,95
2,2023-07-24 02:13:46,15,95
2,2023-07-24 02:14:16,15,94.5
2,2023-07-24 02:14:46,15,94.5
2,2023-07-24 02:15:16,15,95
2,2023-07-24 02:15:46,15,95
2,2023-07-24 02:16:16,15,95
2,2023-07-24 02:16:46,15,95
2,2023-07-24 02:17:16,15,95
2,2023-07-24 02:17:46,15,95
2,2023-07-24 02:18:16,15,95
2,2023-07-24 02:18:46,15,95
2,2023-07-24 02:19:16,15,95
2,2023-07-24 02:19:46,15,94.5
2,2023-07-24 02:20:16,15,94.5
2,2023-07-24 02:20:46,15,94.5
2,2023-07-24 02:21:16,15,95
2,2023-07-24 02:21:46,15,95
2,2023-07-24 02:22:16,15,94.5
2,2023-07-24 02:22:46,15,94.5
2,2023-07-24 02:23:16,15,94.5
2,2023-07-24 02:23:46,15,95
2,2023-07-24 02:24:16,15,94.5
2,2023-07-24 02:24:46,15,94.5
2,2023-07-24 02:25:16,15,94.5
2,2023-07-24 02:25:46,15,94.5
2,2023-07-24 02:26:16,15,94.5
2,2023-07-24 02:26:46,15,94.5
2,2023-07-24 02:27:16,15,94.5
2,2023-07-24 02:27:46,15,95
2,2023-07-24 02:28:16,15,95
2,2023-07-24 02:28:46,15,95
2,2023-07-24 02:29:16,15,95
2,2023-07-24 02:29:46,15,95
2,2023-07-24 02:30:16,15,94.5
2,2023-07-24 02:30:46,15,94
2,2023-07-24 02:31:16,15,94
2,2023-07-24 02:31:46,15,94
2,2023-07-24 02:32:16,15,94
2,2023-07-24 02:32:46,15,94.5
2,2023-07-24 02:33:16,15,94
2,2023-07-24 02:33:46,15,94
2,2023-07-24 02:34:16,15,94
2,2023-07-24 02:34:46,15,94
2,2023-07-24 02:35:16,15,94.5
2,2023-07-24 02:35:46,15,94.5
2,2023-07-24 02:36:16,15,94.5
2,2023-07-24 02:36:46,14.5,94.5
2,2023-07-24 02:37:16,14.5,94.5
2,2023-07-24 02:37:46,14.5,94.5
2,2023-07-24 02:38:16,14.5,94.5
2,2023-07-24 02:38:46,14.5,94.5
2,2023-07-24 02:39:16,14.5,94.5
2,2023-07-24 02:39:46,14.5,94.5
2,2023-07-24 02:40:16,14.5,94.5
2,2023-07-24 02:40:46,14.5,94.5
2,2023-07-24 02:41:16,14.5,94.5
2,2023-07-24 02:41:46,14.5,94.5
2,2023-07-24 02:42:16,14.5,94.5
2,2023-07-24 02:42:46,14.5,94.5
2,2023-07-24 02:43:16,14.5,94.5
2,2023-07-24 02:43:46,14.5,95
2,2023-07-24 02:44:16,14.5,95
2,2023-07-24 02:44:46,14.5,95
2,2023-07-24 02:45:16,14.5,95
2,2023-07-24 02:45:46,14.5,95
2,2023-07-24 02:46:16,14.5,95
2,2023-07-24 02:46:46,14.5,95
2,2023-07-24 02:47:16,14.5,95
2,2023-07-24 02:47:46,14.5,95
2,2023-07-24 02:48:16,14.5,95
2,2023-07-24 02:48:46,14.5,95
2,2023-07-24 02:49:16,14.5,95
2,2023-07-24 02:49:46,14.5,95
2,2023-07-24 02:50:16,14.5,95
2,2023-07-24 02:50:46,14.5,95
2,2023-07-24 02:51:16,14.5,95
2,2023-07-24 02:51:46,14.5,95
2,2023-07-24 02:52:16,14.5,95.5
2,2023-07-24 02:52:46,14.5,95.5
2,2023-07-24 02:53:16,14.5,95.5
2,2023-07-24 02:53:46,14.5,95.5
2,2023-07-24 02:54:16,14.5,95.5
2,2023-07-24 02:54:46,14.5,95.5
2,2023-07-24 02:55:16,14.5,95
2,2023-07-24 02:55:46,14.5,95.5
2,2023-07-24 02:56:16,14.5,95.5
2,2023-07-24 02:56:46,14.5,95.5
2,2023-07-24 02:57:16,14.5,95.5
2,2023-07-24 02:57:46,14.5,95.5
2,2023-07-24 02:58:16,14.5,95.5
2,2023-07-24 02:58:46,14.5,95.5
2,2023-07-24 02:59:16,14.5,95.5
2,2023-07-24 02:59:46,14.5,95.5
2,2023-07-24 03:00:16,14.5,95.5
2,2023-07-24 03:00:46,14.5,95.5
2,2023-07-24 03:01:16,14.5,95.5
2,2023-07-24 03:01:46,14.5,95.5
2,2023-07-24 03:02:16,14.5,95.5
2,2023-07-24 03:02:46,14.5,95.5
2,2023-07-24 03:03:16,14.5,95.5
2,2023-07-24 03:03:46,14.5,95.5
2,2023-07-24 03:04:16,14.5,95.5
2,2023-07-24 03:04:46,14.5,95.5
2,2023-07-24 03:05:16,14.5,95.5
2,2023-07-24 03:05:46,14.5,95.5
2,2023-07-24 03:06:16,14.5,95.5
2,2023-07-24 03:06:46,14.5,95.5
2,2023-07-24 03:07:16,14.5,95.5
2,2023-07-24 03:07:46,14.5,95.5
2,2023-07-24 03:08:16,14.5,95.5
2,2023-07-24 03:08:46,14.5,95.5
2,2023-07-24 03:09:16,14.5,95.5
2,2023-07-24 03:09:46,14.5,95.5
2,2023-07-24 03:10:16,14.5,95.5
2,2023-07-24 03:10:46,14.5,95.5
2,2023-07-24 03:11:16,14.5,96
2,2023-07-24 03:11:46,14.5,96
2,2023-07-24 03:12:16,14.5,96
2,2023-07-24 03:12:46,14.5,96
2,2023-07-24 03:13:16,14.5,96
2,2023-07-24 03:13:46,14.5,96
2,2023-07-24 03:14:16,14.5,96
2,2023-07-24 03:14:46,14.5,96
2,2023-07-24 03:15:16,14.5,96
2,2023-07-24 03:15:46,14.5,95.5
2,2023-07-24 03:16:16,14.5,96
2,2023-07-24 03:16:46,14.5,95.5
2,2023-07-24 03:17:16,14.5,96
2,2023-07-24 03:17:46,14.5,95.5
2,2023-07-24 03:18:16,14.5,95.5
2,2023-07-24 03:18:46,14.5,96
2,2023-07-24 03:19:16,14.5,96
2,2023-07-24 03:19:46,14.5,96
2,2023-07-24 03:20:16,14.5,96
2,2023-07-24 03:20:46,14.5,96
2,2023-07-24 03:21:16,14.5,96
2,2023-07-24 03:21:46,14.5,96
2,2023-07-24 03:22:16,14.5,96
2,2023-07-24 03:22:46,14.5,96
2,2023-07-24 03:23:16,14.5,96
2,2023-07-24 03:23:46,14.5,96
2,2023-07-24 03:24:16,14.5,96
2,2023-07-24 03:24:46,14.5,96
2,2023-07-24 03:25:16,14.5,96
2,2023-07-24 03:25:46,14.5,95.5
2,2023-07-24 03:26:16,14.5,95.5
2,2023-07-24 03:26:46,14.5,95.5
2,2023-07-24 03:27:16,14.5,95.5
2,2023-07-24 03:27:46,14.5,95.5
2,2023-07-24 03:28:16,14.5,95.5
2,2023-07-24 03:28:46,14.5,95.5
2,2023-07-24 03:29:16,14.5,95.5
2,2023-07-24 03:29:46,14.5,95.5
2,2023-07-24 03:30:16,14.5,95.5
2,2023-07-24 03:30:46,14.5,95.5
2,2023-07-24 03:31:16,14.5,95.5
2,2023-07-24 03:31:46,14.5,95.5
2,2023-07-24 03:32:16,14.5,95.5
2,2023-07-24 03:32:46,14.5,95.5
2,2023-07-24 03:33:16,14.5,96
2,2023-07-24 03:33:46,14.5,96.5
2,2023-07-24 03:34:16,14.5,96.5
2,2023-07-24 03:34:46,14.5,96.5
2,2023-07-24 03:35:16,14.5,96.5
2,2023-07-24 03:35:46,14.5,96
2,2023-07-24 03:36:16,14.5,96
2,2023-07-24 03:36:46,14.5,95.5
2,2023-07-24 03:37:16,14.5,95.5
2,2023-07-24 03:37:46,14.5,95.5
2,2023-07-24 03:38:16,14.5,95.5
2,2023-07-24 03:38:46,14.5,95.5
2,2023-07-24 03:39:16,14.5,95.5
2,2023-07-24 03:39:46,14.5,95.5
2,2023-07-24 03:40:16,14.5,95.5
2,2023-07-24 03:40:46,14.5,95.5
2,2023-07-24 03:41:16,14.5,95.5
2,2023-07-24 03:41:46,14.5,95.5
2,2023-07-24 03:42:16,14.5,95.5
2,2023-07-24 03:42:46,14.5,95.5
2,2023-07-24 03:43:16,14.5,95.5
