"Height","Time","Temperature","Humidity"
0,2023-07-17 19:43:49,19.5,49.5
0,2023-07-17 19:44:19,19.5,50
0,2023-07-17 19:44:49,19.5,49
0,2023-07-17 19:45:19,19.5,49
0,2023-07-17 19:45:49,19.5,49.5
0,2023-07-17 19:46:19,19.5,49.5
0,2023-07-17 19:46:49,19.5,49.5
0,2023-07-17 19:47:19,19.5,50
0,2023-07-17 19:47:49,19.5,51
0,2023-07-17 19:48:19,19.5,50
0,2023-07-17 19:48:49,19.5,50
0,2023-07-17 19:49:19,19.5,50.5
0,2023-07-17 19:49:49,19.5,50.5
0,2023-07-17 19:50:19,19.5,50.5
0,2023-07-17 19:50:49,19.5,51
0,2023-07-17 19:51:19,19.5,50.5
0,2023-07-17 19:51:49,19.5,51
0,2023-07-17 19:52:19,19.5,51
0,2023-07-17 19:52:49,19.5,51.5
0,2023-07-17 19:53:19,19.5,51.5
0,2023-07-17 19:53:49,19.5,52
0,2023-07-17 19:54:19,19.5,51.5
0,2023-07-17 19:54:49,19.5,51.5
0,2023-07-17 19:55:19,19.5,51.5
0,2023-07-17 19:55:49,19,51.5
0,2023-07-17 19:56:19,19,51.5
0,2023-07-17 19:56:49,19,51.5
0,2023-07-17 19:57:19,19,51.5
0,2023-07-17 19:57:49,19,52
0,2023-07-17 19:58:19,19,52
0,2023-07-17 19:58:49,19,52
0,2023-07-17 19:59:19,19,52.5
0,2023-07-17 19:59:49,19,52
0,2023-07-17 20:00:19,19,52
0,2023-07-17 20:00:49,19,52.5
0,2023-07-17 20:01:19,19,52.5
0,2023-07-17 20:01:49,19,51.5
0,2023-07-17 20:02:19,19,51.5
0,2023-07-17 20:02:49,19,51.5
0,2023-07-17 20:03:19,19,51
0,2023-07-17 20:03:49,19,51
0,2023-07-17 20:04:19,19,51
0,2023-07-17 20:04:49,19,51.5
0,2023-07-17 20:05:19,19,51.5
0,2023-07-17 20:05:49,19,51.5
0,2023-07-17 20:06:19,19,51.5
0,2023-07-17 20:06:49,19,51.5
0,2023-07-17 20:07:19,19,51
0,2023-07-17 20:07:49,19,51.5
0,2023-07-17 20:08:19,19,52
0,2023-07-17 20:08:49,19,52
0,2023-07-17 20:09:19,19,51.5
0,2023-07-17 20:09:49,19,51.5
0,2023-07-17 20:10:19,19,51.5
0,2023-07-17 20:10:49,19,52
0,2023-07-17 20:11:19,19,52
0,2023-07-17 20:11:49,19,52
0,2023-07-17 20:12:19,19,52.5
0,2023-07-17 20:12:49,19,52.5
0,2023-07-17 20:13:19,19,52
0,2023-07-17 20:13:49,19,52.5
0,2023-07-17 20:14:19,19,52.5
0,2023-07-17 20:14:49,19,52
0,2023-07-17 20:15:19,19,52.5
0,2023-07-17 20:15:49,19,52.5
0,2023-07-17 20:16:19,19,52.5
0,2023-07-17 20:16:49,19,53
0,2023-07-17 20:17:19,19,53
0,2023-07-17 20:17:49,19,53
0,2023-07-17 20:18:19,19,53
0,2023-07-17 20:18:49,19,53.5
0,2023-07-17 20:19:19,18.5,53
0,2023-07-17 20:19:49,18.5,53.5
0,2023-07-17 20:20:19,18.5,53.5
0,2023-07-17 20:20:49,18.5,53.5
0,2023-07-17 20:21:19,18.5,53.5
0,2023-07-17 20:21:49,18.5,54
0,2023-07-17 20:22:19,18.5,54
0,2023-07-17 20:22:49,18.5,53.5
0,2023-07-17 20:23:19,18.5,53
0,2023-07-17 20:23:49,18.5,52.5
0,2023-07-17 20:24:19,18.5,52.5
0,2023-07-17 20:24:49,18.5,52.5
0,2023-07-17 20:25:19,18.5,52.5
0,2023-07-17 20:25:49,18.5,53
0,2023-07-17 20:26:19,18.5,53
0,2023-07-17 20:26:49,18.5,52.5
0,2023-07-17 20:27:19,18.5,53
0,2023-07-17 20:27:49,18.5,53.5
0,2023-07-17 20:28:19,18.5,53.5
0,2023-07-17 20:28:49,18.5,53.5
0,2023-07-17 20:29:19,18.5,53
0,2023-07-17 20:29:49,18.5,53
0,2023-07-17 20:30:19,18.5,53
0,2023-07-17 20:30:49,18.5,53
0,2023-07-17 20:31:19,18.5,53.5
0,2023-07-17 20:31:49,18.5,53.5
0,2023-07-17 20:32:19,18.5,53.5
0,2023-07-17 20:32:49,18.5,53.5
0,2023-07-17 20:33:19,18.5,54
0,2023-07-17 20:33:49,18.5,54
0,2023-07-17 20:34:19,18.5,53.5
0,2023-07-17 20:34:49,18.5,54
0,2023-07-17 20:35:19,18.5,53.5
0,2023-07-17 20:35:49,18.5,53.5
0,2023-07-17 20:36:19,18,54
0,2023-07-17 20:36:49,18,54
0,2023-07-17 20:37:19,18,54
0,2023-07-17 20:37:49,18,54
0,2023-07-17 20:38:19,18,54
0,2023-07-17 20:38:49,18,54
0,2023-07-17 20:39:19,18,54
0,2023-07-17 20:39:49,18,54
0,2023-07-17 20:40:19,18,54.5
0,2023-07-17 20:40:49,18,54
0,2023-07-17 20:41:19,18,54
0,2023-07-17 20:41:49,18,54
0,2023-07-17 20:42:19,18,54.5
0,2023-07-17 20:42:49,18,54.5
0,2023-07-17 20:43:19,18,54.5
0,2023-07-17 20:43:49,18,54
0,2023-07-17 20:44:19,18,54.5
0,2023-07-17 20:44:49,18,55
0,2023-07-17 20:45:19,18,54.5
0,2023-07-17 20:45:49,18,54.5
0,2023-07-17 20:46:19,18,54.5
0,2023-07-17 20:46:49,18,55
0,2023-07-17 20:47:19,18,55
0,2023-07-17 20:47:49,18,55
0,2023-07-17 20:48:19,18,55
0,2023-07-17 20:48:49,18,54.5
0,2023-07-17 20:49:19,18,54.5
0,2023-07-17 20:49:49,18,55
0,2023-07-17 20:50:19,18,55
0,2023-07-17 20:50:49,18,55
0,2023-07-17 20:51:19,18,55
0,2023-07-17 20:51:49,18,55
0,2023-07-17 20:52:19,18,55.5
0,2023-07-17 20:52:49,18,55.5
0,2023-07-17 20:53:19,17.5,55.5
0,2023-07-17 20:53:49,17.5,55.5
0,2023-07-17 20:54:19,17.5,55.5
0,2023-07-17 20:54:49,17.5,55.5
0,2023-07-17 20:55:19,17.5,55.5
0,2023-07-17 20:55:49,17.5,56
0,2023-07-17 20:56:19,17.5,56
0,2023-07-17 20:56:49,17.5,56
0,2023-07-17 20:57:19,17.5,55.5
0,2023-07-17 20:57:49,17.5,56
0,2023-07-17 20:58:19,17.5,56
0,2023-07-17 20:58:49,17.5,56
0,2023-07-17 20:59:19,17.5,56
0,2023-07-17 20:59:49,17.5,56
0,2023-07-17 21:00:19,17.5,56
0,2023-07-17 21:00:49,17.5,56.5
0,2023-07-17 21:01:19,17.5,56.5
0,2023-07-17 21:01:49,17.5,56.5
0,2023-07-17 21:02:19,17.5,56.5
0,2023-07-17 21:02:49,17.5,56.5
0,2023-07-17 21:03:19,17.5,56.5
0,2023-07-17 21:03:49,17.5,56.5
0,2023-07-17 21:04:19,17.5,56.5
0,2023-07-17 21:04:49,17.5,56.5
0,2023-07-17 21:05:19,17.5,56.5
0,2023-07-17 21:05:49,17.5,56.5
0,2023-07-17 21:06:19,17.5,56.5
0,2023-07-17 21:06:49,17.5,56.5
0,2023-07-17 21:07:19,17.5,56.5
0,2023-07-17 21:07:49,17.5,56.5
0,2023-07-17 21:08:19,17.5,57
0,2023-07-17 21:08:49,17.5,57
0,2023-07-17 21:09:19,17.5,57
0,2023-07-17 21:09:49,17.5,57
0,2023-07-17 21:10:19,17.5,57
0,2023-07-17 21:10:49,17.5,57
0,2023-07-17 21:11:19,17.5,57
0,2023-07-17 21:11:49,17.5,57
0,2023-07-17 21:12:19,17.5,57
0,2023-07-17 21:12:49,17.5,57
0,2023-07-17 21:13:19,17.5,57
0,2023-07-17 21:13:49,17.5,57.5
0,2023-07-17 21:14:19,17,57.5
0,2023-07-17 21:14:49,17,57.5
0,2023-07-17 21:15:19,17,57.5
0,2023-07-17 21:15:49,17,57.5
0,2023-07-17 21:16:19,17,57.5
0,2023-07-17 21:16:49,17,57.5
0,2023-07-17 21:17:19,17,58
0,2023-07-17 21:17:49,17,58
0,2023-07-17 21:18:19,17,58
0,2023-07-17 21:18:49,17,58
0,2023-07-17 21:19:19,17,58
0,2023-07-17 21:19:49,17,58
0,2023-07-17 21:20:19,17,58
0,2023-07-17 21:20:49,17,58
0,2023-07-17 21:21:19,17,58
0,2023-07-17 21:21:49,17,58
0,2023-07-17 21:22:19,17,58.5
0,2023-07-17 21:22:49,17,58.5
0,2023-07-17 21:23:19,17,58.5
0,2023-07-17 21:23:49,17,58.5
0,2023-07-17 21:24:19,17,58.5
0,2023-07-17 21:24:49,17,58.5
0,2023-07-17 21:25:19,17,59
0,2023-07-17 21:25:49,17,59
0,2023-07-17 21:26:19,17,59
0,2023-07-17 21:26:49,17,59
0,2023-07-17 21:27:19,17,59
0,2023-07-17 21:27:49,17,59
0,2023-07-17 21:28:19,17,59
0,2023-07-17 21:28:49,17,59.5
0,2023-07-17 21:29:19,17,59.5
0,2023-07-17 21:29:49,17,59.5
0,2023-07-17 21:30:19,17,59.5
0,2023-07-17 21:30:49,17,59.5
0,2023-07-17 21:31:19,17,59.5
0,2023-07-17 21:31:49,17,59.5
0,2023-07-17 21:32:19,17,60
0,2023-07-17 21:32:49,17,60
0,2023-07-17 21:33:19,17,60
0,2023-07-17 21:33:49,17,60
0,2023-07-17 21:34:19,16.5,60
0,2023-07-17 21:34:49,16.5,60
0,2023-07-17 21:35:19,16.5,60
0,2023-07-17 21:35:49,16.5,60.5
0,2023-07-17 21:36:19,16.5,60.5
0,2023-07-17 21:36:49,16.5,60.5
0,2023-07-17 21:37:19,16.5,60.5
0,2023-07-17 21:37:49,16.5,60.5
0,2023-07-17 21:38:19,16.5,60.5
0,2023-07-17 21:38:49,16.5,60.5
0,2023-07-17 21:39:19,16.5,60.5
0,2023-07-17 21:39:49,16.5,60.5
0,2023-07-17 21:40:19,16.5,61
0,2023-07-17 21:40:49,16.5,60.5
0,2023-07-17 21:41:19,16.5,61
0,2023-07-17 21:41:49,16.5,61
0,2023-07-17 21:42:19,16.5,61
0,2023-07-17 21:42:49,16.5,61
0,2023-07-17 21:43:19,16.5,61
0,2023-07-17 21:43:49,16.5,61
0,2023-07-17 21:44:19,16.5,61.5
0,2023-07-17 21:44:49,16.5,61
0,2023-07-17 21:45:19,16.5,61.5
0,2023-07-17 21:45:49,16.5,61.5
0,2023-07-17 21:46:19,16.5,61.5
0,2023-07-17 21:46:49,16.5,61.5
0,2023-07-17 21:47:19,16.5,62
0,2023-07-17 21:47:49,16.5,61.5
0,2023-07-17 21:48:19,16.5,61.5
0,2023-07-17 21:48:49,16.5,61.5
0,2023-07-17 21:49:19,16.5,62
0,2023-07-17 21:49:49,16.5,61.5
0,2023-07-17 21:50:19,16.5,61.5
0,2023-07-17 21:50:49,16.5,61.5
0,2023-07-17 21:51:19,16.5,61.5
0,2023-07-17 21:51:49,16.5,61.5
0,2023-07-17 21:52:19,16.5,61.5
0,2023-07-17 21:52:49,16.5,61.5
0,2023-07-17 21:53:19,16.5,61.5
0,2023-07-17 21:53:49,16.5,61.5
0,2023-07-17 21:54:19,16.5,61.5
0,2023-07-17 21:54:49,16.5,61.5
0,2023-07-17 21:55:19,16.5,61.5
0,2023-07-17 21:55:49,16.5,61.5
0,2023-07-17 21:56:19,16.5,61.5
0,2023-07-17 21:56:49,16.5,61.5
0,2023-07-17 21:57:19,16.5,61.5
0,2023-07-17 21:57:49,16.5,61.5
0,2023-07-17 21:58:19,16.5,61.5
0,2023-07-17 21:58:49,16.5,61.5
0,2023-07-17 21:59:19,16.5,61.5
0,2023-07-17 21:59:49,16.5,61.5
0,2023-07-17 22:00:19,16.5,61.5
0,2023-07-17 22:00:49,16.5,61.5
0,2023-07-17 22:01:19,16.5,61.5
0,2023-07-17 22:01:49,16.5,61.5
0,2023-07-17 22:02:19,16.5,62
0,2023-07-17 22:02:49,16.5,61.5
0,2023-07-17 22:03:19,16.5,61.5
0,2023-07-17 22:03:49,16.5,61.5
0,2023-07-17 22:04:19,16.5,61.5
0,2023-07-17 22:04:49,16.5,61.5
0,2023-07-17 22:05:19,16.5,61.5
0,2023-07-17 22:05:49,16.5,61.5
0,2023-07-17 22:06:19,16.5,61.5
0,2023-07-17 22:06:49,16.5,62
0,2023-07-17 22:07:19,16.5,62
0,2023-07-17 22:07:49,16.5,61.5
0,2023-07-17 22:08:19,16.5,61.5
0,2023-07-17 22:08:49,16.5,62
0,2023-07-17 22:09:19,16.5,62
0,2023-07-17 22:09:49,16.5,62
0,2023-07-17 22:10:19,16.5,62
0,2023-07-17 22:10:49,16.5,62
0,2023-07-17 22:11:19,16,62
0,2023-07-17 22:11:49,16,62
0,2023-07-17 22:12:19,16,62.5
0,2023-07-17 22:12:49,16,62.5
0,2023-07-17 22:13:19,16,62.5
0,2023-07-17 22:13:49,16,62.5
0,2023-07-17 22:14:19,16,62.5
0,2023-07-17 22:14:49,16,62.5
0,2023-07-17 22:15:19,16,63
0,2023-07-17 22:15:49,16,63
0,2023-07-17 22:16:19,16,63
0,2023-07-17 22:16:49,16,63
0,2023-07-17 22:17:19,16,63
0,2023-07-17 22:17:49,16,63
0,2023-07-17 22:18:19,16,63
0,2023-07-17 22:18:49,16,63
0,2023-07-17 22:19:19,16,63
0,2023-07-17 22:19:49,16,63
0,2023-07-17 22:20:19,16,63.5
0,2023-07-17 22:20:49,16,63.5
0,2023-07-17 22:21:19,16,63.5
0,2023-07-17 22:21:49,16,63.5
0,2023-07-17 22:22:19,16,63.5
0,2023-07-17 22:22:49,16,63.5
0,2023-07-17 22:23:19,16,63.5
0,2023-07-17 22:23:49,16,63.5
0,2023-07-17 22:24:19,16,63.5
0,2023-07-17 22:24:49,16,64
0,2023-07-17 22:25:19,16,64
0,2023-07-17 22:25:49,16,64
0,2023-07-17 22:26:19,16,64
0,2023-07-17 22:26:49,16,64
0,2023-07-17 22:27:19,16,64
0,2023-07-17 22:27:49,16,64
0,2023-07-17 22:28:19,16,64
0,2023-07-17 22:28:49,16,64
0,2023-07-17 22:29:19,16,64
0,2023-07-17 22:29:49,16,64
0,2023-07-17 22:30:19,16,64
0,2023-07-17 22:30:49,16,64
0,2023-07-17 22:31:19,16,64
0,2023-07-17 22:31:49,16,64
0,2023-07-17 22:32:19,16,64
0,2023-07-17 22:32:49,16,64
0,2023-07-17 22:33:19,16,64
0,2023-07-17 22:33:49,16,64
0,2023-07-17 22:34:19,16,64
0,2023-07-17 22:34:49,16,64.5
0,2023-07-17 22:35:19,16,64.5
0,2023-07-17 22:35:49,16,64.5
0,2023-07-17 22:36:19,16,64.5
0,2023-07-17 22:36:49,16,64.5
0,2023-07-17 22:37:19,16,64.5
0,2023-07-17 22:37:49,15.5,64.5
0,2023-07-17 22:38:19,15.5,64.5
0,2023-07-17 22:38:49,15.5,64.5
0,2023-07-17 22:39:19,15.5,64.5
0,2023-07-17 22:39:49,15.5,65
0,2023-07-17 22:40:19,15.5,65
0,2023-07-17 22:40:49,15.5,65
0,2023-07-17 22:41:19,15.5,65
0,2023-07-17 22:41:49,15.5,65
0,2023-07-17 22:42:19,15.5,65.5
0,2023-07-17 22:42:49,15.5,65
0,2023-07-17 22:43:19,15.5,65.5
0,2023-07-17 22:43:49,15.5,65.5
0,2023-07-17 22:44:19,15.5,65.5
0,2023-07-17 22:44:49,15.5,65.5
0,2023-07-17 22:45:19,15.5,65.5
0,2023-07-17 22:45:49,15.5,65.5
0,2023-07-17 22:46:19,15.5,65.5
0,2023-07-17 22:46:49,15.5,65.5
0,2023-07-17 22:47:19,15.5,66
0,2023-07-17 22:47:49,15.5,66
0,2023-07-17 22:48:19,15.5,66
0,2023-07-17 22:48:49,15.5,66
0,2023-07-17 22:49:19,15.5,66
0,2023-07-17 22:49:49,15.5,66
0,2023-07-17 22:50:19,15.5,66
0,2023-07-17 22:50:49,15.5,66
0,2023-07-17 22:51:19,15.5,66.5
0,2023-07-17 22:51:49,15.5,66.5
0,2023-07-17 22:52:19,15.5,66
0,2023-07-17 22:52:49,15.5,66.5
0,2023-07-17 22:53:19,15.5,66.5
0,2023-07-17 22:53:49,15.5,66.5
0,2023-07-17 22:54:19,15.5,66.5
0,2023-07-17 22:54:49,15.5,66.5
0,2023-07-17 22:55:19,15.5,66.5
0,2023-07-17 22:55:49,15.5,66.5
0,2023-07-17 22:56:19,15.5,66.5
0,2023-07-17 22:56:49,15.5,66.5
0,2023-07-17 22:57:19,15.5,66.5
0,2023-07-17 22:57:49,15.5,66
0,2023-07-17 22:58:19,15.5,66.5
0,2023-07-17 22:58:49,15.5,66.5
0,2023-07-17 22:59:19,15.5,66.5
0,2023-07-17 22:59:49,15.5,66.5
0,2023-07-17 23:00:19,15.5,66.5
0,2023-07-17 23:00:49,15.5,66.5
0,2023-07-17 23:01:19,15.5,66.5
0,2023-07-17 23:01:49,15.5,66.5
0,2023-07-17 23:02:19,15.5,66.5
0,2023-07-17 23:02:49,15.5,67
0,2023-07-17 23:03:19,15.5,67
0,2023-07-17 23:03:49,15,67
0,2023-07-17 23:04:19,15,67
0,2023-07-17 23:04:49,15,67
0,2023-07-17 23:05:19,15,67
0,2023-07-17 23:05:49,15,67
0,2023-07-17 23:06:19,15,67
0,2023-07-17 23:06:49,15,67
0,2023-07-17 23:07:19,15,67.5
0,2023-07-17 23:07:49,15,67.5
0,2023-07-17 23:08:19,15,67.5
0,2023-07-17 23:08:49,15,67.5
0,2023-07-17 23:09:19,15,67.5
0,2023-07-17 23:09:49,15,68
0,2023-07-17 23:10:19,15,68
0,2023-07-17 23:10:49,15,68
0,2023-07-17 23:11:19,15,68
0,2023-07-17 23:11:49,15,68
0,2023-07-17 23:12:19,15,68.5
0,2023-07-17 23:12:49,15,68.5
0,2023-07-17 23:13:19,15,68.5
0,2023-07-17 23:13:49,15,68.5
0,2023-07-17 23:14:19,15,69
0,2023-07-17 23:14:49,15,69
0,2023-07-17 23:15:19,15,69
0,2023-07-17 23:15:49,15,69
0,2023-07-17 23:16:19,14.5,69.5
0,2023-07-17 23:16:49,14.5,69.5
0,2023-07-17 23:17:19,14.5,69.5
0,2023-07-17 23:17:49,14.5,69.5
0,2023-07-17 23:18:19,14.5,70
0,2023-07-17 23:18:49,14.5,70
0,2023-07-17 23:19:19,14.5,70
0,2023-07-17 23:19:49,14.5,70
0,2023-07-17 23:20:19,14.5,70
0,2023-07-17 23:20:49,14.5,70
0,2023-07-17 23:21:19,14.5,70
0,2023-07-17 23:21:49,14.5,70
0,2023-07-17 23:22:19,14.5,70.5
0,2023-07-17 23:22:49,14.5,70.5
0,2023-07-17 23:23:19,14.5,70.5
0,2023-07-17 23:23:49,14.5,70.5
0,2023-07-17 23:24:19,14.5,70.5
0,2023-07-17 23:24:49,14.5,70.5
0,2023-07-17 23:25:19,14.5,70.5
0,2023-07-17 23:25:49,14.5,70.5
0,2023-07-17 23:26:19,14.5,70.5
0,2023-07-17 23:26:49,14.5,70.5
0,2023-07-17 23:27:19,14.5,70.5
0,2023-07-17 23:27:49,14.5,70.5
0,2023-07-17 23:28:19,14.5,70.5
0,2023-07-17 23:28:49,14.5,70.5
0,2023-07-17 23:29:19,14.5,71
0,2023-07-17 23:29:49,14.5,71
0,2023-07-17 23:30:19,14.5,71
0,2023-07-17 23:30:49,14.5,71
0,2023-07-17 23:31:19,14.5,71
0,2023-07-17 23:31:49,14.5,71
0,2023-07-17 23:32:19,14.5,71
0,2023-07-17 23:32:49,14.5,71
0,2023-07-17 23:33:19,14.5,71
0,2023-07-17 23:33:49,14.5,71
0,2023-07-17 23:34:19,14.5,71
0,2023-07-17 23:34:49,14.5,71
0,2023-07-17 23:35:19,14.5,71
0,2023-07-17 23:35:49,14.5,71
0,2023-07-17 23:36:19,14.5,71
0,2023-07-17 23:36:49,14.5,71
0,2023-07-17 23:37:19,14.5,71
0,2023-07-17 23:37:49,14.5,71
0,2023-07-17 23:38:19,14.5,71
0,2023-07-17 23:38:49,14.5,71
0,2023-07-17 23:39:19,14.5,71
0,2023-07-17 23:39:49,14.5,71
0,2023-07-17 23:40:19,14.5,71
0,2023-07-17 23:40:49,14.5,71
0,2023-07-17 23:41:19,14.5,71
0,2023-07-17 23:41:49,14.5,71
0,2023-07-17 23:42:19,14.5,71
0,2023-07-17 23:42:49,14.5,71
0,2023-07-17 23:43:19,14.5,71
0,2023-07-17 23:43:49,14.5,71
0,2023-07-17 23:44:19,14.5,71
0,2023-07-17 23:44:49,14.5,71
0,2023-07-17 23:45:19,14.5,71
0,2023-07-17 23:45:49,14.5,71
0,2023-07-17 23:46:19,14.5,71
0,2023-07-17 23:46:49,14.5,71
0,2023-07-17 23:47:19,14.5,71
0,2023-07-17 23:47:49,14.5,71.5
0,2023-07-17 23:48:19,14.5,71
0,2023-07-17 23:48:49,14.5,71.5
0,2023-07-17 23:49:19,14.5,71.5
0,2023-07-17 23:49:49,14.5,71.5
0,2023-07-17 23:50:19,14.5,71.5
0,2023-07-17 23:50:49,14.5,71.5
0,2023-07-17 23:51:19,14.5,71.5
0,2023-07-17 23:51:49,14.5,71.5
0,2023-07-17 23:52:19,14.5,71.5
0,2023-07-17 23:52:49,14.5,71.5
0,2023-07-17 23:53:19,14.5,71.5
0,2023-07-17 23:53:49,14.5,71.5
0,2023-07-17 23:54:19,14.5,71.5
0,2023-07-17 23:54:49,14.5,71.5
0,2023-07-17 23:55:19,14.5,71.5
0,2023-07-17 23:55:49,14.5,71.5
0,2023-07-17 23:56:19,14.5,71.5
0,2023-07-17 23:56:49,14.5,71.5
0,2023-07-17 23:57:19,14.5,71.5
0,2023-07-17 23:57:49,14.5,71.5
0,2023-07-17 23:58:19,14.5,71.5
0,2023-07-17 23:58:49,14.5,72
0,2023-07-17 23:59:19,14.5,72
0,2023-07-17 23:59:49,14.5,72
0,2023-07-18 00:00:19,14.5,72
0,2023-07-18 00:00:49,14.5,72
0,2023-07-18 00:01:19,14.5,72
0,2023-07-18 00:01:49,14.5,72
0,2023-07-18 00:02:19,14.5,72
0,2023-07-18 00:02:49,14.5,72
0,2023-07-18 00:03:19,14.5,72
0,2023-07-18 00:03:49,14.5,72
0,2023-07-18 00:04:19,14.5,72
0,2023-07-18 00:04:49,14.5,72
0,2023-07-18 00:05:19,14.5,72
0,2023-07-18 00:05:49,14.5,72.5
0,2023-07-18 00:06:19,14.5,72
0,2023-07-18 00:06:49,14.5,72.5
0,2023-07-18 00:07:19,14.5,72.5
0,2023-07-18 00:07:49,14.5,72.5
0,2023-07-18 00:08:19,14.5,72.5
0,2023-07-18 00:08:49,14.5,72.5
0,2023-07-18 00:09:19,14,73
0,2023-07-18 00:09:49,14,73
0,2023-07-18 00:10:19,14,73
0,2023-07-18 00:10:49,14,73
0,2023-07-18 00:11:19,14,73
0,2023-07-18 00:11:49,14,73
0,2023-07-18 00:12:19,14,73.5
0,2023-07-18 00:12:49,14,73.5
0,2023-07-18 00:13:19,14,73.5
0,2023-07-18 00:13:49,14,73.5
0,2023-07-18 00:14:19,14,73.5
0,2023-07-18 00:14:49,14,73.5
0,2023-07-18 00:15:19,14,73.5
0,2023-07-18 00:15:49,14,73.5
0,2023-07-18 00:16:19,14,73.5
0,2023-07-18 00:16:49,14,73.5
0,2023-07-18 00:17:19,14,73.5
0,2023-07-18 00:17:49,14,73.5
0,2023-07-18 00:18:19,14,73.5
0,2023-07-18 00:18:49,14,73.5
0,2023-07-18 00:19:19,14,74
0,2023-07-18 00:19:49,14,74
0,2023-07-18 00:20:19,14,74
0,2023-07-18 00:20:49,14,74
0,2023-07-18 00:21:19,14,74
0,2023-07-18 00:21:49,14,74
0,2023-07-18 00:22:19,14,74
0,2023-07-18 00:22:49,14,74
0,2023-07-18 00:23:19,14,74
0,2023-07-18 00:23:49,14,74
0,2023-07-18 00:24:19,14,74
0,2023-07-18 00:24:49,14,74
0,2023-07-18 00:25:19,14,74
0,2023-07-18 00:25:49,14,74.5
0,2023-07-18 00:26:19,14,74.5
0,2023-07-18 00:26:49,14,74.5
0,2023-07-18 00:27:19,14,74.5
0,2023-07-18 00:27:49,14,74.5
0,2023-07-18 00:28:19,14,74.5
0,2023-07-18 00:28:49,14,74.5
0,2023-07-18 00:29:19,14,74.5
0,2023-07-18 00:29:49,14,75
0,2023-07-18 00:30:19,14,75
0,2023-07-18 00:30:49,14,75
0,2023-07-18 00:31:19,14,75
0,2023-07-18 00:31:49,14,75
0,2023-07-18 00:32:19,14,75
0,2023-07-18 00:32:49,14,75
0,2023-07-18 00:33:19,14,75
0,2023-07-18 00:33:49,14,75.5
0,2023-07-18 00:34:19,13.5,75.5
0,2023-07-18 00:34:49,13.5,75
0,2023-07-18 00:35:19,13.5,75.5
0,2023-07-18 00:35:49,13.5,75.5
0,2023-07-18 00:36:19,13.5,75.5
0,2023-07-18 00:36:49,13.5,75.5
0,2023-07-18 00:37:19,13.5,75.5
0,2023-07-18 00:37:49,13.5,76
0,2023-07-18 00:38:19,13.5,76
0,2023-07-18 00:38:49,13.5,76
0,2023-07-18 00:39:19,13.5,76
0,2023-07-18 00:39:49,13.5,76
0,2023-07-18 00:40:19,13.5,76
0,2023-07-18 00:40:49,13.5,76
0,2023-07-18 00:41:19,13.5,76
0,2023-07-18 00:41:49,13.5,76
0,2023-07-18 00:42:19,13.5,76
0,2023-07-18 00:42:49,13.5,76
0,2023-07-18 00:43:19,13.5,76
0,2023-07-18 00:43:49,13.5,76.5
0,2023-07-18 00:44:19,13.5,76.5
0,2023-07-18 00:44:49,13.5,76.5
0,2023-07-18 00:45:19,13.5,76.5
0,2023-07-18 00:45:49,13.5,76.5
0,2023-07-18 00:46:19,13.5,76.5
0,2023-07-18 00:46:49,13.5,76.5
0,2023-07-18 00:47:19,13.5,77
0,2023-07-18 00:47:49,13.5,76.5
0,2023-07-18 00:48:19,13.5,76.5
0,2023-07-18 00:48:49,13.5,77
0,2023-07-18 00:49:19,13.5,77
0,2023-07-18 00:49:49,13.5,77
0,2023-07-18 00:50:19,13.5,77.5
0,2023-07-18 00:50:49,13.5,77
0,2023-07-18 00:51:19,13.5,77
0,2023-07-18 00:51:49,13.5,77.5
0,2023-07-18 00:52:19,13.5,77.5
0,2023-07-18 00:52:49,13.5,77.5
0,2023-07-18 00:53:19,13.5,77.5
0,2023-07-18 00:53:49,13.5,77.5
0,2023-07-18 00:54:19,13.5,77.5
0,2023-07-18 00:54:49,13.5,77.5
0,2023-07-18 00:55:19,13.5,77.5
0,2023-07-18 00:55:49,13.5,77.5
0,2023-07-18 00:56:19,13.5,77.5
0,2023-07-18 00:56:49,13.5,77.5
0,2023-07-18 00:57:19,13.5,77.5
0,2023-07-18 00:57:49,13.5,77.5
0,2023-07-18 00:58:19,13.5,77.5
0,2023-07-18 00:58:49,13.5,77.5
0,2023-07-18 00:59:19,13.5,77.5
0,2023-07-18 00:59:49,13.5,77.5
0,2023-07-18 01:00:19,13.5,77.5
0,2023-07-18 01:00:49,13.5,77.5
0,2023-07-18 01:01:19,13.5,77.5
0,2023-07-18 01:01:49,13.5,77.5
0,2023-07-18 01:02:19,13.5,77.5
0,2023-07-18 01:02:49,13.5,77.5
0,2023-07-18 01:03:19,13.5,77.5
0,2023-07-18 01:03:49,13.5,77.5
0,2023-07-18 01:04:19,13.5,77.5
0,2023-07-18 01:04:49,13.5,77.5
0,2023-07-18 01:05:19,13.5,77.5
0,2023-07-18 01:05:49,13.5,77.5
0,2023-07-18 01:06:19,13.5,78
0,2023-07-18 01:06:49,13.5,77.5
0,2023-07-18 01:07:19,13.5,77.5
0,2023-07-18 01:07:49,13.5,78
0,2023-07-18 01:08:19,13.5,78
0,2023-07-18 01:08:49,13.5,78
0,2023-07-18 01:09:19,13.5,78
0,2023-07-18 01:09:49,13.5,78
0,2023-07-18 01:10:19,13.5,78
0,2023-07-18 01:10:49,13.5,78
0,2023-07-18 01:11:19,13.5,78
