"Height","Time","Temperature","Humidity"
8,2023-07-10 03:34:19,14,92.5
8,2023-07-10 03:34:49,14,92.5
8,2023-07-10 03:35:19,14,92
8,2023-07-10 03:35:49,14,92
8,2023-07-10 03:36:19,14,91
8,2023-07-10 03:36:49,14,91
8,2023-07-10 03:37:19,14,91.5
8,2023-07-10 03:37:49,14,91.5
8,2023-07-10 03:38:19,14,92.5
8,2023-07-10 03:38:49,14,92.5
8,2023-07-10 03:39:19,14,93
8,2023-07-10 03:39:49,14,93
8,2023-07-10 03:40:19,14,93
8,2023-07-10 03:40:49,14,93
8,2023-07-10 03:41:19,13.5,93
8,2023-07-10 03:41:49,13.5,93.5
8,2023-07-10 03:42:19,13.5,93.5
8,2023-07-10 03:42:49,13.5,93
8,2023-07-10 03:43:19,13.5,93
8,2023-07-10 03:43:49,13.5,92.5
8,2023-07-10 03:44:19,13.5,92
8,2023-07-10 03:44:49,13.5,92.5
8,2023-07-10 03:45:19,13.5,92.5
8,2023-07-10 03:45:49,13.5,93
8,2023-07-10 03:46:19,13.5,93
8,2023-07-10 03:46:49,13.5,93
8,2023-07-10 03:47:19,13.5,93.5
8,2023-07-10 03:47:49,13.5,93.5
8,2023-07-10 03:48:19,13.5,93.5
8,2023-07-10 03:48:49,13.5,93
8,2023-07-10 03:49:19,13.5,93
8,2023-07-10 03:49:49,13.5,93
8,2023-07-10 03:50:19,13.5,92.5
8,2023-07-10 03:50:49,13.5,93
8,2023-07-10 03:51:19,13.5,92.5
8,2023-07-10 03:51:49,13.5,93
8,2023-07-10 03:52:19,13.5,93
8,2023-07-10 03:52:49,13.5,93.5
8,2023-07-10 03:53:19,13.5,93.5
8,2023-07-10 03:53:49,13.5,93.5
8,2023-07-10 03:54:19,13.5,94
8,2023-07-10 03:54:49,13.5,94
8,2023-07-10 03:55:19,13.5,92
8,2023-07-10 03:55:49,13.5,92
8,2023-07-10 03:56:19,13.5,92.5
8,2023-07-10 03:56:49,13.5,93
8,2023-07-10 03:57:19,13.5,93.5
8,2023-07-10 03:57:49,13.5,93.5
8,2023-07-10 03:58:19,13.5,93.5
8,2023-07-10 03:58:49,13.5,93.5
8,2023-07-10 03:59:19,13.5,93.5
8,2023-07-10 03:59:49,13.5,93.5
8,2023-07-10 04:00:19,13.5,93.5
8,2023-07-10 04:00:49,13.5,93
8,2023-07-10 04:01:19,13.5,93
8,2023-07-10 04:01:49,13.5,92.5
8,2023-07-10 04:02:19,13.5,92
8,2023-07-10 04:02:49,13.5,91.5
8,2023-07-10 04:03:19,13.5,92
8,2023-07-10 04:03:49,13.5,92
8,2023-07-10 04:04:19,13.5,93
8,2023-07-10 04:04:49,13.5,93
8,2023-07-10 04:05:19,13.5,93
8,2023-07-10 04:05:49,13.5,93.5
8,2023-07-10 04:06:19,13.5,93.5
8,2023-07-10 04:06:49,13.5,93.5
8,2023-07-10 04:07:19,13.5,93.5
8,2023-07-10 04:07:49,13.5,93.5
8,2023-07-10 04:08:19,13.5,93.5
8,2023-07-10 04:08:49,13.5,93.5
8,2023-07-10 04:09:19,13.5,93.5
8,2023-07-10 04:09:49,13.5,93.5
8,2023-07-10 04:10:19,13.5,93.5
8,2023-07-10 04:10:49,13.5,93.5
8,2023-07-10 04:11:19,13.5,93.5
8,2023-07-10 04:11:49,13.5,93.5
8,2023-07-10 04:12:19,13.5,93.5
8,2023-07-10 04:12:49,13.5,93.5
8,2023-07-10 04:13:19,13.5,94
8,2023-07-10 04:13:49,13.5,94
8,2023-07-10 04:14:19,13.5,94
8,2023-07-10 04:14:49,13.5,94
8,2023-07-10 04:15:19,13.5,94
8,2023-07-10 04:15:49,13.5,94
8,2023-07-10 04:16:19,13.5,94
8,2023-07-10 04:16:49,13.5,94
8,2023-07-10 04:17:19,13.5,94
8,2023-07-10 04:17:49,13.5,94
8,2023-07-10 04:18:19,13.5,93.5
8,2023-07-10 04:18:49,13.5,93.5
8,2023-07-10 04:19:19,13.5,93
8,2023-07-10 04:19:49,13.5,92.5
8,2023-07-10 04:20:19,13.5,93
8,2023-07-10 04:20:49,13.5,93
8,2023-07-10 04:21:19,13.5,93.5
8,2023-07-10 04:21:49,13.5,94
8,2023-07-10 04:22:19,13.5,94
8,2023-07-10 04:22:49,13.5,94.5
8,2023-07-10 04:23:19,13.5,94.5
8,2023-07-10 04:23:49,13.5,94
8,2023-07-10 04:24:19,13.5,94
8,2023-07-10 04:24:49,13.5,94
8,2023-07-10 04:25:19,13.5,94
8,2023-07-10 04:25:49,13.5,94
8,2023-07-10 04:26:19,13.5,94.5
8,2023-07-10 04:26:49,13.5,94.5
8,2023-07-10 04:27:19,13.5,94.5
8,2023-07-10 04:27:49,13.5,94
8,2023-07-10 04:28:19,13.5,94
8,2023-07-10 04:28:49,13.5,94
8,2023-07-10 04:29:19,13.5,94
8,2023-07-10 04:29:49,13,94
8,2023-07-10 04:30:19,13,94
8,2023-07-10 04:30:49,13,94.5
8,2023-07-10 04:31:19,13,94
8,2023-07-10 04:31:49,13,94
8,2023-07-10 04:32:19,13,94
8,2023-07-10 04:32:49,13,94
8,2023-07-10 04:33:19,13,94
8,2023-07-10 04:33:49,13,94
8,2023-07-10 04:34:19,13,93.5
8,2023-07-10 04:34:49,13,93.5
8,2023-07-10 04:35:19,13,93.5
8,2023-07-10 04:35:49,13,93.5
8,2023-07-10 04:36:19,13,93.5
8,2023-07-10 04:36:49,13,93.5
8,2023-07-10 04:37:19,13,93
8,2023-07-10 04:37:49,13,93.5
8,2023-07-10 04:38:19,13,93.5
8,2023-07-10 04:38:49,13,93.5
8,2023-07-10 04:39:19,13,93
8,2023-07-10 04:39:49,13,93
8,2023-07-10 04:40:19,13,93.5
8,2023-07-10 04:40:49,13,92
8,2023-07-10 04:41:19,13,92.5
8,2023-07-10 04:41:49,13,93
8,2023-07-10 04:42:19,13,93
8,2023-07-10 04:42:49,13,93
8,2023-07-10 04:43:19,13,93
8,2023-07-10 04:43:49,13,93
8,2023-07-10 04:44:19,13,93
8,2023-07-10 04:44:49,13,93
8,2023-07-10 04:45:19,13,93
8,2023-07-10 04:45:49,13,93
8,2023-07-10 04:46:19,13,93
8,2023-07-10 04:46:49,13,93
8,2023-07-10 04:47:19,13,93
8,2023-07-10 04:47:49,13,91.5
8,2023-07-10 04:48:19,13,90.5
8,2023-07-10 04:48:49,13,91
8,2023-07-10 04:49:19,13,92
8,2023-07-10 04:49:49,13,93
8,2023-07-10 04:50:19,13,93.5
8,2023-07-10 04:50:49,13,93.5
8,2023-07-10 04:51:19,13,92.5
8,2023-07-10 04:51:49,13,91.5
8,2023-07-10 04:52:19,13,91.5
8,2023-07-10 04:52:49,13,92
8,2023-07-10 04:53:19,13,92
8,2023-07-10 04:53:49,13,92
8,2023-07-10 04:54:19,13,92.5
8,2023-07-10 04:54:49,13,92.5
8,2023-07-10 04:55:19,13,92.5
8,2023-07-10 04:55:49,13,92.5
8,2023-07-10 04:56:19,13,93
8,2023-07-10 04:56:49,13,93
8,2023-07-10 04:57:19,13,93
8,2023-07-10 04:57:49,13,93.5
8,2023-07-10 04:58:19,13,94
8,2023-07-10 04:58:49,13,94
8,2023-07-10 04:59:19,13,94
8,2023-07-10 04:59:49,13,94
8,2023-07-10 05:00:19,13,93.5
8,2023-07-10 05:00:49,13,93
8,2023-07-10 05:01:19,13,93.5
8,2023-07-10 05:01:49,13,93.5
8,2023-07-10 05:02:19,13,93.5
8,2023-07-10 05:02:49,13,93.5
8,2023-07-10 05:03:19,13,94
8,2023-07-10 05:03:49,13,94
8,2023-07-10 05:04:19,13,93.5
8,2023-07-10 05:04:49,13,94
8,2023-07-10 05:05:19,13,94
8,2023-07-10 05:05:49,13,94
8,2023-07-10 05:06:19,13,94
8,2023-07-10 05:06:49,13,94
8,2023-07-10 05:07:19,13,94
8,2023-07-10 05:07:49,13,94.5
8,2023-07-10 05:08:19,13,94
8,2023-07-10 05:08:49,13,94
8,2023-07-10 05:09:19,13,93.5
8,2023-07-10 05:09:49,13,94
8,2023-07-10 05:10:19,13,93.5
8,2023-07-10 05:10:49,13,91.5
8,2023-07-10 05:11:19,13,91.5
8,2023-07-10 05:11:49,13,92
8,2023-07-10 05:12:19,12.5,92.5
8,2023-07-10 05:12:49,12.5,93
8,2023-07-10 05:13:19,12.5,93
8,2023-07-10 05:13:49,12.5,93
8,2023-07-10 05:14:19,12.5,93.5
8,2023-07-10 05:14:49,12.5,94
8,2023-07-10 05:15:19,12.5,94
8,2023-07-10 05:15:49,12.5,94.5
8,2023-07-10 05:16:19,12.5,94.5
8,2023-07-10 05:16:49,12.5,94.5
8,2023-07-10 05:17:19,13,95
8,2023-07-10 05:17:49,13,95
8,2023-07-10 05:18:19,13,95
8,2023-07-10 05:18:49,13,95
8,2023-07-10 05:19:19,13,95
8,2023-07-10 05:19:49,13,94.5
8,2023-07-10 05:20:19,13,94.5
8,2023-07-10 05:20:49,13,95
8,2023-07-10 05:21:19,13,94.5
8,2023-07-10 05:21:49,13,94.5
8,2023-07-10 05:22:19,13,94.5
8,2023-07-10 05:22:49,13,94.5
8,2023-07-10 05:23:19,13,94
8,2023-07-10 05:23:49,13,94
8,2023-07-10 05:24:19,13,94
8,2023-07-10 05:24:49,12.5,94
8,2023-07-10 05:25:19,12.5,94
8,2023-07-10 05:25:49,12.5,94
8,2023-07-10 05:26:19,12.5,93.5
8,2023-07-10 05:26:49,12.5,94
8,2023-07-10 05:27:19,12.5,94
8,2023-07-10 05:27:49,12.5,94
8,2023-07-10 05:28:19,12.5,93.5
8,2023-07-10 05:28:49,12.5,93.5
8,2023-07-10 05:29:19,12.5,91.5
8,2023-07-10 05:29:49,12.5,90.5
8,2023-07-10 05:30:19,12.5,91
8,2023-07-10 05:30:49,12.5,91
8,2023-07-10 05:31:19,12.5,91.5
8,2023-07-10 05:31:49,12.5,92.5
8,2023-07-10 05:32:19,12.5,93.5
8,2023-07-10 05:32:49,12.5,93.5
8,2023-07-10 05:33:19,12.5,93.5
8,2023-07-10 05:33:49,12.5,93.5
8,2023-07-10 05:34:19,12.5,93.5
8,2023-07-10 05:34:49,12.5,94
8,2023-07-10 05:35:19,12.5,94
8,2023-07-10 05:35:49,12.5,94.5
8,2023-07-10 05:36:19,12.5,94.5
8,2023-07-10 05:36:49,12.5,94
8,2023-07-10 05:37:19,12.5,94
8,2023-07-10 05:37:49,12.5,94
8,2023-07-10 05:38:19,12.5,94
8,2023-07-10 05:38:49,12.5,94
8,2023-07-10 05:39:19,12.5,94
8,2023-07-10 05:39:49,12.5,94
8,2023-07-10 05:40:19,12.5,94
8,2023-07-10 05:40:49,12.5,93.5
8,2023-07-10 05:41:19,12.5,92
8,2023-07-10 05:41:49,12.5,93
8,2023-07-10 05:42:19,12.5,93.5
8,2023-07-10 05:42:49,12.5,94
8,2023-07-10 05:43:19,12.5,94
8,2023-07-10 05:43:49,12.5,94.5
8,2023-07-10 05:44:19,12.5,95
8,2023-07-10 05:44:49,12.5,95
8,2023-07-10 05:45:19,12.5,95
8,2023-07-10 05:45:49,12.5,94.5
8,2023-07-10 05:46:19,12.5,94
8,2023-07-10 05:46:49,12.5,94
8,2023-07-10 05:47:19,12.5,93.5
8,2023-07-10 05:47:49,12.5,93.5
8,2023-07-10 05:48:19,12.5,93.5
8,2023-07-10 05:48:49,12.5,93.5
8,2023-07-10 05:49:19,12.5,94
8,2023-07-10 05:49:49,12.5,94
8,2023-07-10 05:50:19,12.5,92.5
8,2023-07-10 05:50:49,12.5,93
8,2023-07-10 05:51:19,12.5,93.5
8,2023-07-10 05:51:49,12.5,93.5
8,2023-07-10 05:52:19,12.5,93.5
8,2023-07-10 05:52:49,12.5,94
8,2023-07-10 05:53:19,12.5,94.5
8,2023-07-10 05:53:49,12.5,94.5
8,2023-07-10 05:54:19,12.5,94.5
8,2023-07-10 05:54:49,12.5,94.5
8,2023-07-10 05:55:19,12.5,94.5
8,2023-07-10 05:55:49,12.5,94.5
8,2023-07-10 05:56:19,12.5,94.5
8,2023-07-10 05:56:49,13,95
8,2023-07-10 05:57:19,13,94.5
8,2023-07-10 05:57:49,13,94.5
8,2023-07-10 05:58:19,13,94.5
8,2023-07-10 05:58:49,13,94.5
8,2023-07-10 05:59:19,13,94.5
8,2023-07-10 05:59:49,13,94
8,2023-07-10 06:00:19,13,93.5
8,2023-07-10 06:00:49,13,93
8,2023-07-10 06:01:19,13,93
8,2023-07-10 06:01:49,13,92.5
8,2023-07-10 06:02:19,13,92.5
8,2023-07-10 06:02:49,13,93
8,2023-07-10 06:03:19,13,93.5
8,2023-07-10 06:03:49,13,94
8,2023-07-10 06:04:19,13,94
8,2023-07-10 06:04:49,13,93.5
8,2023-07-10 06:05:19,13,93.5
8,2023-07-10 06:05:49,13,94
8,2023-07-10 06:06:19,13,94.5
8,2023-07-10 06:06:49,13,95
8,2023-07-10 06:07:19,13,95
8,2023-07-10 06:07:49,13,94.5
8,2023-07-10 06:08:19,13,94.5
8,2023-07-10 06:08:49,13,93.5
8,2023-07-10 06:09:19,13,94
8,2023-07-10 06:09:49,13,94
8,2023-07-10 06:10:19,13,94
8,2023-07-10 06:10:49,13,94
8,2023-07-10 06:11:19,13,94
8,2023-07-10 06:11:49,13,94.5
8,2023-07-10 06:12:19,13,94
8,2023-07-10 06:12:49,13,93.5
8,2023-07-10 06:13:19,13,93.5
8,2023-07-10 06:13:49,13,93
8,2023-07-10 06:14:19,13,93
8,2023-07-10 06:14:49,13,94
8,2023-07-10 06:15:19,13,94
8,2023-07-10 06:15:49,13,93.5
8,2023-07-10 06:16:19,13,93.5
8,2023-07-10 06:16:49,13,93.5
8,2023-07-10 06:17:19,13,94
8,2023-07-10 06:17:49,13,94
8,2023-07-10 06:18:19,13,94.5
8,2023-07-10 06:18:49,13,94.5
8,2023-07-10 06:19:19,13,94.5
8,2023-07-10 06:19:49,13,94.5
8,2023-07-10 06:20:19,13,95
8,2023-07-10 06:20:49,13,95
8,2023-07-10 06:21:19,13,95
8,2023-07-10 06:21:49,13,95
8,2023-07-10 06:22:19,13,95
8,2023-07-10 06:22:49,13,95
8,2023-07-10 06:23:19,13,95
8,2023-07-10 06:23:49,13,94.5
8,2023-07-10 06:24:19,13,94.5
8,2023-07-10 06:24:49,13,94.5
8,2023-07-10 06:25:19,13,92.5
8,2023-07-10 06:25:49,13,92
8,2023-07-10 06:26:19,13,92
8,2023-07-10 06:26:49,13,92
8,2023-07-10 06:27:19,13,92
8,2023-07-10 06:27:49,13,92.5
8,2023-07-10 06:28:19,13,92.5
8,2023-07-10 06:28:49,13,92.5
8,2023-07-10 06:29:19,13,93
8,2023-07-10 06:29:49,13,93.5
8,2023-07-10 06:30:19,13,94.5
8,2023-07-10 06:30:49,13,95
8,2023-07-10 06:31:19,13,95
8,2023-07-10 06:31:49,13,95.5
8,2023-07-10 06:32:19,13,96.5
8,2023-07-10 06:32:49,13.5,97
8,2023-07-10 06:33:19,13.5,97
8,2023-07-10 06:33:49,13.5,96.5
8,2023-07-10 06:34:19,13.5,95
8,2023-07-10 06:34:49,13.5,94
8,2023-07-10 06:35:19,13.5,92
8,2023-07-10 06:35:49,13.5,91.5
8,2023-07-10 06:36:19,13.5,91.5
8,2023-07-10 06:36:49,13.5,91.5
8,2023-07-10 06:37:19,13.5,91.5
8,2023-07-10 06:37:49,13.5,92
8,2023-07-10 06:38:19,13.5,92
8,2023-07-10 06:38:49,13.5,92.5
8,2023-07-10 06:39:19,13.5,92.5
8,2023-07-10 06:39:49,13.5,92.5
8,2023-07-10 06:40:19,13.5,93
8,2023-07-10 06:40:49,13.5,93
8,2023-07-10 06:41:19,13.5,93
8,2023-07-10 06:41:49,13.5,93.5
8,2023-07-10 06:42:19,13.5,93.5
8,2023-07-10 06:42:49,13.5,94
8,2023-07-10 06:43:19,13.5,94
8,2023-07-10 06:43:49,13.5,94
8,2023-07-10 06:44:19,13.5,94
8,2023-07-10 06:44:49,13.5,94
8,2023-07-10 06:45:19,13.5,94
8,2023-07-10 06:45:49,13.5,94
8,2023-07-10 06:46:19,13.5,94.5
8,2023-07-10 06:46:49,13.5,95
8,2023-07-10 06:47:19,13.5,94.5
8,2023-07-10 06:47:49,13.5,94
8,2023-07-10 06:48:19,13.5,93.5
8,2023-07-10 06:48:49,13.5,94
8,2023-07-10 06:49:19,14,94.5
8,2023-07-10 06:49:49,14,94.5
8,2023-07-10 06:50:19,14,95
8,2023-07-10 06:50:49,14,94.5
8,2023-07-10 06:51:19,14,94.5
8,2023-07-10 06:51:49,14,95
8,2023-07-10 06:52:19,14,95
8,2023-07-10 06:52:49,14,94.5
8,2023-07-10 06:53:19,14,95
8,2023-07-10 06:53:49,14,94.5
8,2023-07-10 06:54:19,14,93.5
8,2023-07-10 06:54:49,14,93
8,2023-07-10 06:55:19,14,93
8,2023-07-10 06:55:49,14,93
8,2023-07-10 06:56:19,14,93
8,2023-07-10 06:56:49,14,93.5
8,2023-07-10 06:57:19,14,93
8,2023-07-10 06:57:49,14,93
8,2023-07-10 06:58:19,14,93.5
8,2023-07-10 06:58:49,14,93.5
8,2023-07-10 06:59:19,14,93
8,2023-07-10 06:59:49,14,93.5
8,2023-07-10 07:00:19,14,93.5
8,2023-07-10 07:00:49,14,94
8,2023-07-10 07:01:19,14.5,94
8,2023-07-10 07:01:49,14.5,93.5
8,2023-07-10 07:02:19,14.5,93.5
8,2023-07-10 07:02:49,14.5,93.5
8,2023-07-10 07:03:19,14.5,94
8,2023-07-10 07:03:49,14.5,93.5
8,2023-07-10 07:04:19,14.5,93.5
8,2023-07-10 07:04:49,14.5,94
8,2023-07-10 07:05:19,14.5,93.5
8,2023-07-10 07:05:49,14.5,93.5
8,2023-07-10 07:06:19,14.5,93.5
8,2023-07-10 07:06:49,14.5,94
8,2023-07-10 07:07:19,14.5,94
8,2023-07-10 07:07:49,14.5,94
8,2023-07-10 07:08:19,14.5,93.5
8,2023-07-10 07:08:49,14.5,93.5
8,2023-07-10 07:09:19,14.5,93.5
8,2023-07-10 07:09:49,14.5,93
8,2023-07-10 07:10:19,14.5,93.5
8,2023-07-10 07:10:49,14.5,93.5
8,2023-07-10 07:11:19,14.5,93.5
8,2023-07-10 07:11:49,14.5,93.5
8,2023-07-10 07:12:19,14.5,93.5
8,2023-07-10 07:12:49,14.5,93.5
8,2023-07-10 07:13:19,14.5,94
8,2023-07-10 07:13:49,14.5,94
8,2023-07-10 07:14:19,14.5,93.5
8,2023-07-10 07:14:49,14.5,93.5
8,2023-07-10 07:15:19,14.5,93.5
8,2023-07-10 07:15:49,14.5,93
8,2023-07-10 07:16:19,14.5,93
8,2023-07-10 07:16:49,14.5,93
8,2023-07-10 07:17:19,15,93
8,2023-07-10 07:17:49,15,93
8,2023-07-10 07:18:19,15,93
8,2023-07-10 07:18:49,15,93
8,2023-07-10 07:19:19,15,93
8,2023-07-10 07:19:49,15,93
8,2023-07-10 07:20:19,15,93
8,2023-07-10 07:20:49,15,92.5
8,2023-07-10 07:21:19,15,93
8,2023-07-10 07:21:49,15,92.5
8,2023-07-10 07:22:19,15,93
8,2023-07-10 07:22:49,15,92.5
8,2023-07-10 07:23:19,15,92.5
8,2023-07-10 07:23:49,15,92.5
8,2023-07-10 07:24:19,15,92.5
8,2023-07-10 07:24:49,15,92.5
8,2023-07-10 07:25:19,15,93
8,2023-07-10 07:25:49,15,92.5
8,2023-07-10 07:26:19,15,92.5
8,2023-07-10 07:26:49,15,92.5
8,2023-07-10 07:27:19,15,92.5
8,2023-07-10 07:27:49,15,92
8,2023-07-10 07:28:19,15.5,92
8,2023-07-10 07:28:49,15.5,92
8,2023-07-10 07:29:19,15.5,92
8,2023-07-10 07:29:49,15.5,92
8,2023-07-10 07:30:19,15.5,92.5
8,2023-07-10 07:30:49,15.5,92
8,2023-07-10 07:31:19,15.5,92
8,2023-07-10 07:31:49,15.5,92
8,2023-07-10 07:32:19,15.5,92.5
8,2023-07-10 07:32:49,15.5,92.5
8,2023-07-10 07:33:19,15.5,92.5
8,2023-07-10 07:33:49,15.5,91.5
8,2023-07-10 07:34:19,15.5,91.5
8,2023-07-10 07:34:49,15.5,91.5
8,2023-07-10 07:35:19,15.5,92
8,2023-07-10 07:35:49,15.5,92
8,2023-07-10 07:36:19,15.5,91.5
8,2023-07-10 07:36:49,15.5,91.5
8,2023-07-10 07:37:19,15.5,91.5
8,2023-07-10 07:37:49,15.5,92
8,2023-07-10 07:38:19,15.5,92
8,2023-07-10 07:38:49,15.5,92.5
8,2023-07-10 07:39:19,15.5,93
8,2023-07-10 07:39:49,15.5,92.5
8,2023-07-10 07:40:19,15.5,91
8,2023-07-10 07:40:49,15.5,91
8,2023-07-10 07:41:19,15.5,91.5
8,2023-07-10 07:41:49,15.5,92
8,2023-07-10 07:42:19,16,91.5
8,2023-07-10 07:42:49,16,91.5
8,2023-07-10 07:43:19,16,91.5
8,2023-07-10 07:43:49,16,91
8,2023-07-10 07:44:19,16,90.5
8,2023-07-10 07:44:49,16,91
8,2023-07-10 07:45:19,16,91
8,2023-07-10 07:45:49,15.5,90.5
8,2023-07-10 07:46:19,16,90.5
8,2023-07-10 07:46:49,16,91
8,2023-07-10 07:47:19,16,91
8,2023-07-10 07:47:49,16,91
8,2023-07-10 07:48:19,16,91
8,2023-07-10 07:48:49,16,90.5
8,2023-07-10 07:49:19,16,91
8,2023-07-10 07:49:49,16,91
8,2023-07-10 07:50:19,16,91.5
8,2023-07-10 07:50:49,16,92
8,2023-07-10 07:51:19,16,92.5
8,2023-07-10 07:51:49,16,91.5
8,2023-07-10 07:52:19,16,90.5
8,2023-07-10 07:52:49,16,90
8,2023-07-10 07:53:19,16,90
8,2023-07-10 07:53:49,16,90
8,2023-07-10 07:54:19,16,90
8,2023-07-10 07:54:49,16,90
8,2023-07-10 07:55:19,16,90
8,2023-07-10 07:55:49,16,91
8,2023-07-10 07:56:19,16,91
8,2023-07-10 07:56:49,16,91
8,2023-07-10 07:57:19,16,91.5
8,2023-07-10 07:57:49,16.5,91
8,2023-07-10 07:58:19,16.5,91
8,2023-07-10 07:58:49,16.5,91.5
8,2023-07-10 07:59:19,16.5,90.5
8,2023-07-10 07:59:49,16.5,89.5
8,2023-07-10 08:00:19,16.5,89
8,2023-07-10 08:00:49,16.5,89
8,2023-07-10 08:01:19,16.5,89
8,2023-07-10 08:01:49,16.5,88.5
8,2023-07-10 08:02:19,16.5,89
8,2023-07-10 08:02:49,16.5,89
8,2023-07-10 08:03:19,16.5,88.5
8,2023-07-10 08:03:49,16.5,88.5
8,2023-07-10 08:04:19,16.5,88.5
8,2023-07-10 08:04:49,16.5,88
8,2023-07-10 08:05:19,17,87
8,2023-07-10 08:05:49,17,87.5
8,2023-07-10 08:06:19,17,87
8,2023-07-10 08:06:49,17,85.5
8,2023-07-10 08:07:19,17,85.5
8,2023-07-10 08:07:49,17,86
8,2023-07-10 08:08:19,17,85
8,2023-07-10 08:08:49,17,85.5
8,2023-07-10 08:09:19,17,87
8,2023-07-10 08:09:49,17,86
8,2023-07-10 08:10:19,17,85.5
8,2023-07-10 08:10:49,17,85.5
8,2023-07-10 08:11:19,17,87
8,2023-07-10 08:11:49,17,86.5
8,2023-07-10 08:12:19,17,85.5
8,2023-07-10 08:12:49,17,85.5
8,2023-07-10 08:13:19,17,85
8,2023-07-10 08:13:49,17,85.5
8,2023-07-10 08:14:19,17,86
8,2023-07-10 08:14:49,17,86
8,2023-07-10 08:15:19,17,86.5
8,2023-07-10 08:15:49,17,85.5
8,2023-07-10 08:16:19,17,84.5
8,2023-07-10 08:16:49,17,84.5
8,2023-07-10 08:17:19,17,84.5
8,2023-07-10 08:17:49,17,84
8,2023-07-10 08:18:19,17,85
8,2023-07-10 08:18:49,17,84
8,2023-07-10 08:19:19,17.5,84
8,2023-07-10 08:19:49,17.5,84.5
8,2023-07-10 08:20:19,17.5,87.5
8,2023-07-10 08:20:49,17.5,87
8,2023-07-10 08:21:19,17.5,85.5
8,2023-07-10 08:21:49,17.5,83.5
8,2023-07-10 08:22:19,17.5,82
8,2023-07-10 08:22:49,17.5,82
8,2023-07-10 08:23:19,17.5,84.5
8,2023-07-10 08:23:49,17.5,84.5
8,2023-07-10 08:24:19,17.5,85
8,2023-07-10 08:24:49,18,84
8,2023-07-10 08:25:19,18,84.5
8,2023-07-10 08:25:49,18,84
8,2023-07-10 08:26:19,18,83
8,2023-07-10 08:26:49,18,83.5
8,2023-07-10 08:27:19,18,84
8,2023-07-10 08:27:49,18,83.5
8,2023-07-10 08:28:19,18,85.5
8,2023-07-10 08:28:49,18,84
8,2023-07-10 08:29:19,18,83
8,2023-07-10 08:29:49,18,83
8,2023-07-10 08:30:19,18,82
8,2023-07-10 08:30:49,18,85
8,2023-07-10 08:31:19,18,83.5
8,2023-07-10 08:31:49,18,82
8,2023-07-10 08:32:19,18,80
8,2023-07-10 08:32:49,18,80
8,2023-07-10 08:33:19,18,81
8,2023-07-10 08:33:49,18,80.5
8,2023-07-10 08:34:19,18,80.5
8,2023-07-10 08:34:49,18,80.5
8,2023-07-10 08:35:19,18,80.5
8,2023-07-10 08:35:49,18,80.5
8,2023-07-10 08:36:19,18,80.5
8,2023-07-10 08:36:49,18,81.5
8,2023-07-10 08:37:19,18,80.5
8,2023-07-10 08:37:49,18,79.5
8,2023-07-10 08:38:19,18,78.5
8,2023-07-10 08:38:49,18,78.5
8,2023-07-10 08:39:19,18,78
8,2023-07-10 08:39:49,18,78.5
8,2023-07-10 08:40:19,18,78.5
8,2023-07-10 08:40:49,18,79.5
8,2023-07-10 08:41:19,18,79.5
8,2023-07-10 08:41:49,18,79.5
8,2023-07-10 08:42:19,18,79
8,2023-07-10 08:42:49,18,78.5
8,2023-07-10 08:43:19,18,78.5
8,2023-07-10 08:43:49,18,79.5
8,2023-07-10 08:44:19,18,81
8,2023-07-10 08:44:49,18,80
8,2023-07-10 08:45:19,18,80
8,2023-07-10 08:45:49,18,80
8,2023-07-10 08:46:19,18,79
8,2023-07-10 08:46:49,18,79
8,2023-07-10 08:47:19,18,80.5
8,2023-07-10 08:47:49,18.5,80
8,2023-07-10 08:48:19,18.5,81
8,2023-07-10 08:48:49,18.5,79.5
8,2023-07-10 08:49:19,18.5,82
8,2023-07-10 08:49:49,18.5,80
8,2023-07-10 08:50:19,18.5,79
8,2023-07-10 08:50:49,18.5,79.5
8,2023-07-10 08:51:19,18.5,77.5
8,2023-07-10 08:51:49,18.5,78.5
8,2023-07-10 08:52:19,18.5,78
8,2023-07-10 08:52:49,18.5,77
8,2023-07-10 08:53:19,18.5,78
8,2023-07-10 08:53:49,18.5,78
8,2023-07-10 08:54:19,18.5,78
8,2023-07-10 08:54:49,18.5,77.5
8,2023-07-10 08:55:19,18.5,78
8,2023-07-10 08:55:49,18.5,80
8,2023-07-10 08:56:19,18.5,78.5
8,2023-07-10 08:56:49,18.5,77.5
8,2023-07-10 08:57:19,18.5,78
8,2023-07-10 08:57:49,18,77.5
8,2023-07-10 08:58:19,18,79
8,2023-07-10 08:58:49,18,80
8,2023-07-10 08:59:19,18.5,80.5
8,2023-07-10 08:59:49,18.5,78.5
8,2023-07-10 09:00:19,18.5,79
8,2023-07-10 09:00:49,18.5,78
8,2023-07-10 09:01:19,18.5,78.5
8,2023-07-10 09:01:49,18.5,78
8,2023-07-10 09:02:19,18.5,77.5
8,2023-07-10 09:02:49,18.5,78.5
8,2023-07-10 09:03:19,18.5,78
8,2023-07-10 09:03:49,18.5,78
8,2023-07-10 09:04:19,18.5,78.5
8,2023-07-10 09:04:49,18,77
8,2023-07-10 09:05:19,18,77
8,2023-07-10 09:05:49,18,77.5
8,2023-07-10 09:06:19,18,78
8,2023-07-10 09:06:49,18,80
8,2023-07-10 09:07:19,18,79.5
8,2023-07-10 09:07:49,18,78
