"Height","Time","Temperature","Humidity"
8,2023-07-11 21:37:46,16.5,80
8,2023-07-11 21:38:16,16.5,80
8,2023-07-11 21:38:46,16.5,80
8,2023-07-11 21:39:16,16.5,80
8,2023-07-11 21:39:46,16.5,80.5
8,2023-07-11 21:40:16,16.5,80
8,2023-07-11 21:40:46,16.5,80.5
8,2023-07-11 21:41:16,16.5,80
8,2023-07-11 21:41:46,16.5,80
8,2023-07-11 21:42:16,16.5,80.5
8,2023-07-11 21:42:46,16.5,80.5
8,2023-07-11 21:43:16,16.5,80
8,2023-07-11 21:43:46,16.5,80.5
8,2023-07-11 21:44:16,16.5,80.5
8,2023-07-11 21:44:46,16.5,80.5
8,2023-07-11 21:45:16,16.5,80.5
8,2023-07-11 21:45:46,16.5,80.5
8,2023-07-11 21:46:16,16.5,80.5
8,2023-07-11 21:46:46,16.5,80.5
8,2023-07-11 21:47:16,16.5,80.5
8,2023-07-11 21:47:46,16.5,80.5
8,2023-07-11 21:48:16,16.5,80.5
8,2023-07-11 21:48:46,16.5,80.5
8,2023-07-11 21:49:16,16.5,80.5
8,2023-07-11 21:49:46,16.5,80.5
8,2023-07-11 21:50:16,16.5,80.5
8,2023-07-11 21:50:46,16.5,80.5
8,2023-07-11 21:51:16,16.5,80.5
8,2023-07-11 21:51:46,16.5,80.5
8,2023-07-11 21:52:16,16.5,80.5
8,2023-07-11 21:52:46,16.5,80.5
8,2023-07-11 21:53:16,16.5,80.5
8,2023-07-11 21:53:46,16.5,80.5
8,2023-07-11 21:54:16,16.5,80.5
8,2023-07-11 21:54:46,16.5,80.5
8,2023-07-11 21:55:16,16.5,81
8,2023-07-11 21:55:46,16.5,81.5
8,2023-07-11 21:56:16,16.5,81
8,2023-07-11 21:56:46,16.5,80.5
8,2023-07-11 21:57:16,16.5,81
8,2023-07-11 21:57:46,16.5,81
8,2023-07-11 21:58:16,16.5,81
8,2023-07-11 21:58:46,16.5,81
8,2023-07-11 21:59:16,16.5,81
8,2023-07-11 21:59:46,16.5,81
8,2023-07-11 22:00:16,16.5,81
8,2023-07-11 22:00:46,16.5,81
8,2023-07-11 22:01:16,16.5,81
8,2023-07-11 22:01:46,16.5,81
8,2023-07-11 22:02:16,16.5,81
8,2023-07-11 22:02:46,16.5,81
8,2023-07-11 22:03:16,16.5,81
8,2023-07-11 22:03:46,16.5,81
8,2023-07-11 22:04:16,16.5,81
8,2023-07-11 22:04:46,16.5,81
8,2023-07-11 22:05:16,16.5,81
8,2023-07-11 22:05:46,16.5,81.5
8,2023-07-11 22:06:16,16.5,81
8,2023-07-11 22:06:46,16.5,81
8,2023-07-11 22:07:16,16.5,81.5
8,2023-07-11 22:07:46,16.5,81.5
8,2023-07-11 22:08:16,16.5,81
8,2023-07-11 22:08:46,16.5,81.5
8,2023-07-11 22:09:16,16.5,81.5
8,2023-07-11 22:09:46,16.5,81.5
8,2023-07-11 22:10:16,16.5,81.5
8,2023-07-11 22:10:46,16.5,81.5
8,2023-07-11 22:11:16,16.5,81.5
8,2023-07-11 22:11:46,16.5,81.5
8,2023-07-11 22:12:16,16.5,81.5
8,2023-07-11 22:12:46,16.5,81.5
8,2023-07-11 22:13:16,16.5,81.5
8,2023-07-11 22:13:46,16.5,81.5
8,2023-07-11 22:14:16,16.5,81.5
8,2023-07-11 22:14:46,16.5,81.5
8,2023-07-11 22:15:16,16.5,81.5
8,2023-07-11 22:15:46,16.5,81.5
8,2023-07-11 22:16:16,16.5,81
8,2023-07-11 22:16:46,16.5,81
8,2023-07-11 22:17:16,16.5,81
8,2023-07-11 22:17:46,16.5,81
8,2023-07-11 22:18:16,16.5,81
8,2023-07-11 22:18:46,16.5,81
8,2023-07-11 22:19:16,16.5,81
8,2023-07-11 22:19:46,16.5,81
8,2023-07-11 22:20:16,16.5,81
8,2023-07-11 22:20:46,16.5,80.5
8,2023-07-11 22:21:16,16.5,81
8,2023-07-11 22:21:46,16.5,81
8,2023-07-11 22:22:16,16.5,81
8,2023-07-11 22:22:46,16.5,81
8,2023-07-11 22:23:16,16.5,81
8,2023-07-11 22:23:46,16.5,80.5
8,2023-07-11 22:24:16,16.5,81
8,2023-07-11 22:24:46,16.5,81
8,2023-07-11 22:25:16,16.5,81
8,2023-07-11 22:25:46,16.5,81
8,2023-07-11 22:26:16,16.5,81
8,2023-07-11 22:26:46,16.5,81
8,2023-07-11 22:27:16,16.5,80.5
8,2023-07-11 22:27:46,16.5,80.5
8,2023-07-11 22:28:16,16.5,81
8,2023-07-11 22:28:46,16.5,80.5
8,2023-07-11 22:29:16,16.5,80.5
8,2023-07-11 22:29:46,16.5,81
8,2023-07-11 22:30:16,16.5,81.5
8,2023-07-11 22:30:46,16.5,81
8,2023-07-11 22:31:16,16.5,81
8,2023-07-11 22:31:46,16.5,81
8,2023-07-11 22:32:16,16.5,81
8,2023-07-11 22:32:46,16.5,81
8,2023-07-11 22:33:16,16.5,81
8,2023-07-11 22:33:46,16.5,81
8,2023-07-11 22:34:16,16.5,81
8,2023-07-11 22:34:46,16.5,81
8,2023-07-11 22:35:16,16.5,81
8,2023-07-11 22:35:46,16.5,81
8,2023-07-11 22:36:16,16.5,81
8,2023-07-11 22:36:46,16.5,80.5
8,2023-07-11 22:37:16,16.5,81
8,2023-07-11 22:37:46,16.5,81
8,2023-07-11 22:38:16,16.5,81
8,2023-07-11 22:38:46,16.5,81
8,2023-07-11 22:39:16,16.5,81
8,2023-07-11 22:39:46,16.5,80.5
8,2023-07-11 22:40:16,16.5,80.5
8,2023-07-11 22:40:46,16.5,81
8,2023-07-11 22:41:16,16.5,80.5
8,2023-07-11 22:41:46,16.5,81
8,2023-07-11 22:42:16,16.5,81
8,2023-07-11 22:42:46,16.5,80.5
8,2023-07-11 22:43:16,16.5,81
8,2023-07-11 22:43:46,16.5,81
8,2023-07-11 22:44:16,16.5,81
8,2023-07-11 22:44:46,16.5,81
8,2023-07-11 22:45:16,16.5,81
8,2023-07-11 22:45:46,16.5,81
8,2023-07-11 22:46:16,16.5,81
8,2023-07-11 22:46:46,16.5,81
8,2023-07-11 22:47:16,16.5,81
8,2023-07-11 22:47:46,16.5,81.5
8,2023-07-11 22:48:16,16.5,82
8,2023-07-11 22:48:46,16.5,82.5
8,2023-07-11 22:49:16,16.5,85
8,2023-07-11 22:49:46,16.5,86.5
8,2023-07-11 22:50:16,16.5,87.5
8,2023-07-11 22:50:46,16,87
8,2023-07-11 22:51:16,16,87.5
8,2023-07-11 22:51:46,16,88
8,2023-07-11 22:52:16,16,88
8,2023-07-11 22:52:46,16,88
8,2023-07-11 22:53:16,16,88
8,2023-07-11 22:53:46,16,88.5
8,2023-07-11 22:54:16,16,89
8,2023-07-11 22:54:46,16,89
8,2023-07-11 22:55:16,16,89
8,2023-07-11 22:55:46,16,89
8,2023-07-11 22:56:16,16,89.5
8,2023-07-11 22:56:46,16,89
8,2023-07-11 22:57:16,16,89
8,2023-07-11 22:57:46,16,88.5
8,2023-07-11 22:58:16,16,89.5
8,2023-07-11 22:58:46,16,89.5
8,2023-07-11 22:59:16,16,89.5
8,2023-07-11 22:59:46,16,90
8,2023-07-11 23:00:16,15.5,89.5
8,2023-07-11 23:00:46,15.5,89
8,2023-07-11 23:01:16,15.5,89.5
8,2023-07-11 23:01:46,15.5,89.5
8,2023-07-11 23:02:16,15.5,89.5
8,2023-07-11 23:02:46,15.5,89
8,2023-07-11 23:03:16,15.5,89.5
8,2023-07-11 23:03:46,15.5,89.5
8,2023-07-11 23:04:16,15.5,89.5
8,2023-07-11 23:04:46,15.5,89.5
8,2023-07-11 23:05:16,15.5,89.5
8,2023-07-11 23:05:46,15.5,89.5
8,2023-07-11 23:06:16,15.5,90
8,2023-07-11 23:06:46,15.5,89.5
8,2023-07-11 23:07:16,15.5,89.5
8,2023-07-11 23:07:46,15.5,89.5
8,2023-07-11 23:08:16,15.5,89
8,2023-07-11 23:08:46,15.5,89
8,2023-07-11 23:09:16,15.5,89.5
8,2023-07-11 23:09:46,15.5,89.5
8,2023-07-11 23:10:16,15.5,89
8,2023-07-11 23:10:46,15.5,89
8,2023-07-11 23:11:16,15.5,89.5
8,2023-07-11 23:11:46,15.5,89.5
8,2023-07-11 23:12:16,15.5,89
8,2023-07-11 23:12:46,15.5,89
8,2023-07-11 23:13:16,15.5,89
8,2023-07-11 23:13:46,15.5,89
8,2023-07-11 23:14:16,15.5,89.5
8,2023-07-11 23:14:46,15.5,89
8,2023-07-11 23:15:16,15.5,88.5
8,2023-07-11 23:15:46,15.5,89
8,2023-07-11 23:16:16,15.5,89
8,2023-07-11 23:16:46,15.5,89
8,2023-07-11 23:17:16,15.5,89
8,2023-07-11 23:17:46,15.5,89
8,2023-07-11 23:18:16,15.5,89
8,2023-07-11 23:18:46,15.5,89
8,2023-07-11 23:19:16,15.5,89
8,2023-07-11 23:19:46,15.5,89
8,2023-07-11 23:20:16,15.5,89
8,2023-07-11 23:20:46,15.5,89
8,2023-07-11 23:21:16,15.5,89
8,2023-07-11 23:21:46,15.5,89
8,2023-07-11 23:22:16,15.5,88.5
8,2023-07-11 23:22:46,15.5,89
8,2023-07-11 23:23:16,15.5,88.5
8,2023-07-11 23:23:46,15.5,88
8,2023-07-11 23:24:16,15.5,88
8,2023-07-11 23:24:46,15.5,88
8,2023-07-11 23:25:16,15.5,88
8,2023-07-11 23:25:46,15.5,88
8,2023-07-11 23:26:16,15.5,87.5
8,2023-07-11 23:26:46,15.5,87.5
8,2023-07-11 23:27:16,15.5,87.5
8,2023-07-11 23:27:46,15.5,87.5
8,2023-07-11 23:28:16,15.5,87.5
8,2023-07-11 23:28:46,15.5,87.5
8,2023-07-11 23:29:16,15.5,87.5
8,2023-07-11 23:29:46,15.5,87.5
8,2023-07-11 23:30:16,15.5,87
8,2023-07-11 23:30:46,15.5,87
8,2023-07-11 23:31:16,15.5,87.5
8,2023-07-11 23:31:46,15.5,87.5
8,2023-07-11 23:32:16,15.5,87
8,2023-07-11 23:32:46,15.5,87
8,2023-07-11 23:33:16,15.5,87.5
8,2023-07-11 23:33:46,15.5,87
8,2023-07-11 23:34:16,15.5,87
8,2023-07-11 23:34:46,15.5,87
8,2023-07-11 23:35:16,15.5,87
8,2023-07-11 23:35:46,15.5,87.5
8,2023-07-11 23:36:16,15.5,87
8,2023-07-11 23:36:46,15.5,87
8,2023-07-11 23:37:16,15.5,87
8,2023-07-11 23:37:46,15.5,87
8,2023-07-11 23:38:16,15.5,87.5
8,2023-07-11 23:38:46,15.5,87.5
8,2023-07-11 23:39:16,15.5,87.5
8,2023-07-11 23:39:46,15.5,87.5
8,2023-07-11 23:40:16,15.5,87.5
8,2023-07-11 23:40:46,15.5,87.5
8,2023-07-11 23:41:16,15.5,87.5
8,2023-07-11 23:41:46,15.5,87
8,2023-07-11 23:42:16,15.5,87
8,2023-07-11 23:42:46,15.5,87
8,2023-07-11 23:43:16,15.5,86.5
8,2023-07-11 23:43:46,15.5,86.5
8,2023-07-11 23:44:16,15.5,87
8,2023-07-11 23:44:46,15.5,87
8,2023-07-11 23:45:16,15.5,87
8,2023-07-11 23:45:46,15.5,87
8,2023-07-11 23:46:16,15.5,86.5
8,2023-07-11 23:46:46,15.5,87
8,2023-07-11 23:47:16,15.5,87
8,2023-07-11 23:47:46,15.5,87
8,2023-07-11 23:48:16,15.5,87
8,2023-07-11 23:48:46,15.5,87
8,2023-07-11 23:49:16,15.5,86.5
8,2023-07-11 23:49:46,15.5,86.5
8,2023-07-11 23:50:16,15.5,86.5
8,2023-07-11 23:50:46,15.5,86.5
8,2023-07-11 23:51:16,15.5,86.5
8,2023-07-11 23:51:46,15.5,86.5
8,2023-07-11 23:52:16,15.5,86.5
8,2023-07-11 23:52:46,15.5,86.5
8,2023-07-11 23:53:16,15.5,86.5
8,2023-07-11 23:53:46,15.5,86.5
8,2023-07-11 23:54:16,15.5,87
8,2023-07-11 23:54:46,15.5,87
8,2023-07-11 23:55:16,15.5,86.5
8,2023-07-11 23:55:46,15.5,87
8,2023-07-11 23:56:16,15.5,86.5
8,2023-07-11 23:56:46,15.5,86
8,2023-07-11 23:57:16,15.5,86
8,2023-07-11 23:57:46,15.5,86
8,2023-07-11 23:58:16,15.5,86
8,2023-07-11 23:58:46,15.5,86.5
8,2023-07-11 23:59:16,15.5,86
8,2023-07-11 23:59:46,15.5,86
8,2023-07-12 00:00:16,15.5,86
8,2023-07-12 00:00:46,15.5,86
8,2023-07-12 00:01:16,15.5,86
8,2023-07-12 00:01:46,15.5,86
8,2023-07-12 00:02:16,15.5,86
8,2023-07-12 00:02:46,15.5,86
8,2023-07-12 00:03:16,15.5,86
8,2023-07-12 00:03:46,15.5,86.5
8,2023-07-12 00:04:16,15.5,86.5
8,2023-07-12 00:04:46,15.5,86
8,2023-07-12 00:05:16,15.5,86
8,2023-07-12 00:05:46,15.5,86
8,2023-07-12 00:06:16,15.5,86
8,2023-07-12 00:06:46,15.5,86.5
8,2023-07-12 00:07:16,15.5,86.5
8,2023-07-12 00:07:46,15.5,86.5
8,2023-07-12 00:08:16,15.5,86.5
8,2023-07-12 00:08:46,15.5,86.5
8,2023-07-12 00:09:16,15.5,86.5
8,2023-07-12 00:09:46,15.5,86.5
8,2023-07-12 00:10:16,15.5,86.5
8,2023-07-12 00:10:46,15.5,86.5
8,2023-07-12 00:11:16,15.5,86.5
8,2023-07-12 00:11:46,15.5,86.5
8,2023-07-12 00:12:16,15.5,86.5
8,2023-07-12 00:12:46,15.5,87
8,2023-07-12 00:13:16,15.5,86.5
8,2023-07-12 00:13:46,15.5,86.5
8,2023-07-12 00:14:16,15.5,86.5
8,2023-07-12 00:14:46,15.5,86.5
8,2023-07-12 00:15:16,15.5,86.5
8,2023-07-12 00:15:46,15.5,86.5
8,2023-07-12 00:16:16,15.5,86.5
8,2023-07-12 00:16:46,15.5,86.5
8,2023-07-12 00:17:16,15.5,86.5
8,2023-07-12 00:17:46,15.5,86.5
8,2023-07-12 00:18:16,15.5,87
8,2023-07-12 00:18:46,15.5,86.5
8,2023-07-12 00:19:16,15.5,86.5
8,2023-07-12 00:19:46,15.5,87
8,2023-07-12 00:20:16,15.5,87
8,2023-07-12 00:20:46,15.5,86.5
8,2023-07-12 00:21:16,15.5,87
8,2023-07-12 00:21:46,15.5,87
8,2023-07-12 00:22:16,15.5,87
8,2023-07-12 00:22:46,15.5,86.5
8,2023-07-12 00:23:16,15.5,86.5
8,2023-07-12 00:23:46,15.5,87
8,2023-07-12 00:24:16,15.5,87
8,2023-07-12 00:24:46,15.5,87
8,2023-07-12 00:25:16,15.5,87
8,2023-07-12 00:25:46,15.5,87
8,2023-07-12 00:26:16,15.5,87
8,2023-07-12 00:26:46,15.5,87
8,2023-07-12 00:27:16,15.5,87
8,2023-07-12 00:27:46,15.5,87
8,2023-07-12 00:28:16,15.5,87
8,2023-07-12 00:28:46,15.5,87
8,2023-07-12 00:29:16,15.5,87
8,2023-07-12 00:29:46,15,87
8,2023-07-12 00:30:16,15,87
8,2023-07-12 00:30:46,15,87
8,2023-07-12 00:31:16,15,87
8,2023-07-12 00:31:46,15,87
8,2023-07-12 00:32:16,15,87
8,2023-07-12 00:32:46,15,87
8,2023-07-12 00:33:16,15,87
8,2023-07-12 00:33:46,15,87
8,2023-07-12 00:34:16,15,87
8,2023-07-12 00:34:46,15,87
8,2023-07-12 00:35:16,15,87
8,2023-07-12 00:35:46,15,87
8,2023-07-12 00:36:16,15,87
8,2023-07-12 00:36:46,15,87
8,2023-07-12 00:37:16,15,87
8,2023-07-12 00:37:46,15,87
8,2023-07-12 00:38:16,15,87
8,2023-07-12 00:38:46,15,87
8,2023-07-12 00:39:16,15,87
8,2023-07-12 00:39:46,15,87
8,2023-07-12 00:40:16,15,87
8,2023-07-12 00:40:46,15,87
8,2023-07-12 00:41:16,15,87
8,2023-07-12 00:41:46,15,87
8,2023-07-12 00:42:16,15,87
8,2023-07-12 00:42:46,15,87
8,2023-07-12 00:43:16,15,87
8,2023-07-12 00:43:46,15,87
8,2023-07-12 00:44:16,15,87
8,2023-07-12 00:44:46,15,87
8,2023-07-12 00:45:16,15,87
8,2023-07-12 00:45:46,15,87
8,2023-07-12 00:46:16,15,87
8,2023-07-12 00:46:46,15,87
8,2023-07-12 00:47:16,15,87.5
8,2023-07-12 00:47:46,15,87.5
8,2023-07-12 00:48:16,15,87.5
8,2023-07-12 00:48:46,15,87.5
8,2023-07-12 00:49:16,15,87.5
8,2023-07-12 00:49:46,15,87
8,2023-07-12 00:50:16,15,87.5
8,2023-07-12 00:50:46,15,87.5
8,2023-07-12 00:51:16,15,87.5
8,2023-07-12 00:51:46,15,87.5
8,2023-07-12 00:52:16,15,87.5
8,2023-07-12 00:52:46,15,87.5
8,2023-07-12 00:53:16,15,87.5
8,2023-07-12 00:53:46,15,87.5
8,2023-07-12 00:54:16,15,87.5
8,2023-07-12 00:54:46,15,87.5
8,2023-07-12 00:55:16,15,88
8,2023-07-12 00:55:46,15,88
8,2023-07-12 00:56:16,15,87.5
8,2023-07-12 00:56:46,15,87.5
8,2023-07-12 00:57:16,15,88
8,2023-07-12 00:57:46,15,87.5
8,2023-07-12 00:58:16,15,87.5
8,2023-07-12 00:58:46,15,87.5
8,2023-07-12 00:59:16,15,87.5
8,2023-07-12 00:59:46,15,87.5
8,2023-07-12 01:00:16,15,88
8,2023-07-12 01:00:46,15,88
8,2023-07-12 01:01:16,15,87.5
8,2023-07-12 01:01:46,15,88
8,2023-07-12 01:02:16,15,87.5
8,2023-07-12 01:02:46,15,88
8,2023-07-12 01:03:16,15,88
8,2023-07-12 01:03:46,15,88
8,2023-07-12 01:04:16,15,87.5
8,2023-07-12 01:04:46,15,87.5
8,2023-07-12 01:05:16,15,87.5
8,2023-07-12 01:05:46,15,87.5
8,2023-07-12 01:06:16,15,87.5
8,2023-07-12 01:06:46,15,87.5
8,2023-07-12 01:07:16,15,87.5
8,2023-07-12 01:07:46,15,87.5
8,2023-07-12 01:08:16,15,87.5
8,2023-07-12 01:08:46,15,87.5
8,2023-07-12 01:09:16,15,87.5
8,2023-07-12 01:09:46,15,87.5
8,2023-07-12 01:10:16,15,87.5
8,2023-07-12 01:10:46,15,87.5
8,2023-07-12 01:11:16,15,87.5
8,2023-07-12 01:11:46,14.5,87.5
8,2023-07-12 01:12:16,14.5,87.5
8,2023-07-12 01:12:46,14.5,87.5
8,2023-07-12 01:13:16,14.5,88
8,2023-07-12 01:13:46,14.5,87.5
8,2023-07-12 01:14:16,14.5,87.5
8,2023-07-12 01:14:46,14.5,87.5
8,2023-07-12 01:15:16,14.5,87.5
8,2023-07-12 01:15:46,14.5,87.5
8,2023-07-12 01:16:16,14.5,87.5
8,2023-07-12 01:16:46,14.5,87.5
8,2023-07-12 01:17:16,14.5,87.5
8,2023-07-12 01:17:46,14.5,87.5
8,2023-07-12 01:18:16,14.5,87.5
8,2023-07-12 01:18:46,14.5,88
8,2023-07-12 01:19:16,14.5,88
8,2023-07-12 01:19:46,14.5,88
8,2023-07-12 01:20:16,14.5,88
8,2023-07-12 01:20:46,14.5,88
8,2023-07-12 01:21:16,14.5,88
8,2023-07-12 01:21:46,14.5,88
8,2023-07-12 01:22:16,14.5,88
8,2023-07-12 01:22:46,14.5,88
8,2023-07-12 01:23:16,14.5,88
8,2023-07-12 01:23:46,14.5,88
8,2023-07-12 01:24:16,14.5,88
8,2023-07-12 01:24:46,14.5,88
8,2023-07-12 01:25:16,14.5,88
8,2023-07-12 01:25:46,14.5,87.5
8,2023-07-12 01:26:16,14.5,87.5
8,2023-07-12 01:26:46,14.5,88
8,2023-07-12 01:27:16,14.5,88
8,2023-07-12 01:27:46,14.5,88
8,2023-07-12 01:28:16,14.5,88
8,2023-07-12 01:28:46,14.5,88
8,2023-07-12 01:29:16,14.5,88
8,2023-07-12 01:29:46,14.5,88
8,2023-07-12 01:30:16,14.5,88
8,2023-07-12 01:30:46,14.5,88
8,2023-07-12 01:31:16,14.5,88
8,2023-07-12 01:31:46,14.5,88
8,2023-07-12 01:32:16,14.5,88
8,2023-07-12 01:32:46,14.5,88
8,2023-07-12 01:33:16,14.5,88
8,2023-07-12 01:33:46,14.5,88.5
8,2023-07-12 01:34:16,14.5,88
8,2023-07-12 01:34:46,14.5,88
8,2023-07-12 01:35:16,14.5,88
8,2023-07-12 01:35:46,14.5,88
8,2023-07-12 01:36:16,14.5,88.5
8,2023-07-12 01:36:46,14.5,88
8,2023-07-12 01:37:16,14.5,88
8,2023-07-12 01:37:46,14.5,88.5
8,2023-07-12 01:38:16,14.5,88.5
8,2023-07-12 01:38:46,14.5,88.5
8,2023-07-12 01:39:16,14.5,88
8,2023-07-12 01:39:46,14.5,88.5
8,2023-07-12 01:40:16,14.5,88.5
8,2023-07-12 01:40:46,14.5,88.5
8,2023-07-12 01:41:16,14.5,88.5
8,2023-07-12 01:41:46,14.5,88.5
8,2023-07-12 01:42:16,14.5,88.5
8,2023-07-12 01:42:46,14.5,88.5
8,2023-07-12 01:43:16,14.5,88.5
8,2023-07-12 01:43:46,14.5,88.5
8,2023-07-12 01:44:16,14.5,88.5
8,2023-07-12 01:44:46,14.5,88.5
8,2023-07-12 01:45:16,14.5,88.5
8,2023-07-12 01:45:46,14.5,88.5
8,2023-07-12 01:46:16,14.5,88.5
8,2023-07-12 01:46:46,14.5,88.5
8,2023-07-12 01:47:16,14.5,88.5
8,2023-07-12 01:47:46,14.5,88.5
8,2023-07-12 01:48:16,14.5,88.5
8,2023-07-12 01:48:46,14.5,89
8,2023-07-12 01:49:16,14.5,89
8,2023-07-12 01:49:46,14.5,89
8,2023-07-12 01:50:16,14.5,89
8,2023-07-12 01:50:46,14.5,89
8,2023-07-12 01:51:16,14.5,89
8,2023-07-12 01:51:46,14.5,89
8,2023-07-12 01:52:16,14.5,89
8,2023-07-12 01:52:46,14.5,89
8,2023-07-12 01:53:16,14.5,89
8,2023-07-12 01:53:46,14.5,89
8,2023-07-12 01:54:16,14.5,89
8,2023-07-12 01:54:46,14.5,89
8,2023-07-12 01:55:16,14.5,89
8,2023-07-12 01:55:46,14.5,89
8,2023-07-12 01:56:16,14.5,89
8,2023-07-12 01:56:46,14.5,89
8,2023-07-12 01:57:16,14.5,89
8,2023-07-12 01:57:46,14.5,89
8,2023-07-12 01:58:16,14.5,89
8,2023-07-12 01:58:46,14.5,89
8,2023-07-12 01:59:16,14.5,89
8,2023-07-12 01:59:46,14.5,89
8,2023-07-12 02:00:16,14.5,89
8,2023-07-12 02:00:46,14.5,89
8,2023-07-12 02:01:16,14.5,89.5
8,2023-07-12 02:01:46,14,89.5
8,2023-07-12 02:02:16,14,89
8,2023-07-12 02:02:46,14,89.5
8,2023-07-12 02:03:16,14,89.5
8,2023-07-12 02:03:46,14,89.5
8,2023-07-12 02:04:16,14,89.5
8,2023-07-12 02:04:46,14,89.5
8,2023-07-12 02:05:16,14,89.5
8,2023-07-12 02:05:46,14,89.5
8,2023-07-12 02:06:16,14,89.5
8,2023-07-12 02:06:46,14,89.5
8,2023-07-12 02:07:16,14,89.5
8,2023-07-12 02:07:46,14,89.5
8,2023-07-12 02:08:16,14,89.5
8,2023-07-12 02:08:46,14,89.5
8,2023-07-12 02:09:16,14,89.5
8,2023-07-12 02:09:46,14,89.5
8,2023-07-12 02:10:16,14,89.5
8,2023-07-12 02:10:46,14,89.5
8,2023-07-12 02:11:16,14,89.5
8,2023-07-12 02:11:46,14,89.5
8,2023-07-12 02:12:16,14,89.5
8,2023-07-12 02:12:46,14,89.5
8,2023-07-12 02:13:16,14,89.5
8,2023-07-12 02:13:46,14,89.5
8,2023-07-12 02:14:16,14,89.5
8,2023-07-12 02:14:46,14,89.5
8,2023-07-12 02:15:16,14,89.5
8,2023-07-12 02:15:46,14,89.5
8,2023-07-12 02:16:16,14,89.5
8,2023-07-12 02:16:46,14,89.5
8,2023-07-12 02:17:16,14,89.5
8,2023-07-12 02:17:46,14,89.5
8,2023-07-12 02:18:16,14,89.5
8,2023-07-12 02:18:46,14,89.5
8,2023-07-12 02:19:16,14,89.5
8,2023-07-12 02:19:46,14,89.5
8,2023-07-12 02:20:16,14,89.5
8,2023-07-12 02:20:46,14,89.5
8,2023-07-12 02:21:16,14,89.5
8,2023-07-12 02:21:46,14,89.5
8,2023-07-12 02:22:16,14,89.5
8,2023-07-12 02:22:46,14,89.5
8,2023-07-12 02:23:16,14,89.5
8,2023-07-12 02:23:46,14,89.5
8,2023-07-12 02:24:16,14,90
8,2023-07-12 02:24:46,14,90
8,2023-07-12 02:25:16,14,90
8,2023-07-12 02:25:46,14,89.5
8,2023-07-12 02:26:16,14,89.5
8,2023-07-12 02:26:46,14,89.5
8,2023-07-12 02:27:16,14,89.5
8,2023-07-12 02:27:46,14,89.5
8,2023-07-12 02:28:16,14,89.5
8,2023-07-12 02:28:46,14,90
8,2023-07-12 02:29:16,14,89.5
8,2023-07-12 02:29:46,14,89.5
8,2023-07-12 02:30:16,14,90
8,2023-07-12 02:30:46,14,89.5
8,2023-07-12 02:31:16,14,90
8,2023-07-12 02:31:46,14,90
8,2023-07-12 02:32:16,14,90
8,2023-07-12 02:32:46,14,90
8,2023-07-12 02:33:16,14,90
8,2023-07-12 02:33:46,14,90
8,2023-07-12 02:34:16,14,90
8,2023-07-12 02:34:46,14,90
8,2023-07-12 02:35:16,14,90
8,2023-07-12 02:35:46,14,90
8,2023-07-12 02:36:16,14,90
8,2023-07-12 02:36:46,14,90
8,2023-07-12 02:37:16,14,90
8,2023-07-12 02:37:46,14,90
8,2023-07-12 02:38:16,14,90
8,2023-07-12 02:38:46,14,90
8,2023-07-12 02:39:16,14,90
8,2023-07-12 02:39:46,14,90
8,2023-07-12 02:40:16,14,90
8,2023-07-12 02:40:46,14,90
8,2023-07-12 02:41:16,14,90
8,2023-07-12 02:41:46,14,90
8,2023-07-12 02:42:16,14,90
8,2023-07-12 02:42:46,14,90
8,2023-07-12 02:43:16,14,90
8,2023-07-12 02:43:46,14,90
8,2023-07-12 02:44:16,14,90
8,2023-07-12 02:44:46,14,90
8,2023-07-12 02:45:16,14,90
8,2023-07-12 02:45:46,14,90
8,2023-07-12 02:46:16,14,90
8,2023-07-12 02:46:46,14,90
8,2023-07-12 02:47:16,14,90
8,2023-07-12 02:47:46,14,90
8,2023-07-12 02:48:16,14,90
8,2023-07-12 02:48:46,14,90
8,2023-07-12 02:49:16,14,90
8,2023-07-12 02:49:46,14,90
8,2023-07-12 02:50:16,14,90
8,2023-07-12 02:50:46,14,90
8,2023-07-12 02:51:16,14,90
8,2023-07-12 02:51:46,14,90
8,2023-07-12 02:52:16,14,90
8,2023-07-12 02:52:46,14,90
8,2023-07-12 02:53:16,14,90
8,2023-07-12 02:53:46,14,90
8,2023-07-12 02:54:16,14,90
8,2023-07-12 02:54:46,14,90
8,2023-07-12 02:55:16,14,90
8,2023-07-12 02:55:46,14,90
8,2023-07-12 02:56:16,14,90
8,2023-07-12 02:56:46,14,90
8,2023-07-12 02:57:16,14,90
8,2023-07-12 02:57:46,14,90
8,2023-07-12 02:58:16,14,89.5
8,2023-07-12 02:58:46,14,90
8,2023-07-12 02:59:16,14,90
8,2023-07-12 02:59:46,14,89.5
8,2023-07-12 03:00:16,14,89.5
8,2023-07-12 03:00:46,14,90
8,2023-07-12 03:01:16,14,89.5
8,2023-07-12 03:01:46,14,89.5
8,2023-07-12 03:02:16,14,89.5
8,2023-07-12 03:02:46,14,89.5
8,2023-07-12 03:03:16,14,89.5
8,2023-07-12 03:03:46,14,89.5
8,2023-07-12 03:04:16,14,89.5
8,2023-07-12 03:04:46,14,90
8,2023-07-12 03:05:16,14,89.5
8,2023-07-12 03:05:46,14,89.5
8,2023-07-12 03:06:16,14,89.5
8,2023-07-12 03:06:46,14,90
